,x,y,z,rx,ry,rz
0.0,-15.492776565790226,-0.6480515817182939,-6.750806545102194,-62.65553426900642,1.5386039305316215,59.05340914315035
0.05,0.28675588510425065,0.0137308038723305,-0.2384773369323412,-0.003409855144909102,-0.03618285387534392,0.0037634381524043192
0.1,0.5735117702085013,0.027461607744658223,-0.4769546738646824,-0.006821902115383693,-0.07236551578655992,0.0075288904932691025
0.15000000000000002,0.5735117702084125,0.027461607744655447,-0.4769546738647046,-0.006828481383180929,-0.07236493953079459,0.007534937161146615
0.2,0.5735117702085013,0.027461607744661,-0.4769546738647046,-0.006839459476992715,-0.0723639778911489,0.007545028626054773
0.25,0.5735117702085901,0.027461607744658223,-0.4769546738646602,-0.006854855416982275,-0.07236262904383173,0.007559185458738682
0.30000000000000004,0.5735117702083681,0.027461607744655447,-0.4769546738647046,-0.006874695924530272,-0.0723608904267814,0.007577436548977801
0.35000000000000003,0.5416500051969475,0.025935962869960694,-0.45045719198331113,-0.006518168530789126,-0.06833861460303625,0.007179843919402629
0.4,0.12744706004634843,0.006102579498809546,-0.10598992752550718,-0.0015867114585788045,-0.01607502622111845,0.0017381766431512347
0.45,0.0,0.0,2.220446049250313e-14,-6.562806191823256e-05,5.753507531514046e-06,6.0420265590721556e-05
0.5,-4.440892098500626e-14,2.7755575615628914e-15,0.0,-6.578032269999312e-05,5.768096361657982e-06,6.058465604752428e-05
0.55,0.0,-2.7755575615628914e-15,0.0,-6.593310342140057e-05,5.782731660186613e-06,6.0749531449744154e-05
0.6000000000000001,4.440892098500626e-14,2.7755575615628914e-15,-2.220446049250313e-14,-6.608640514826902e-05,5.797413393793249e-06,6.091489410664508e-05
0.65,0.0,-2.7755575615628914e-15,2.220446049250313e-14,-6.624023072276941e-05,5.812142095384942e-06,6.10807456169482e-05
0.7000000000000001,-0.12744706004639283,-0.006102579498812322,0.10598992752548497,0.0014723498154012304,0.01608505643533875,-0.001632805903639678
0.75,-0.5416500051968587,-0.025935962869955143,0.45045719198331113,0.00648577858264332,0.06834145540521308,-0.007150000364219977
0.8,-0.5735117702084569,-0.027461607744658223,0.4769546738647046,0.006894554507930195,0.0723591487150621,-0.007595733829290907
0.8500000000000001,-0.5735117702085457,-0.027461607744658223,0.4769546738646824,0.006914770789023805,0.07235737410578036,-0.0076143903484648945
0.9,-0.5735117702084569,-0.027461607744661,0.4769546738646935,0.006930531319682132,0.07235599033735829,-0.0076289405448903835
0.9500000000000001,-0.5735117702084569,-0.027461607744655447,0.47695467386464907,0.006941808582006104,0.07235500004295625,-0.007639354787158936
1.0,-0.5735117702085013,-0.027461607744658223,0.4769546738647379,0.006948582849375384,0.07235440510967028,-0.007645611843720701
