,x,y,z,rx,ry,rz
0.0,0.7746388282895115,0.0324025790859147,0.33754032725510974,3.132776713450321,-0.07693019652658135,-2.9526704571575175
0.05,0.7748010781654259,0.03232304426062176,0.3359088092438711,3.132386500300645,-0.0787337539385609,-2.9528744641737883
0.1,0.775162304412098,0.032101709200072534,0.3339188175865355,3.132185999917216,-0.08000160177813251,-2.953024605201951
0.15000000000000002,0.7704833429049688,0.0302000742057184,0.33026184428097144,3.1323357804484844,-0.08074000294542656,-2.953317403702738
0.2,0.7752450535938727,0.030939957522294188,0.3283907987642338,3.1323900139211416,-0.08086346010918528,-2.953221176713882
0.25,0.7758353352565484,0.029419438947357136,0.3213928351396699,3.132838970698225,-0.08270878439687128,-2.9530947746371488
0.30000000000000004,0.7762350489616885,0.028713945467564436,0.31564525226320495,3.1318939085981237,-0.08388835968487594,-2.952693176640648
0.35000000000000003,0.7720788552605861,0.026266587766205416,0.3104409848356231,3.1330144687028807,-0.08887411094550668,-2.9545485045133084
0.4,0.7795686327097748,0.02625289085084155,0.2972322074455339,3.1332845240726406,-0.09152306820385135,-2.948446857922436
0.45,0.6863817253967114,0.009291898379065616,0.27550646489188024,3.1285774994341846,-0.10708839865855381,-2.9414491920683297
0.5,0.7772222370114217,0.015245614280177787,0.2613943913908889,-3.115385371581376,-0.057181838335698294,-2.9196881485113635
0.55,0.7461522809516616,0.012215847962371521,0.24463509233608208,3.1213853337945743,-0.14548085789539755,-2.99088335526325
0.6000000000000001,0.7755872259562608,0.01891462146546303,0.2483023080961019,3.1234314912824086,-0.1287043722887037,-2.973469508131211
0.65,0.7686661242847685,0.019342127648111853,0.24790286560176628,3.127297531815158,-0.10926267634972449,-2.9608670362306206
0.7000000000000001,0.7892990242746903,0.02046517094059632,0.24834714883415487,3.1338665538939265,-0.09268633757178665,-2.959330963646269
0.75,0.5233138153572382,0.014742978063801641,0.19030821983768512,3.1056805930098386,-0.13532611359378324,-2.864812250396592
0.8,0.7817885928484676,0.021066421858878283,0.23314048102636442,-2.948481608415625,0.10087950404277779,-2.8232796693316873
0.8500000000000001,0.7030331073231507,0.021144384953440558,0.2488463535193554,-3.072109624047025,0.17367284977423744,-2.8968862738445584
0.9,0.6932950437042268,0.025285789618160328,0.22303404544163788,3.1234637786234867,-0.03827903707816182,-2.9552891034963076
0.9500000000000001,0.7485556043834489,0.025379488249254963,0.21855853042397586,3.115673280669917,-0.10037802793438977,-2.958215792612073
1.0,0.786765993607405,0.03008119492125528,0.2155980742990774,3.122258422036127,-0.10644221283294898,-2.949989510530325
