,x,y,z,rx,ry,rz
2.6500000000000004,-0.11214329666415779,0.0044336707885561655,0.1741367510033065,0.42026677035345017,0.3598126857672135,-0.14831842713638466
2.7,-0.12128943524891689,0.009041911469420683,0.1722591794996564,0.3968172992363961,0.38237548633484053,-0.10766681553455726
2.75,-0.1311644328200856,0.015019227726076334,0.17049201909373757,0.3700138917830387,0.4025472634714866,-0.06119930316375033
2.8000000000000003,-0.1405591401456796,0.018964821731515258,0.1667817916747527,0.33886014583668356,0.41964699440453224,-0.015350001582792316
2.85,-0.15024525477937978,0.02473277977650401,0.1644350787210147,0.3095057563239578,0.43257266308938114,0.03475911153403288
2.9000000000000004,-0.15998437553612632,0.030948853555962108,0.1598146740113382,0.27487794789351483,0.44411772349235434,0.08912916951215877
2.95,-0.16943194442906595,0.03735637345879672,0.15509534962281357,0.2414754644863848,0.4512790468925054,0.1440838469820349
3.0,-0.17922704135315826,0.04395360969509099,0.15011078889375362,0.20724345225620056,0.45324415228022996,0.1994164147957278
3.0500000000000003,-0.18851485176791805,0.050631334508133286,0.14362631365703038,0.17288248470137546,0.4528377530426342,0.25595835336877926
3.1,-0.19795325879532477,0.05777029548649226,0.1369007601771166,0.13987380798239357,0.4465446234047876,0.3113420127733413
3.1500000000000004,-0.20692128226169615,0.0651066688173163,0.12921991086374263,0.10900554342585522,0.43665336009515165,0.3659644796883299
3.2,-0.2153267215644572,0.07276037684559311,0.12076070019158003,0.08094692593765274,0.4222041082831085,0.4184528133741594
3.25,-0.22407690351848863,0.07994139811448031,0.11215228108545361,0.05578828877874642,0.4022053465683406,0.4671270588547216
3.3000000000000003,-0.23171501709233766,0.08856364113962734,0.10143441253380736,0.03166969398566977,0.38037113354738583,0.517202168539832
3.35,-0.23919404290424495,0.09594794132474771,0.09117756274972244,0.01408509577673911,0.352035723808819,0.5590336597486534
3.4000000000000004,-0.24614900751065427,0.10408424528822735,0.07985297952375348,-0.0009650818420858798,0.3207151031027866,0.5997853636380057
3.45,-0.2518098809203728,0.11341446651553788,0.06712563948378936,-0.013024190241939237,0.2868087461814106,0.639446926128695
3.5,-0.2583962638526227,0.11943128653363333,0.054811148263222975,-0.02119326219336415,0.2463803260639441,0.6677248873858233
3.5500000000000003,-0.26270350795107866,0.12862505939253976,0.04108075649185139,-0.025561899695869528,0.2056805952847407,0.6994501557353594
3.6,-0.26688134849672807,0.1357858793211264,0.026699326307344506,-0.028011361528790246,0.16065952048283094,0.7231773304686051
3.6500000000000004,-0.26999801736495854,0.14405953072601507,0.011837218965737861,-0.027317879462085415,0.11376999812522381,0.7460895338394558
3.7,-0.27207062578509245,0.15176018582518935,-0.004022395313318938,-0.025680961785035095,0.06434892037709972,0.7645191796040507
3.75,-0.273853022273185,0.15902915639771642,-0.019676995850748114,-0.02141148183198993,0.012097954194989491,0.7781511377409345
3.8000000000000003,-0.2741730912886986,0.16576900117010185,-0.03628605976859767,-0.01726261864911649,-0.041199729905194715,0.7887687240904384
3.85,-0.2738148776695759,0.17239738121433978,-0.053061198201032056,-0.012415744162819209,-0.09666040353246697,0.7951675452918749
