,x,y,z,rx,ry,rz
0.0,10.015511371092932,-12.031805834689573,-15.038912596745046,31.469272772222723,0.394077296286412,-31.08916695251728
0.05,0.0004222184360802572,0.00024083588274770307,-0.00021212766836420371,-0.0007583686597811834,0.00023493737463103903,-0.00027460428073666776
0.1,0.0025079692703489087,0.0014305439589801239,-0.0012600175840926653,-0.004504652928982722,0.0013955375956886673,-0.0016312346689417723
0.15000000000000002,0.004946760643287362,0.002821490723281528,-0.0024851404595960247,-0.008884700019340386,0.002752700552385856,-0.0032182339649189373
0.2,0.007311296704592962,0.004169645121487875,-0.003672516161756789,-0.013130257732019146,0.0040689204899455045,-0.004759338558013582
0.25,0.009603195140828191,0.005475456130232814,-0.004822479802246704,-0.017243021603619013,0.005345503794625117,-0.006258203004794183
0.30000000000000004,0.011824352300271457,0.006739376143771736,-0.005935350053931643,-0.021224790721152687,0.006584043118935956,-0.007719514966364471
0.35000000000000003,0.013976908621682327,0.007961859715122088,-0.00701143087149525,-0.02507745317732457,0.007786379448106173,-0.009148867980979247
0.4,0.016063215972428324,0.009143361948016349,-0.008051012964394033,-0.02880297147864752,0.008954565052451957,-0.010552641743011293
0.45,0.01808580687812089,0.010284336496191315,-0.009054375000250303,-0.03240336783800757,0.01009082719499732,-0.011937889816682201
0.5,0.020047365599973332,0.01138523315273865,-0.010021784546943024,-0.03588070932378784,0.011197532522000397,-0.01331223466269904
0.55,0.021950701022777075,0.012446495016193992,-0.010953498748289547,-0.03923709285693633,0.012277152080858444,-0.014683769773782274
0.6000000000000001,0.023798721298851078,0.013468555240869762,-0.011849764754279235,-0.042474630100830524,0.013332226973326866,-0.016060968694198152
0.65,0.025594410195717288,0.014451833374495848,-0.012710819913142046,-0.045595432301137606,0.014365334642556238,-0.017452600634104698
0.7000000000000001,0.02734080508146608,0.015396731302264044,-0.013536891754917235,-0.048601595163155764,0.015379055856087898,-0.018867652350351705
0.75,0.029040976488459158,0.01630362881877012,-0.01432819778655059,-0.05149518387099761,0.016375942422772183,-0.020315255951253164
0.8,0.030698009181895358,0.017172878839932793,-0.01508494512889591,-0.05427821837908908,0.01735848574047072,-0.02180462223044799
0.8500000000000001,0.03231498466473859,0.018004802290993993,-0.015807330028483335,-0.056952659102726955,0.01832908624450208,-0.02334497913150102
0.9,0.03389496504595524,0.01879968267863852,-0.016495537274874295,-0.05952039316330371,0.01929002386386186,-0.024945514918872647
0.9500000000000001,0.03544097819505598,0.019557760383248635,-0.017149739558508514,-0.06198322133332823,0.02024342958821118,-0.026615325631684783
1.0,0.03695600411071087,0.02027922667875437,-0.017770096808034097,-0.06434284584679872,0.021191258253962925,-0.02836336636820036
1.05,0.038442962419948934,0.02096421751773825,-0.018356755540382963,-0.06660085921748049,0.022135262671685307,-0.030198405984105392
1.1,0.039904700937931636,0.021612807080861884,-0.018909848259207607,-0.06875873422860224,0.02307696920821889,-0.03212898475428716
1.1500000000000001,0.04134398520088123,0.02222500113164827,-0.019429492942668602,-0.07081781523181618,0.024017654959720275,-0.034163374589990525
1.2000000000000002,0.04276348890044357,0.022800730176353312,-0.01991579265223642,-0.07277931089699763,0.024958326625315608,-0.03630954139861586
1.25,0.04416578513275482,0.023339842463876437,-0.020368835297102095,-0.07464428852665961,0.025899701241582918,-0.03857510920086682
1.3,0.04555333838620612,0.023842096835746673,-0.020788693592610485,-0.07641367005684074,0.026842188882741924,-0.04096732564278227
1.35,0.04692849718226366,0.024307155454561524,-0.02117542524042726,-0.07808822982378061,0.027785877485980714,-0.043493028569319137
1.4000000000000001,0.048293487290251846,0.024734576433615985,-0.021529073362369644,-0.07966859417489758,0.028730519935434712,-0.046158613355817835
1.4500000000000002,0.04965040542872501,0.02512380639823064,-0.021849667221962576,-0.08115524297309662,0.02967552355315449,-0.04897000073187385
1.5,0.05100121337155983,0.02547417300817756,-0.022137223251972316,-0.0825485130226511,0.030619942133854744,-0.05193260487219575
1.55,0.0523477323714161,0.025784877485302005,-0.022391746422423253,-0.08384860342252054,0.03156247068572399,-0.05505130156429061
1.6,0.05369163781405728,0.026054987185419876,-0.02261323196734999,-0.08505558282418946,0.03250144301219261,-0.05833039632729964
1.6500000000000001,0.05503445401477958,0.02628342827133423,-0.0228016674888476,-0.08616939855459194,0.03343483228521994,-0.06177359236705371
1.7000000000000002,0.05637754906822057,0.026468978544436084,-0.02295703546315586,-0.08718988752765,0.03436025475741358,-0.06538395834914112
1.75,0.057722129661241794,0.02661026050296833,-0.023079316153840068,-0.08811678885782825,0.0352749767419807,-0.06916389597755312
1.8,0.059069235759068306,0.02670573471141857,-0.023168490955605137,-0.08894975805384675,0.03617592499774669,-0.07311510745076077
1.85,0.06041973507289189,0.026753693564884884,-0.023224546163236326,-0.08968838265834833,0.037059700624258174,-0.07723856289754139
1.9000000000000001,0.06177431722091953,0.026752255552864312,-0.023247477184051846,-0.09033219917311541,0.03792259658813274,-0.08153446796139718
1.9500000000000002,0.06313348749245051,0.02669936013535157,-0.023237293183830943,-0.09088071109930596,0.03876061893717975,-0.08600223174379806
2.0,0.0644975601312936,0.026592763355282045,-0.023194022165418104,-0.09133340790175026,0.03956951178717458,-0.09064043536728406
2.0500000000000003,0.06586665105352552,0.026430034327606933,-0.023117716474496675,-0.09168978470741607,0.040344786084332146,-0.09544680147861584
2.1,0.06724066992473965,0.026208552754303227,-0.023008458712814317,-0.09194936252949759,0.041081752166099994,-0.10041816503347789
2.15,0.06861931152264411,0.025925507628077327,-0.022866368039453633,-0.09211170881995301,0.04177555604896466,-0.10555044577262862
2.2,0.07000204632907625,0.02557789730732729,-0.02269160683949778,-0.0921764581550022,0.042421219379892156,-0.11083862282159629
2.25,0.07138811028934988,0.025162531139155675,-0.022484387715149268,-0.09214333285800791,0.043013682893754124,-0.11627671187017796
2.3000000000000003,0.07277649371260075,0.024676032842307905,-0.02224498077123549,-0.09201216340306573,0.043547853198132314,-0.12185774544724026
2.35,0.07416592928040089,0.024114845848588473,-0.021973721133550228,-0.09178290842619674,0.0440186526198344,-0.12757375678651428
