,x,y,z,rx,ry,rz
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05,2.111092180401286e-05,1.2041794137385153e-05,-1.0606383418210186e-05,-3.791843298905917e-05,1.1746868731551952e-05,-1.3730214036833388e-05
0.1,0.0001465093853214583,8.356899208639135e-05,-7.360726262284345e-05,-0.00026315107943819527,8.152374851598532e-05,-9.5291947483922e-05
0.15000000000000002,0.0003938474174858264,0.00022464352825046774,-0.00019786428560264469,-0.0007073860804052146,0.00021915877613527812,-0.00025620364572986887
0.2,0.0007594122527154745,0.0004331257843248615,-0.00038149009369048414,-0.0013638989670061719,0.00042260480063255335,-0.000494170573630548
0.25,0.001239572009756884,0.0007068985908365022,-0.0006226140838028194,-0.0022260500471871225,0.0006898799903638092,-0.0008070807238702571
0.30000000000000004,0.001830789624770457,0.001043867398025089,-0.0009193815864994015,-0.003287289583244757,0.001019082146310607,-0.0011930564721884807
0.35000000000000003,0.0025296350558545733,0.0014419603837811934,-0.001269953130074164,-0.004541162242110985,0.0014084011187159157,-0.001650499871237443
0.4,0.0033327958544759895,0.0018991284811820108,-0.0016725037782938657,-0.0059813108160433615,0.0018561293713385135,-0.0021781319583880077
0.45,0.004237086198382034,0.0024133453059915766,-0.002125222528306381,-0.00760147920794374,0.0023606707310883795,-0.0027750264492221177
0.5,0.005239454478380701,0.002982606963628509,-0.002626311755653532,-0.009395514674133132,0.0029205473571883994,-0.0034406381823570698
0.55,0.006336989529519554,0.0036049317144382087,-0.0031739866930680094,-0.011357369316979948,0.0035344049612313216,-0.0041748266710461834
0.6000000000000001,0.007526925594462108,0.004278359476481697,-0.003766474930781971,-0.013481100822021475,0.004201016309897665,-0.004977875105756091
0.65,0.008806646104247973,0.005000951145206489,-0.0044020159264390735,-0.015760872437078355,0.004919283042025477,-0.005850505137461326
0.7000000000000001,0.010173686358321277,0.005770787710319691,-0.005078860514184935,-0.018190952195236143,0.005688235834829872,-0.006793887754978911
0.75,0.011625735182744235,0.0065859691512581975,-0.005795270403512465,-0.020765711388786023,0.006507032955968481,-0.007809650552541569
0.8,0.013160635641839002,0.007444613093254837,-0.00654951765995726,-0.023479622307740478,0.007374957242992017,-0.008899881664063969
0.8500000000000001,0.014776384875075932,0.008344853207804537,-0.007339884161381427,-0.026327255262876825,0.00829141155521712,-0.01006713062063902
0.9,0.016471133127373694,0.009284837341736463,-0.008164661025125142,-0.02930327492104201,0.009255912748410214,-0.011314406366582652
0.9500000000000001,0.018243182037126493,0.010262725360898894,-0.009022148003050567,-0.03240243598770842,0.010268084227820773,-0.012645172648166891
1.0,0.020090982242662037,0.011276686694836613,-0.009910652843452272,-0.03561957828004836,0.01132764714051892,-0.01406334096657691
1.05,0.022013130363659483,0.012324897570723525,-0.01082849062047142,-0.03894962124092238,0.012434410274103185,-0.015573261265782179
1.1,0.024008365410556065,0.01340553792476662,-0.0117739830334318,-0.042387557952352495,0.013588258734514129,-0.017179710503496537
1.1500000000000001,0.026075564670600127,0.014516787981349033,-0.012745457680565231,-0.045928448713943304,0.014789141482500143,-0.018887879232996063
1.2000000000000002,0.028213739115622305,0.0156568244901667,-0.013741247313177052,-0.049567414258793185,0.016037057813765923,-0.020703356302926856
1.25,0.030422028372260046,0.01682381661336052,-0.014759689078032157,-0.053299628685126166,0.01733204287584507,-0.022632111762970197
1.3,0.03269969529157035,0.018015921455147854,-0.01579912375766268,-0.0571203121879682,0.018674152319982165,-0.02468047804510931
1.35,0.035046120150683535,0.01923127922787593,-0.016857895019684044,-0.06102472367915723,0.0200634461942812,-0.026855129473575268
1.4000000000000001,0.03746079451519613,0.02046800804955673,-0.017934348687802526,-0.06500815338790211,0.021499972191052936,-0.02916306014136616
1.4500000000000002,0.03994331478663238,0.02172419836946826,-0.019026832048900655,-0.06906591553655694,0.02298374836871066,-0.03161156017795985
1.5,0.04249337545521037,0.02299790701987714,-0.02013369321149927,-0.0731933411876895,0.024514745475403398,-0.03420819042156964
1.55,0.045110762073781174,0.02428715089414224,-0.021253280532620433,-0.07738577135881552,0.026092869009689598,-0.03696075549978417
1.6,0.04779534396448404,0.025589900253413234,-0.022383942130987933,-0.081638550500025,0.027717941160299228,-0.03987727531614915
1.6500000000000001,0.05054706666522302,0.026904071666979945,-0.023524025505430313,-0.0859470204277546,0.029389682774560225,-0.04296595493450184
1.7000000000000002,0.053365944118634046,0.02822752059420175,-0.024671877278588106,-0.0903065148041371,0.031107695512430904,-0.046235152851958894
1.75,0.056252050601696135,0.029558033619350166,-0.02582584308628011,-0.09471235424702851,0.03287144434952994,-0.04969334765083655
1.8,0.05920551238964955,0.030893320354921094,-0.026984267634060366,-0.09915984214972084,0.034680240599417274,-0.05334910302337459
1.85,0.062226499143294145,0.03223100503316534,-0.028145494942222182,-0.10364426128263826,0.03653322563063018,-0.05721103116825166
1.9000000000000001,0.06531521500434012,0.033568617810808554,-0.029307868801424775,-0.10816087124129403,0.03842935546003682,-0.06128775456632152
1.9500000000000002,0.06847188937896265,0.03490358581757613,-0.03046973346061632,-0.11270490679625933,0.04036738640689581,-0.06558786615351142
2.0,0.07169676738552733,0.036233223985340235,-0.03162943456888723,-0.11727157719134684,0.042345861996254536,-0.07011988792187562
2.0500000000000003,0.0749900999382036,0.03755472570172058,-0.03278532039261206,-0.12185606642671765,0.04436310130047114,-0.07489222799580642
2.1,0.07835213343444059,0.03886515333943574,-0.033935743328252777,-0.12645353455319253,0.04641718890877614,-0.07991313624748031
2.15,0.08178309901057279,0.04016142872083961,-0.03507906173022546,-0.13105911999419018,0.048505966711224376,-0.08519065853611174
2.2,0.0852832013270266,0.041440323586205974,-0.03621364207220035,-0.13566794290194029,0.05062702768021898,-0.09073258967719156
2.25,0.0888526068414941,0.04269845014316376,-0.03733786145795781,-0.14027510954484068,0.05277771182490669,-0.09654642527070045
2.3000000000000003,0.09249143152712413,0.04393225178527915,-0.038450110496519585,-0.14487571771499397,0.054955104484813305,-0.10263931254306247
2.35,0.09619972799114418,0.045137994077708576,-0.039548796553197096,-0.1494648631363038,0.057156037115805025,-0.10901800038238818
