,q0,q1,q2,q3,q4,q5,q6
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05,-0.003357223574212822,0.26955220720067663,0.06444112200819312,-0.026284556141719227,-0.04562801118960809,0.015011654063744643,-0.048767676199918265
0.1,0.005712945373804346,0.20050068461747028,0.03930647415465495,-0.019442516997426267,-0.02536513044081876,-0.0009520473521718075,-0.0018309274083793889
0.15000000000000002,-0.0017089977771172962,0.12021821603461061,0.01531055407472795,-0.01241361355333091,-0.012126298740117326,-0.0028104875295105556,0.026404014055496153
0.2,-0.008217341549225099,0.07159866522191187,0.003621643574170195,-0.007953720876957794,-0.006071966141163801,-0.005755760343571156,0.031551396030031764
0.25,-0.013101319819155419,0.04329964359744545,-0.0018453088050393238,-0.005711151358795078,-0.0033461345082982236,-0.009805590583371535,0.028612335412319945
0.30000000000000004,-0.01739766459224996,0.026417694888621474,-0.00473112214604058,-0.004971460793168226,-0.0021169521409878864,-0.013905629304190687,0.024582808286454233
0.35000000000000003,-0.021565752281108023,0.016359527805770158,-0.006495338088611819,-0.005160565968795857,-0.0016190574539173483,-0.01771980892088783,0.021523331158395526
0.4,-0.02568168834889405,0.010402924260122792,-0.007765717054221688,-0.005856568197999158,-0.0014699045751417547,-0.021258470707154458,0.01976303573541477
0.45,-0.029736501980477687,0.006891916809433352,-0.008821250018707476,-0.006798695404438525,-0.0014806597364865753,-0.024578681790163454,0.01910728086981714
0.5,-0.033711394864288556,0.00483387180028369,-0.009781668194967005,-0.00784101467978679,-0.0015629269897830464,-0.027723494419456957,0.019255221475688866
0.55,-0.03759015150841174,0.0036377290902539494,-0.010695957653565086,-0.00890669303956525,-0.0016768990630869167,-0.030719293425764578,0.019939753645094316
0.6000000000000001,-0.041361771997601715,0.0029528537052579684,-0.011583121779181887,-0.009957871307136167,-0.0018057808074256956,-0.03357978945998841,0.02096105684534527
0.65,-0.04502014377819743,0.002572110677889622,-0.012450162161987688,-0.010977595103208657,-0.0019435203066293233,-0.03631045254888766,0.022181913719884344
0.7000000000000001,-0.04856275599719,0.002373726698428058,-0.013299714836475778,-0.011959502271092076,-0.0020889286102305886,-0.03891203693788838,0.023512972809187835
0.75,-0.05198946567758794,0.00228654047617724,-0.01413312087147435,-0.012902221711392423,-0.0022429049207288963,-0.04138289461264235,0.024898284217936967
0.8,-0.055301585333411424,0.0022693138449723926,-0.014951544637576211,-0.01380648157186578,-0.002407161140160815,-0.043720324179492044,0.026304003694327116
0.8500000000000001,-0.05850127624181613,0.0022984517641949642,-0.015756298875928453,-0.014673702478295685,-0.002583655802128222,-0.0459212897232162,0.02771041417658278
0.9,-0.06159116781018978,0.002360730461262589,-0.016548874753561097,-0.015505369331274207,-0.0027743550609722264,-0.047982769357893945,0.029106598911814302
0.9500000000000001,-0.06457412728252489,0.002448998704814298,-0.017330880776583377,-0.016302791180661837,-0.0029811390294304588,-0.04990190318929749,0.030487009419943173
1.0,-0.06745312334935888,0.0025596394363405772,-0.018103967462768655,-0.017067041793667366,-0.003205769056551077,-0.051676041626207564,0.0318493071390713
1.05,-0.07023114589930796,0.002691071485475399,-0.01886976242832619,-0.0177989753959917,-0.003449878034725365,-0.053302749792468115,0.03319302913692833
1.1,-0.07291115829982292,0.002842864785930488,-0.01962982062791883,-0.018499266950122543,-0.003714967598484366,-0.05477979661443623,0.03451877347482715
1.1500000000000001,-0.0754960680509223,0.003015217091332789,-0.02038558800040568,-0.01916845454476547,-0.0040024059856979925,-0.056105141929775615,0.0358277065045632
1.2000000000000002,-0.07798870763730731,0.0032086435803681257,-0.02113837539654344,-0.019806975499061588,-0.00431342461302487,-0.05727692695234876,0.03712126719476447
1.25,-0.08039182098568326,0.0034237918738065642,-0.02188934002288782,-0.020415194129589226,-0.004649113135621191,-0.0582934695659465,0.038400991151568004
1.3,-0.08270805303264323,0.0036613310435812396,-0.02263947238181515,-0.02099342182994908,-0.005010413349623433,-0.059153264207947864,0.03966840718561897
1.35,-0.08493994107516778,0.003921884405355264,-0.02338958734837738,-0.021541930929182065,-0.005398112404551812,-0.05985498554393148,0.04092497797571197
1.4000000000000001,-0.0870899072204534,0.004205988371958763,-0.024140318504189302,-0.022060963863095515,-0.005812835732624776,-0.06039749507069245,0.042172067807480784
1.4500000000000002,-0.0891602515921966,0.004514066962895968,-0.024892115192485763,-0.022550738964972478,-0.006255040013366901,-0.060779849890213594,0.043410927278723366
1.5,-0.09115314612375969,0.004846415871073706,-0.025645241927423346,-0.023011453884496103,-0.006725006384951382,-0.06100131311087553,0.044642688937444885
1.55,-0.09307062885940576,0.0052031924868393975,-0.026399779918280866,-0.023443287383580758,-0.007222834047067028,-0.06106136547550156,0.045868370251172796
1.6,-0.0949145987138797,0.005584409761437703,-0.027155630519520024,-0.02384640004553601,-0.007748434339257537,-0.06095971795056901,0.047088881723452714
1.6500000000000001,-0.096686810661262,0.005989932660707825,-0.027912520440885324,-0.02422093424350097,-0.008301525340473001,-0.06069632515041459,0.04830503876752351
1.7000000000000002,-0.0983888713333142,0.006419476422764997,-0.028670008556694465,-0.024567013663440024,-0.008881627010348565,-0.0602713994537607,0.04951757641308757
1.75,-0.10002223500411744,0.006872606184897823,-0.029427494160574538,-0.024884742535179333,-0.00948805688165303,-0.059685425804172354,0.050727166176441074
1.8,-0.1015881999377452,0.007348737654998966,-0.03018422648970738,-0.025174204715969206,-0.0101199262902079,-0.05893917714068414,0.051934434546866554
1.85,-0.1030879050858477,0.007847138649104551,-0.03093931534469463,-0.02543546271785449,-0.010776137139675984,-0.058033730436520825,0.05313998260818076
1.9000000000000001,-0.10452232710948223,0.00836693134446162,-0.031691742636868955,-0.025668556760612,-0.011455379189727749,-0.05697048332304,0.05434440635691887
1.9500000000000002,-0.10589227771499371,0.008907095152011768,-0.032440374664927246,-0.0258735039000188,-0.012156127853615376,-0.05575117127357143,0.05554831725473941
2.0,-0.10719840129683855,0.009466470121822501,-0.033183974952755504,-0.02605029729858696,-0.01287664250777594,-0.05437788527126647,0.05675236258714578
2.0500000000000003,-0.10844117287130972,0.010043760819178071,-0.033921217470362156,-0.026198905677530387,-0.013614965309550683,-0.052853089932800024,0.057957245170156824
2.1,-0.10962089631479599,0.010637540611402596,-0.03465070005921424,-0.026319272990153464,-0.014368920530868912,-0.051179641966185574,0.05916374195352764
2.15,-0.11073770073313283,0.01124625619071798,-0.035370957486631494,-0.026411318582323373,-0.015136113995525766,-0.04936080884296229,0.060372720473605146
2.2,-0.11179153998368108,0.011868232663120593,-0.03608047512209098,-0.026474937765496448,-0.01591393374782306,-0.04740028735841506,0.06158515433331513
2.25,-0.11278220604529376,0.012501679747355249,-0.03677770496209695,-0.026510001083964035,-0.01669955397068941,-0.04530222243511628,0.06280213986817579
2.3000000000000003,-0.1137093061868949,0.013144695292263281,-0.03746107309361063,-0.02651635533197999,-0.017489931567818418,-0.043071226859794365,0.06402489797264765
2.35,-0.11457226802582987,0.013795272182540869,-0.03812899424080474,-0.02649382658648336,-0.01828181033417274,-0.040712398411881234,0.06525478357504638
2.4000000000000004,-0.11537035068307222,0.014451305122246128,-0.03877988582667469,-0.026442221582638203,-0.019071726394240818,-0.038231336372921976,0.06649329196579595
2.45,-0.11610264417864447,0.015110596411196525,-0.03941217839250194,-0.026361328724605337,-0.019856011605725032,-0.035634158729291876,0.06774205613652606
2.5,-0.11676805995266215,0.015770861580952505,-0.04002432411403037,-0.02625092146090413,-0.020630796428517187,-0.03292751787199788,0.06900283757578923
2.5500000000000003,-0.11736533910351565,0.016429737182432624,-0.040614808703539756,-0.026110762180492075,-0.02139201782431814,-0.030118613467239874,0.07027751885140626
2.6,-0.11789305579406995,0.017084787676296953,-0.041182160776327276,-0.02594060595265124,-0.022135426769785208,-0.027215203571059887,0.07156808869288989
2.6500000000000004,-0.11834962049851849,0.017733512756327313,-0.041724960519944204,-0.02574020463301574,-0.02285659705989443,-0.02422561402288026,0.07287662164618208
2.7,-0.11873328411682427,0.018373354999287744,-0.042241847737838345,-0.02550931162312975,-0.023550935678007534,-0.021158744918703398,0.07420525264856981
2.75,-0.11904214305088645,0.019001707855980376,-0.042731529251552464,-0.025247687190772528,-0.024213694859628876,-0.018024073801617413,0.0755561464337473
2.8000000000000003,-0.11927414527674485,0.019615923995355555,-0.04319278564804824,-0.024955104304834608,-0.024839985994152686,-0.014831655117774067,0.0769314617104841
2.85,-0.1194270974321121,0.020213324004834665,-0.0436244773551317,-0.02463135492751456,-0.025424795474508488,-0.01159211552935191,0.07833331017053496
2.9000000000000004,-0.11949867299659966,0.020791205470575003,-0.044025550037453676,-0.024276256737272295,-0.02596300263549539,-0.0083166445766919,0.0797637104754767
2.95,-0.11948642159565037,0.021346852434536573,-0.044395039292624006,-0.02388966022782657,-0.026449399882289837,-0.005016980215563627,0.08122453746307046
3.0,-0.11938777948722334,0.02187754523102256,-0.04473207462549256,-0.023471456119659728,-0.02687871510481707,-0.0017053887624240982,0.0827174669078734
3.0500000000000003,-0.11920008125665738,0.022380570693329993,-0.04503588265201586,-0.023021583030911064,-0.027245636440176857,0.0016053612417854524,0.08424391626655703
3.1,-0.11892057277125834,0.022853232699909243,-0.04530578948386127,-0.022540035324027374,-0.027544839410644367,0.004902031675166896,0.08580498195803532
3.1500000000000004,-0.11854641767372498,0.02329286164941269,-0.0455412210203604,-0.02202687301350148,-0.027771015111524994,0.008170955157849047,0.08740137132827619
3.2,-0.11807473847353478,0.023696830495044674,-0.045741707915767926,-0.02148222468868699,-0.027918906787722936,0.011398080361713081,0.0890333442490282
3.25,-0.11750260556615877,0.02406256005041768,-0.04590687944061145,-0.02090629862384452,-0.027983338154474596,0.01456902698060647,0.09070063271044093
3.3000000000000003,-0.11682705811947747,0.024387531102511018,-0.046036462505738285,-0.020299386896203142,-0.027959249021301397,0.017669147507737293,0.09240237611108648
