,q0,q1,q2,q3,q4,q5,q6
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05,-0.004050611905111891,-0.001875801591356697,0.004093423728735169,-0.0012882712681284564,-0.007416937446013723,-0.005206613036860701,0.004659595419132872
0.1,-0.007979094808059604,-0.003695046350813192,0.0080634276465537,-0.0025377001864640945,-0.014610248637373766,-0.01025624276607736,0.009178700524121034
0.15000000000000002,-0.011786682335127627,-0.005458305559499791,0.011911258418212327,-0.0037486791019745204,-0.02158219242513724,-0.015150474877626184,0.01355873440904676
0.2,-0.015474608112600444,-0.007166150498546797,0.01563816270846778,-0.004921600361627335,-0.028335027660361244,-0.019890895061483366,0.01780111616799231
0.25,-0.01904410576676254,-0.008819152449084516,0.0192453871820768,-0.006056856312390146,-0.03487101319410289,-0.02447908900762512,0.02190726489503996
0.30000000000000004,-0.022496408923898415,-0.010417882692243257,0.02273417850379612,-0.007154839301230557,-0.0411924078774193,-0.028916642406027638,0.02587859968427199
0.35000000000000003,-0.025832751210292538,-0.011962912509153316,0.02610578333838246,-0.008215941675116169,-0.047301470561367555,-0.03320514094666713,0.029716539629770646
0.4,-0.029054366252229406,-0.013454813180945007,0.02936144835059257,-0.009240555781014589,-0.053200460097004784,-0.037346170319519784,0.03342250382561821
0.45,-0.032162487675993494,-0.014894155988748629,0.03250242020518317,-0.01022907396589342,-0.058891635335388076,-0.04134131621456182,0.03699791136589696
0.5,-0.03515834910786931,-0.01628151221369449,0.03552994556691102,-0.01118188857672027,-0.06437725512757457,-0.045192164321769444,0.04044418134468916
0.55,-0.03804318417414133,-0.0176174531369129,0.03844527110053282,-0.01209939196046274,-0.06965957832462136,-0.04890030033111884,0.04376273285607708
0.6000000000000001,-0.04081822650109403,-0.018902550039534158,0.04124964347080533,-0.012981976464088432,-0.07474086377758553,-0.052467309932586234,0.04695498499414299
0.65,-0.04348470971501191,-0.02013737420268856,0.043944309342485256,-0.013830034434564953,-0.0796233703375242,-0.05589477881614779,0.050022356852969144
0.7000000000000001,-0.04604386744217945,-0.02132249690750643,0.04653051538032936,-0.014643958218859908,-0.0843093568554945,-0.05918429267177974,0.052966267526637835
0.75,-0.04849693330888113,-0.022458489435118058,0.049009508249094356,-0.015424140163940898,-0.08880108218255352,-0.062337437189458285,0.05578813610923132
0.8,-0.05084514094140146,-0.02354592306665376,0.051382534613537,-0.01617097261677553,-0.09310080516975835,-0.06535579805915963,0.05848938169483188
0.8500000000000001,-0.053089723966024904,-0.024585369083243838,0.053650841138414,-0.01688484792433141,-0.09721078466816616,-0.06824096097085997,0.06107142337752177
0.9,-0.05523191600903595,-0.02557739876601859,0.0558156744884821,-0.017566158433576135,-0.10113327952883397,-0.07099451161453549,0.06353568025138326
0.9500000000000001,-0.05727295069671911,-0.026522583396108326,0.057878281328498045,-0.018215296491477316,-0.10487054860281896,-0.07361803568016242,0.06588357141049865
1.0,-0.059214061655358835,-0.027421494254643356,0.05983990832321855,-0.01883265444500256,-0.1084248507411782,-0.07611311885771696,0.06811651594895016
1.05,-0.061056482511239636,-0.02827470262275398,0.06170180213740037,-0.019418624641119462,-0.11179844479496884,-0.0784813468371753,0.07023593296082012
1.1,-0.062801446890646,-0.0290827797815705,0.06346520943580021,-0.01997359942679563,-0.11499358961524793,-0.08072430530851366,0.07224324154019074
1.1500000000000001,-0.0644501884198624,-0.029846297012223223,0.06513137688317483,-0.02049797114899867,-0.11801254405307261,-0.0828435799617082,0.07413986078114432
1.2000000000000002,-0.06600394072517332,-0.030565825595842464,0.06670155114428095,-0.020992132154696187,-0.12085756695949999,-0.08484075648673517,0.07592720977776313
1.25,-0.06746393743286326,-0.03124193681355851,0.06817697888387529,-0.021456474790855776,-0.12353091718558716,-0.08671742057357075,0.07760670762412941
1.3,-0.0688314121692167,-0.031875201946501674,0.06955890676671463,-0.021891391404445057,-0.12603485358239122,-0.08847515791219114,0.07917977341432549
1.35,-0.07010759856051814,-0.032466192275802275,0.07084858145755567,-0.022297274342431624,-0.12837163500096935,-0.09011555419257258,0.0806478262424336
1.4000000000000001,-0.07129373023305204,-0.033015479082590594,0.07204724962115513,-0.022674515951783082,-0.13054352029237856,-0.09164019510469121,0.082012285202536
1.4500000000000002,-0.07239104081310291,-0.03352363364799696,0.07315615792226977,-0.023023508579467035,-0.13255276830767604,-0.09305066633852328,0.08327456938871497
1.5,-0.07340076392695521,-0.03399122725315166,0.07417655302565632,-0.023344644572451084,-0.1344016378979188,-0.09434855358404498,0.08443609789505281
1.55,-0.07432413320089347,-0.034418831179185004,0.07510968159607151,-0.023638316277702843,-0.13609238791416406,-0.09553544253123249,0.08549828981563173
1.6,-0.07516238226120216,-0.0348070167072273,0.07595679029827208,-0.023904916042189913,-0.13762727720746887,-0.09661291887006206,0.08646256424453407
1.6500000000000001,-0.07591674473416574,-0.035156355118408845,0.07671912579701474,-0.024144836212879897,-0.13900856462889033,-0.09758256829050983,0.08733034027584205
1.7000000000000002,-0.07658845424606871,-0.03546741769385996,0.07739793475705625,-0.024358469136740387,-0.14023850902948556,-0.09844597648255206,0.08810303700363796
1.75,-0.07717874442319557,-0.03574077571471093,0.07799446384315334,-0.024546207160739013,-0.1413193692603117,-0.09920472913616493,0.08878207352200405
1.8,-0.0776888488918308,-0.035977000462092075,0.07850995972006274,-0.024708442631843356,-0.1422534041724258,-0.09986041194132465,0.0893688689250226
1.85,-0.07812000127825888,-0.036176663217133705,0.07894566905254118,-0.024845567897021033,-0.143042872616885,-0.10041461058800741,0.0898648423067759
1.9000000000000001,-0.0784734352087643,-0.036340335260966104,0.07930283850534539,-0.024957975303239642,-0.1436900334447464,-0.10086891076618938,0.09027141276134622
1.9500000000000002,-0.07875038430963155,-0.0364685878747196,0.07958271474323209,-0.02504605719746679,-0.14419714550706714,-0.10122489816584683,0.09058999938281577
2.0,-0.07895208220714511,-0.036561992339524466,0.07978654443095805,-0.025110205926670074,-0.14456646765490425,-0.10148415847695594,0.09082202126526688
2.0500000000000003,-0.0790797625275895,-0.03662111993651104,0.07991557423328001,-0.025150813837817112,-0.14480025873931493,-0.10164827738949288,0.0909688975027818
2.1,-0.07913465889724915,-0.03664654194680962,0.07997105081495466,-0.025168273277875502,-0.14490077761135622,-0.10171884059343389,0.09103204718944281
2.15,-0.07911800494240859,-0.036638829651550506,0.07995422084073875,-0.02516297659381285,-0.14487028312208527,-0.10169743377875518,0.09101288941933218
2.2,-0.07903103428935228,-0.036598554331864,0.07986633097538903,-0.02513531613259675,-0.14471103412255917,-0.1015856426354329,0.09091284328653215
2.25,-0.0788749805643647,-0.0365262872688804,0.07970862788366222,-0.025085684241194818,-0.144425289463835,-0.10138505285344328,0.09073332788512502
