,x,y,z,rx,ry,rz
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05,0.0001434104025648008,-5.204093839821194e-08,-2.095956692649281e-06,5.157812735898538e-06,0.00024014062088270876,6.339668892081651e-05
0.1,0.0004843523862281952,-1.120971469454105e-07,-4.5784394187009525e-06,1.7857799905126323e-05,0.0008154056821452855,0.0003107097549341631
0.15000000000000002,0.0011139469494442136,-1.2509739230647573e-06,-9.843324981773094e-06,4.217281785954044e-05,0.0018956485761605774,0.000789987824723476
0.2,0.002043376320738843,-4.205107558121282e-06,-1.8176860292484776e-05,7.859647491566583e-05,0.0034959780579214015,0.0014829776351554802
0.25,0.003249608676551439,-9.342725210569107e-06,-2.9852833787202826e-05,0.00012726328359584572,0.00558628928139176,0.002374059143509105
0.30000000000000004,0.004705504483307446,-1.6807834373893006e-05,-4.538568474377058e-05,0.00018867362198706,0.008127376994176433,0.0034502006070994545
0.35000000000000003,0.006392410074453239,-2.6611644843603163e-05,-6.564210565329631e-05,0.00026407430789860293,0.011088689907730686,0.00470068616952625
0.4,0.008297031313455886,-3.8691985882072255e-05,-9.183020505787454e-05,0.0003554723337594921,0.01444609810001061,0.006116461302681092
0.45,0.010408744900456618,-5.295306899388575e-05,-0.0001254857633714579,0.0004656288086329194,0.01817921669177451,0.00768964271058617
0.5,0.012718368763444442,-6.929314214472964e-05,-0.0001684649286204376,0.0005980668409271288,0.022270059533556003,0.009413196162086496
0.55,0.015217555759708002,-8.762454826492599e-05,-0.00022293835130859918,0.0007570819013075124,0.02670227788408263,0.011280722159204004
0.6000000000000001,0.017898452325416144,-0.00010788872470791067,-0.0002913846180385704,0.0009477497608624194,0.031460659127655784,0.01328631355260651
0.65,0.02075349982576748,-0.000130067336454885,-0.00037658230220394273,0.0011759303281923623,0.03653078529242107,0.015424464030814114
0.7000000000000001,0.023775318249421168,-0.00015418982462749798,-0.00048160028760513285,0.0014482658840341048,0.041898798972183904,0.017690013306717184
0.75,0.026956636454439943,-0.00018033712585977378,-0.0006097861583009845,0.001772172026085679,0.04755124051483116,0.020078119077564793
0.8,0.030290248308217048,-0.00020864124168399,-0.0007647525688625478,0.0021558198552916095,0.05347493227586712,0.022584248795123676
0.8500000000000001,0.03376898316581223,-0.0002392808031946711,-0.0009503616289618932,0.002608108887038399,0.05965689411500063,0.02520418632574975
0.9,0.03738568422794859,-0.00027247376895553197,-0.0011707074518696459,0.003138632006945449,0.06608427965292311,0.027934049976762743
0.9500000000000001,0.04113319110631827,-0.0003084696502739564,-0.0014300971129799223,0.0037576362483933336,0.07274432611683701,0.030770319341605346
1.0,0.045004324455712175,-0.00034754463605814396,-0.0017330303251306134,0.004475985443860011,0.07962431265266898,0.033709869130650466
1.05,0.04899187141709886,-0.00039000305344850895,-0.0020841781319180797,0.005305131783438174,0.08671152329138863,0.036750008713835464
1.1,0.053088571195786874,-0.0004361873980386429,-0.0024883608452652695,0.006257102193865222,0.09399321168864591,0.03988852654716005
1.1500000000000001,0.05728710056030109,-0.00048649697012026304,-0.0029505253165407197,0.007344502377615528,0.10145656555540547,0.043123738995875516
1.2000000000000002,0.06158005946226494,-0.0005414128461050428,-0.003475721472208093,0.008580537584782456,0.10908866946636092,0.04645454329350887
1.25,0.06595995733789009,-0.0006015255347165539,-0.004069077913171348,0.009979046497345196,0.11687646534088089,0.049880474509852585
1.3,0.07041920058924428,-0.0006675617730044907,-0.004735776300024419,0.011554544226025634,0.124806710256746,0.053401766342719564
1.35,0.07495008389834204,-0.0007404082492334653,-0.005481024375653121,0.013322272596707789,0.13286593479775496,0.05701941580596767
1.4000000000000001,0.07954478604390317,-0.0008211316997554046,-0.006310027513434235,0.015298259196583393,0.14104040009120827,0.06073525184127057
1.4500000000000002,0.0841953687089958,-0.0009109955663879471,-0.007227958742879181,0.01749938967579856,0.14931605318628138,0.06455200704376413
1.5,0.08889378444791068,-0.001011472321612774,-0.008239927812647707,0.0199434999226584,0.15767848843144527,0.06847339286598045
1.55,0.09363189166236963,-0.001124246433033009,-0.009350949723985202,0.022649492670382305,0.16611291523085908,0.07250417665858933
1.6,0.09840147496623791,-0.0012511943863502124,-0.010565913432891705,0.025637476119414818,0.17460413854183177,0.07665025767091702
1.6500000000000001,0.10319426141434995,-0.0013943129556931574,-0.011889551151886835,0.028928904220429236,0.18313655776716065,0.08091873532961702
1.7000000000000002,0.10800190536969623,-0.001555542659993725,-0.013326407433749132,0.032546659599284426,0.19169418322153464,0.08531795633555911
1.75,0.11281587746875571,-0.00173640163306895,-0.014880803476851057,0.03651494451936299,0.20026064248886533,0.08985751641490958
1.8,0.11762712426278882,-0.001937323749202915,-0.01655678287099782,0.04085871678177224,0.20881906976751907,0.09454817998700543
