,x,y,z,rx,ry,rz
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05,0.0028682080512960157,-1.0408187679642389e-06,-4.1919133852985624e-05,0.00010315625471797076,0.004802812417654175,0.0012679337784163303
0.1,0.006818839673267889,-1.2011241709439712e-06,-4.9649654521033426e-05,0.0002539997433845557,0.011505301225251535,0.0049462613202669314
0.15000000000000002,0.012591891264320367,-2.2777535522386936e-05,-0.00010529771126144283,0.0004863003590882824,0.021604857880305837,0.009585561395786257
0.2,0.01858858742589259,-5.908267270113049e-05,-0.00016667070621423363,0.0007284731411225077,0.03200658963521648,0.013859796208640085
0.25,0.024124647116251924,-0.0001027523530489565,-0.000233519469894361,0.0009733361736035979,0.04180622446940717,0.0178216301670725
0.30000000000000004,0.02911791613512014,-0.00014930218326647798,-0.00031065701913135513,0.0012282067678242854,0.05082175425569345,0.021522829271806987
0.35000000000000003,0.033738111822915855,-0.00019607620939420315,-0.0004051284181905146,0.0015080137182308588,0.059226258271085075,0.025009711248535904
0.4,0.03809242478005294,-0.00024160682076938183,-0.0005237619880915645,0.0018279605172177838,0.06714816384559848,0.028315502663096848
0.45,0.042234271740014644,-0.00028522166223626994,-0.0006731111662716671,0.002203129497468546,0.074662371835278,0.03146362815810155
0.5,0.046192477259756476,-0.0003268014630168777,-0.0008595833049795942,0.0026487606458841873,0.08181685683562985,0.03447106903000652
0.55,0.0499837399252712,-0.000366628122403927,-0.0010894684537632315,0.0031803012076076723,0.08864436701053253,0.03735051994235017
0.6000000000000001,0.05361793131416284,-0.00040528352885969377,-0.0013689253345994246,0.00381335719109814,0.09516762487146307,0.04011182786805012
0.65,0.057100950007026724,-0.0004435722349394863,-0.0017039536833074465,0.0045636113465988585,0.10140252329530572,0.04276300956415208
0.7000000000000001,0.06043636847307375,-0.0004824497634522599,-0.0021003597080238023,0.00544671111683485,0.10736027359525668,0.0453109855180614
0.75,0.0636263641003755,-0.0005229460246455159,-0.0025637174139170327,0.006478122841031483,0.11304883085294509,0.04776211541695219
0.8,0.0666722370755421,-0.0005660823164843246,-0.003099328211231267,0.007672956584118609,0.11847383522071916,0.05012259435117766
0.8500000000000001,0.06957469715190359,-0.0006127912302136216,-0.0037121812019869083,0.00904578063493579,0.12363923678267025,0.05239875061252147
0.9,0.07233402124272731,-0.0006638593152172176,-0.004406916458155052,0.010610462398141004,0.1285477107584497,0.05459727302025985
0.9500000000000001,0.0749501375673936,-0.0007199176263684884,-0.005187793222205528,0.01238008482895769,0.13320092927827792,0.05672538729685206
1.0,0.07742266698787803,-0.0007814997156837514,-0.006058664243013823,0.014366983909333553,0.13759973071663933,0.05879099578090241
1.05,0.07975093922773374,-0.0008491683478072999,-0.007022956135749325,0.016582926791563254,0.14174421277439314,0.06080279166369995
1.1,0.08193399557376024,-0.0009236868918026787,-0.008083654266943796,0.019039408208540963,0.14563376794514554,0.06277035666649167
1.1500000000000001,0.08397058729028434,-0.001006191441632403,-0.009243289425509005,0.021748003675006126,0.14926707733519118,0.06470424897430938
1.2000000000000002,0.085859178039277,-0.0010983175196955955,-0.010503923113347469,0.024720704143338552,0.15264207821910902,0.0666160859526671
1.25,0.08759795751250299,-0.001202253772230222,-0.011867128819265105,0.027970178251254807,0.1557559174903994,0.06851862432687428
1.3,0.08918486502708378,-0.001320724765758736,-0.013333967737061414,0.03150995457360875,0.15860489831730218,0.07042583665733959
1.35,0.09061766618195521,-0.001456929524579491,-0.014904961512574033,0.035354567413643095,0.16118449082017927,0.07235298926496214
1.4000000000000001,0.0918940429112225,-0.001614469010438786,-0.016580062755622293,0.039519731997512096,0.16348930586906618,0.07431672070605799
1.4500000000000002,0.09301165330185268,-0.0017972773326508512,-0.01835862458889892,0.04402260958430333,0.1655130619014622,0.0763351040498711
1.5,0.0939683147782977,-0.002009535104496537,-0.020239381395370515,0.04888220493719682,0.1672487049032778,0.07842771644432645
1.55,0.09476214428917884,-0.0022554822284046993,-0.022220438226749906,0.05411985495447809,0.16868853598827616,0.08061567585217755
1.6,0.09539166607736571,-0.0025389590663440695,-0.024299274178130048,0.05975966898065024,0.16982446621945368,0.0829216202465538
1.6500000000000001,0.09585572896224082,-0.0028623713868589,-0.026472754379902597,0.06582856202028836,0.1706483845065776,0.08536955317400008
1.7000000000000002,0.09615287910692549,-0.0032245940860113533,-0.028737125637245953,0.07235510757710381,0.17115250908747992,0.08798442011884178
1.75,0.09627944198118965,-0.0036171794615044977,-0.031087920862038487,0.07936569840157129,0.17132918534661368,0.09079120158700937
1.8,0.09622493588066217,-0.004018442322679299,-0.0335195878829353,0.086875445248185,0.17116854557307493,0.09381327144191709
1.85,0.09596304740039918,-0.0043864090069979916,-0.03602448554751447,0.09487057502824067,0.17065064818877484,0.0970699735860947
1.9000000000000001,0.09543820011682635,-0.0046555971337897475,-0.0385908154951764,0.10328154950959706,0.16972763243053857,0.10057422370177704
1.9500000000000002,0.09455614592018269,-0.004748977440411327,-0.041199722075546674,0.11195766033462312,0.16829758780227966,0.10433273804399401
2.0,0.09323630399580285,-0.004623685793610135,-0.043829320801513916,0.1206936364607683,0.16621691742485512,0.10835671012489612
2.0500000000000003,0.09127763449419124,-0.004286599458383673,-0.04642813339659213,0.12922826765055517,0.16322764797456202,0.1126517106930347
2.1,0.08902796902872101,-0.0039233646365516295,-0.049019058848909225,0.13767754226467477,0.15946871241220295,0.11729202952601159
2.15,0.08657414054037971,-0.0036704391445760605,-0.05158438647123731,0.1462716834850164,0.15505383232341519,0.12232401493141865
2.2,0.0842287420209642,-0.0036324866091931585,-0.05415640929742338,0.15550547280920035,0.15033588635414707,0.12781061189164888
2.25,0.0821076609297422,-0.003802451097159598,-0.05675426865767719,0.16577155917523734,0.14553805136783282,0.13379720408533413
2.3000000000000003,0.0801364071005839,-0.00411391685829713,-0.05937431843463514,0.17722116147234068,0.14064089843982552,0.14031541074297493
2.35,0.07815263451433907,-0.004494700373961283,-0.06199392496428757,0.1898034085676764,0.1354574196011038,0.14739231874408842
2.4000000000000004,0.07600242503397192,-0.004886986744963295,-0.0645814175292081,0.20337741795488085,0.12974986857356985,0.15505082941850157
2.45,0.07358974296655107,-0.005250192401437884,-0.06710533493521353,0.21780182290116745,0.12331171062709423,0.16330869580836183
2.5,0.0708830620787193,-0.005557803654312327,-0.06953954438202459,0.23297279520779757,0.1159963290666699,0.17217804672352566
2.5500000000000003,0.06790474832186755,-0.005790504198741053,-0.07186539461061514,0.24882311121240397,0.10771647629499448,0.18166433968702655
2.6,0.06472881210144443,-0.0059280309944485104,-0.07407499928122618,0.26530517886484417,0.09845089462285905,0.19176625736737618
2.6500000000000004,0.06150382888503447,-0.005943563206331839,-0.07618091582815012,0.28237752760104096,0.08829352938717339,0.20248210088423813
2.7,0.0585068752638529,-0.005808148641974972,-0.07823794426871089,0.30001564660278035,0.07758317195454278,0.21383635654962374
2.75,0.05619619870593784,-0.00552847353457904,-0.08037658525772429,0.31828741469798194,0.06712572959786112,0.2259538345044554
2.8000000000000003,0.05509981398660324,-0.005281443198860286,-0.0828120154922729,0.3375733328024044,0.05832217744985435,0.23921162513433902
2.85,0.05519150114392524,-0.005699979761590243,-0.08571040775153804,0.35896576250883383,0.052451969993261294,0.2543860419073729
2.9000000000000004,0.05471832513092023,-0.0077343134320520535,-0.0887764558922477,0.3839832116276365,0.04809531623510832,0.2721644298976367
2.95,0.0503067778605093,-0.011079635629608273,-0.09089955466530242,0.4120297734887979,0.03868559533877214,0.2915146989405315
3.0,0.041690447215669835,-0.014499337635494325,-0.0914073076396349,0.44108945806143884,0.018704507217570665,0.31038315056679533
3.0500000000000003,0.03275752237839047,-0.016897532352118383,-0.09112838197040674,0.46977047761925794,-0.008654524166451516,0.32779200068489
3.1,0.025479416193840976,-0.01733728056339638,-0.0907748600686098,0.49612802373999454,-0.03798216486221584,0.34356708552085724
3.1500000000000004,0.019740815781998933,-0.01646822831983842,-0.0905445454555398,0.5200554825782522,-0.06665585940641705,0.35822799309679354
3.2,0.015001680391435457,-0.015352172010740447,-0.09043073971124471,0.5424580597160444,-0.09436927588475363,0.37217039400967433
3.25,0.010749158432266093,-0.014490295754126387,-0.0903281485340024,0.5636922137538525,-0.12179063343218388,0.3852225302053425
