,q0,q1,q2,q3,q4,q5,q6
0.0,-8.223004229135463e-18,-4.25344956534715e-19,4.460357299177998e-18,-4.873938032573593e-20,6.595100743056322e-18,1.8159781028316946e-18,-9.457291861132896e-18
0.05,1.1152495763312785e-05,-2.018058664847778e-05,4.258575059809722e-06,-3.349449912638896e-05,8.258437491504642e-06,-3.231057845399263e-05,1.1517787162973328e-05
0.1,8.86441465392449e-05,-0.00016536049491954716,2.5528356918780613e-05,0.00011249274944048137,0.00011135229147123376,-0.00035880751083341105,8.907194963538988e-05
0.15000000000000002,0.0002580312600857168,-0.0004654011095915194,3.313683142738079e-05,0.0004558998760066052,0.00028670640016163784,-0.0009594208723384772,0.0002627623977767843
0.2,0.0005267567790942283,-0.0009005700946684886,3.576878379249471e-08,0.0009795140300534067,0.0005066739270567964,-0.0017658892444895407,0.000543456797638079
0.25,0.0008936244152276699,-0.0014473348221767464,-8.787208200330629e-05,0.0016778496982742764,0.0007649298976303101,-0.0027395115538706404,0.0009314694937093645
0.30000000000000004,0.001350187829518843,-0.002083444587305335,-0.00023708483211944457,0.0025577580954234663,0.0010708770562017841,-0.0038560375205411272,0.0014189126122303164
0.35000000000000003,0.0018815505122679946,-0.002787055429972604,-0.0004496509930082674,0.0036354620044776647,0.0014463124492681617,-0.005095163989469886,0.001991466817091031
0.4,0.002466607335394254,-0.003535957923250655,-0.0007248338401431771,0.004934204428271121,0.0019235299259303968,-0.006436262167840408,0.0026297386387127697
0.45,0.0030777290682688276,-0.004307366890765395,-0.0010596881573361658,0.006482365698090688,0.002544199353791394,-0.00785719306991381,0.0033103061713735758
0.5,0.00367993160554388,-0.005078086337140488,-0.0014487524229342586,0.008311680790877561,0.0033585795310629406,-0.009334404946371205,0.004006550604042685
0.55,0.0042296123405703625,-0.005824953558404176,-0.0018829451201895636,0.010455409192112587,0.004424752150651329,-0.01084359089142739,0.004689345796403423
0.6000000000000001,0.004672979960117781,-0.006525499582115492,-0.0023477015691213453,0.012946408040395641,0.0058076371582244275,-0.012360610893741117,0.005327634708265961
0.65,0.004944354110906577,-0.007158763995838081,-0.002820391058376258,0.015815112069814827,0.007577614597835711,-0.013862539073250073,0.00588887061544589
0.7000000000000001,0.004964556078232322,-0.0077061974399594835,-0.003267111095138704,0.01908747217591453,0.009808668524015251,-0.015328752782119516,0.0063392530553804186
