,q0,q1,q2,q3,q4,q5,q6
0.0,1.5689116654722719e-06,0.037327234716959534,0.0009847834484211229,0.07850906615416697,-0.0013080825476805553,0.04261521495492504,0.017350114357949753
0.05,2.4293775560558393e-06,0.03732466892210129,0.000984996377174113,0.07851552089721164,-0.0013065188097439796,0.0426134152654089,0.017350690247307902
0.1,7.177056023296647e-06,0.03731412209220129,0.0009862727950199135,0.07852973054799531,-0.0012997734332341004,0.04259521866600028,0.017355143844789502
0.15000000000000002,2.0371109725880453e-05,0.03728986997303336,0.0009879296365914291,0.07856029419926026,-0.001284309661030073,0.042547119944921497,0.017368281964678482
0.2,4.697648397304521e-05,0.03724529379660291,0.0009879314250307455,0.07861613810712367,-0.0012579016170109888,0.04245883735721078,0.017395454804560447
0.25,9.190706845783616e-05,0.037174469429980976,0.0009835378209305649,0.07870621897713383,-0.0012186213890509065,0.04232197550510598,0.017442028279245753
0.30000000000000004,0.00015965372098693243,0.03707263839932167,0.0009716835793246633,0.07883980361650358,-0.0011640728370273527,0.042129356061420035,0.01751297390985753
0.35000000000000003,0.0002539621316755992,0.03693616572532437,0.0009492010296741204,0.07902695136058929,-0.0010907710350924148,0.04187481818404972,0.017612547250714837
0.4,0.00037752299146499467,0.03676252338706399,0.0009129593376669483,0.07927888709553445,-0.0009936161103188275,0.04155323131999794,0.017744034182659227
0.45,0.0005316459633016061,0.03655030865472898,0.0008599749297998551,0.07960826482293326,-0.0008654240335011922,0.04116056965376822,0.0179095494912529
0.5,0.0007158919937153155,0.03629926106897961,0.0007875373086525658,0.0800293377722363,-0.0006964970245096987,0.0406939823702159,0.018109877021511876
0.55,0.0009276424099468532,0.03601025908540479,0.0006933900526412982,0.08055803584799741,-0.0004742323298509973,0.04015183122184906,0.018344344311447422
0.6000000000000001,0.0011615894859826196,0.03568528487160114,0.0005760049741817317,0.08121194600972173,-0.0001827802761073796,0.039533682107198716,0.0186107260470724
0.65,0.001409141976891644,0.0353273491947651,0.00043498542125705705,0.08201019113372034,0.00019722873770533657,0.03884024436684654,0.018905169578204487
0.7000000000000001,0.0016577501771684823,0.03494037170365777,0.00027162986649015644,0.08297320547797297,0.0006888644232172037,0.038073255673978144,0.019222132231544214
