,q0,q1,q2,q3,q4,q5,q6
0.0,1.0727153749673603e-15,-2.3535737541821112e-15,-1.031517563855655e-15,-3.787786602407716e-15,-1.2946241927756779e-16,-8.220247859947572e-16,1.790030675348288e-15
0.05,0.00826568832568738,0.01979284052495175,0.005641331792043764,-0.024203329643602643,0.0028118652163268707,-0.02382775927653734,-0.00778186389676422
0.1,0.019889389515260446,0.037247247003140825,0.011168538130879611,-0.0387684685771328,0.005332850553917861,-0.04230872073772577,-0.007195250315865579
0.15000000000000002,0.024454909393698664,0.03918870399503818,0.010160620560139947,-0.02460481230176139,0.0010455377655491224,-0.027667167205427327,0.010386668031310126
0.2,0.0245676791465711,0.03150008786336308,0.005155602151098471,0.007130853409373296,-0.00703705500848828,0.00663372101749177,0.03824672928141189
0.25,0.022270528566899955,0.01804740889401331,-0.0022933134981705685,0.04878063231412727,-0.017397634514567818,0.05211821468824767,0.07221399621585584
0.30000000000000004,0.01906059414370778,0.0006787546730609943,-0.011484917307622688,0.09523820544690138,-0.029475436076381402,0.10368559293482532,0.10975268232478205
0.35000000000000003,0.015267593816360855,-0.0207763640395474,-0.022667126124295417,0.14401470437379132,-0.04372677582529687,0.1600693042079736,0.14968845825816826
0.4,0.0019572477343435153,-0.05627645282378011,-0.0411979503591939,0.20470596921293147,-0.06579322163685183,0.24012851899444126,0.19483148388477237
0.45,-0.006197215829521459,-0.08788174377834249,-0.05805053933677702,0.24287271581073638,-0.08568626908090375,0.29842027476821753,0.22760674368855757
0.5,-0.006669780047611063,-0.11157594747843201,-0.07111606487598525,0.2561494457580092,-0.10140157928035225,0.3297835142151733,0.24726201653955354
0.55,-0.0029058765398403304,-0.1301711953659538,-0.08165420965759115,0.25494639302325767,-0.1142432869372473,0.3452065209146578,0.2589005406902696
0.6000000000000001,0.00287991849153647,-0.1454512394772961,-0.090448764287399,0.24589017243059144,-0.12493210910007324,0.35144898179097395,0.26570020818813933
0.65,0.009487719713082755,-0.15851211241780006,-0.09799651563937706,0.23269156009437342,-0.13396371391178022,0.3524242949312784,0.26953650995648926
0.7000000000000001,0.013430985398540402,-0.17447832664346685,-0.1070110853029507,0.22045767416239476,-0.14427225028907661,0.3575191238313465,0.2729419152183441
0.75,0.009435136674486231,-0.20010220887181732,-0.12122677327324352,0.21110064607707457,-0.15956110834791642,0.3758475069069867,0.2756270480849045
0.8,0.008179146468265668,-0.20893968457951456,-0.12667463792255404,0.18401407345381895,-0.16370047910855154,0.36513800081521985,0.26229177351662425
0.8500000000000001,0.007668868728896399,-0.2029524116140233,-0.12427941830176212,0.14855878091148647,-0.15849715337299164,0.3352682382136435,0.23791604802287744
0.9,0.006066821743116339,-0.1860937379164444,-0.11603831227360885,0.11242281009286974,-0.14657070595359256,0.2955517642552456,0.20711325145449108
0.9500000000000001,0.0027723402863475202,-0.16133667030650178,-0.1035247420146991,0.07914343059024122,-0.12994770847447049,0.25116326441266695,0.17264334862825553
1.0,-0.002189230494733784,-0.1308854248418711,-0.08794858447907039,0.04988839267783785,-0.11014666643302252,0.2048370370234485,0.13612629252989172
