,q0,q1,q2,q3,q4,q5,q6
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05,0.16531376651372615,0.39585681049908206,0.1128266358408959,-0.48406659287197706,0.056237304326540005,-0.4765551855307303,-0.1556372779353202
0.1,0.23247402379146132,0.34908812956378144,0.11054412677671693,-0.2913027786706031,0.05041970675181981,-0.3696192292237686,0.011732271617972828
0.15000000000000002,0.09131039756876437,0.03882913983794714,-0.020158351414793288,0.28327312550742817,-0.08574625576737477,0.29283107064596886,0.35163836694351414
0.2,0.0022553950574487336,-0.15377232263350207,-0.10010036818082951,0.6347133142226937,-0.16165185548074806,0.6860177644583818,0.5572012250020352
0.25,-0.045943011593422914,-0.26905357938699537,-0.14897831298538078,0.8329955780950794,-0.20721159012159074,0.909689873415118,0.6793453386888789
0.30000000000000004,-0.06419868846384354,-0.3473730844190463,-0.18383207618904238,0.9291514626554822,-0.24155603123627167,1.0313475649315529,0.7507737221785243
0.35000000000000003,-0.07586000654693846,-0.4291023742521678,-0.22364417633345457,0.9755299785377988,-0.2850267949783093,1.1276742254629657,0.7987155186677242
0.4,-0.26620692164034676,-0.7100017756846542,-0.37061648469796965,1.2138252967828027,-0.4413289162310993,1.6011842957293532,0.9028605125320821
0.45,-0.16308927127729947,-0.6321058190912474,-0.3370517795516624,0.7633349319560984,-0.39786094888103835,1.1658351154755253,0.6555051960757041
0.5,-0.009451284361792073,-0.4738840740017905,-0.26131051078416456,0.26553459894545606,-0.3143062039889699,0.6272647889391159,0.3931054570199194
0.55,0.07527807015541464,-0.371904957750436,-0.21076289563211809,-0.024061054695030393,-0.2568341531379009,0.30846013398968974,0.23277048301432068
0.6000000000000001,0.115715900627536,-0.3056008822268458,-0.17589109259615682,-0.1811244118533245,-0.21377644325651896,0.12484921752632272,0.1359933499573951
0.65,0.1321560244309257,-0.2612174588100791,-0.15095502703956126,-0.2639722467243605,-0.18063209623413956,0.01950626280608936,0.07672603536699851
0.7000000000000001,0.07886531370915294,-0.31932428451333594,-0.1802913932714728,-0.24467771863957322,-0.2061707275459279,0.10189657800136143,0.06810810523709687
0.75,-0.07991697448108341,-0.5124776445670093,-0.28431375940585646,-0.1871405617064037,-0.3057771611767962,0.3665676615128044,0.05370265733120827
0.8,-0.02511980412441127,-0.1767495141539449,-0.10895729298621037,-0.5417314524651123,-0.08278741521270228,-0.21419012183533703,-0.2667054913656053
0.8500000000000001,-0.010205554787385378,0.11974545930982516,0.04790439241583844,-0.7091058508466497,0.10406651471119799,-0.5973952520315273,-0.48751450987493616
0.9,-0.03204093971560119,0.33717347395157804,0.1648221205630654,-0.7227194163723346,0.23852894838798155,-0.7943294791679578,-0.6160559313677272
0.9500000000000001,-0.06588962913537638,0.49514135219885236,0.25027140517819485,-0.6655875900525704,0.3324599495824415,-0.8877699968515729,-0.689398056524711
1.0,-0.09923141562162607,0.6090249092926137,0.3115231507125743,-0.5851007582480673,0.3960208408289592,-0.9265245477843692,-0.7303411219672762
