,q0,q1,q2,q3,q4,q5,q6
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05,-0.08846012927142821,-0.14818480961658054,0.06403773796088696,0.6050306908273129,-0.001833201930323547,0.7517405458261628,-0.1103430364758573
0.1,-0.1826876175394787,-0.28539888545342507,0.1256415175349579,1.231608565997666,-0.006832869591666402,1.5127637404779293,-0.2228662821489813
0.15000000000000002,-0.2009810500407605,-0.25217902001184456,0.11632046985692313,1.2973989408533448,-0.015251369932922643,1.540977858418291,-0.23021484171339424
0.2,-0.23470320866789685,-0.19565382776871587,0.0942127140603155,1.4110872507087535,-0.025869252236465634,1.5893542974925623,-0.24510481822161978
0.25,-0.29856211372131236,-0.09224357886310486,0.04829416157727806,1.6260728067966301,-0.03948984791641852,1.6850757745850764,-0.27636588432802256
0.30000000000000004,-0.36025877272239937,-0.010080230593345618,-0.016194851126294374,1.7930448561507717,-0.04151796611375769,1.7483684755943862,-0.3085038732000278
0.35000000000000003,-0.45338493748353637,0.16987505343486475,-0.10258415041253244,2.0668884842564683,-0.06606210813180358,1.8155703595541972,-0.35095632249948494
0.4,-0.3207058846115163,0.3997765120821839,-0.16188818219196044,1.2231696261958636,-0.10085817332528002,0.7497858776145172,-0.19210160912193075
0.45,-0.26750694780887097,0.4954845321403667,-0.1065876723767678,1.004531962201538,-0.17886572897538588,0.4486218089890137,-0.13501674703304545
0.5,-0.29971710159951703,0.6084367963079984,-0.0302286759206849,1.2339493582078198,-0.2908219835421777,0.5675429622927552,-0.15412672359023105
0.55,-0.3170625506951241,0.661994738959848,0.025455177005184737,1.344477813024847,-0.3762745508006038,0.6196080552685501,-0.17639303077592317
0.6000000000000001,-0.42124864544348384,0.8360402044612414,-0.005528073089555718,1.740887227937371,-0.45589573515119053,0.8117508059267031,-0.26623628444051306
0.65,-0.5477492766228553,1.009232347813338,-0.1205888207746586,2.155016435035595,-0.4911455322735181,1.0025797659775293,-0.3968385857220369
0.7000000000000001,-0.6119112321756548,1.202615532896445,-0.31817030234673194,2.2400296044424506,-0.4528604908178968,0.8448839180315915,-0.4993728265020536
0.75,-0.13465981206876032,0.7733023261490501,-0.39614972047938846,0.07254951141926202,-0.11744396473014618,-0.8222820384951035,-0.19807133337961247
0.8,-0.015090518256966057,0.6506781301338194,-0.37646755226505846,-0.2740626919513822,-0.02974974360294702,-1.016425595500614,-0.1459800350666285
0.8500000000000001,0.22193061967471506,0.2821111050447911,-0.2454128825701618,-1.0909261008926419,0.09361082739263171,-1.3969435722655632,0.02328573205181428
0.9,0.500019851889455,-0.1899387947895903,-0.06911032933001326,-2.1455505459314406,0.2499898228620845,-1.8893480007280417,0.2782292818504395
0.9500000000000001,1.0287311522456433,-1.1956886679543643,0.24495420051700023,-4.396048649883122,0.5747005112750614,-2.965009893647874,0.8172862424877358
1.0,1.8503550950230485,-2.8365344425989036,0.7285391296706134,-8.066003188151582,1.0865872113801966,-4.731779327142327,1.6928634258087882
