,q0,q1,q2,q3,q4,q5,q6
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05,-0.004423006463571411,-0.007409240480829027,0.0032018868980443482,0.030251534541365643,-9.166009651617735e-05,0.03758702729130814,-0.005517151823792865
0.1,-0.013557387340545346,-0.02167918475350028,0.009483962774792243,0.09183196284124895,-0.00043330357609949743,0.1132252143152046,-0.01666046593124193
0.15000000000000002,-0.02360643984258337,-0.03428813575409251,0.015299986267638399,0.1567019098839162,-0.0011958720727456296,0.19027410723611915,-0.028171208016911642
0.2,-0.03534160027597821,-0.0440708271425283,0.020010621970654174,0.22725627241935387,-0.0024893346845689113,0.26974182211074726,-0.04042644892799263
0.25,-0.05026970596204383,-0.048683006085683544,0.022425330049518077,0.3085599127591854,-0.004463827080389837,0.3539956108400011,-0.05424474314439376
0.30000000000000004,-0.0682826445981638,-0.049187017615350825,0.02161558749320336,0.39821215556672396,-0.006539725386077722,0.4414140346197204,-0.06966993680439515
0.35000000000000003,-0.09095189147234062,-0.04069326494360759,0.016486379972576737,0.5015565797795474,-0.0098428307926679,0.5321925525974303,-0.0872177529293694
0.4,-0.10698718570291643,-0.020704439339498393,0.008391970862978715,0.5627150610893406,-0.014885739458931901,0.5696818464781561,-0.09682283338546593
0.45,-0.12036253309335998,0.004069787267519942,0.0030625872441403246,0.6129416591994175,-0.023829025907701196,0.5921129369276068,-0.1035736707371182
0.5,-0.13534838817333583,0.03449162708291986,0.0015511534481060796,0.6746391271098084,-0.03837012508481008,0.6204900850422446,-0.11128000691662976
0.55,-0.15120151570809204,0.06759136403091226,0.0028239122983653164,0.7418630177610508,-0.05718385262484027,0.6514704878056721,-0.12009965845542592
0.6000000000000001,-0.17226394798026623,0.10939337425397433,0.0025475086438875305,0.8289073791579193,-0.0799786393823998,0.6920580281020072,-0.13341147267745157
0.65,-0.199651411811409,0.15985499164464123,-0.0034819323948453995,0.9366582009096991,-0.1045359159960757,0.7421870164008837,-0.15325340196355342
0.7000000000000001,-0.23024697342019174,0.21998576828946348,-0.019390447512181996,1.0486596811318216,-0.12717894053697054,0.7844312123024633,-0.1782220432886561
0.75,-0.23697996402362975,0.258650884596916,-0.03919793353615142,1.0522871567027847,-0.13305113877347785,0.7433171103777081,-0.18812560995763672
0.8,-0.23773448993647806,0.29118479110360695,-0.05802131114940434,1.0385840221052156,-0.1345386259536252,0.6924958306026774,-0.19542461171096814
0.8500000000000001,-0.2266379589527423,0.3052903463558465,-0.07029195527791243,0.9840377170605835,-0.12985808458399362,0.6226486519893992,-0.19426032510837743
0.9,-0.20163696635826955,0.295793406616367,-0.0737474717444131,0.8767601897640115,-0.11735859344088939,0.5281812519529971,-0.18034886101585546
0.9500000000000001,-0.1502004087459874,0.23600897321864878,-0.061499761718563084,0.6569577572698554,-0.08862356787713632,0.37993075727060344,-0.13948454889146866
1.0,-0.057682653994834965,0.0941822510887036,-0.025072805235032414,0.25365759786227626,-0.03429420730812649,0.1433417909134871,-0.05484137760102925
