,q0,q1,q2,q3,q4,q5,q6
0.0,-0.5520113165743359,-0.7846934777394422,0.710770824306846,1.1019235258395266,-0.8248547824185799,-1.4932331096229028,2.193618769741387
0.05,-0.551586378427804,-0.7855557165384217,0.7110528908964482,1.1017697336811472,-0.8244723775077639,-1.4944236645406992,2.193229676546657
0.1,-0.5505997149903902,-0.7857510192844486,0.71161131780285,1.1009984868768201,-0.8239404223948802,-1.4965389731139822,2.1928699140314905
0.15000000000000002,-0.5493985642741577,-0.7858211099003328,0.7121193488308821,1.1009139246411748,-0.823629896095395,-1.4979214064291217,2.1933892474322327
0.2,-0.5481766147642004,-0.7861938321453639,0.7123771289386589,1.1023738223626784,-0.8237313495173583,-1.4975881317968744,2.195301583895919
0.25,-0.5470620894718566,-0.7871939729010609,0.712262463264091,1.105892821037739,-0.8243554607164272,-1.494980022672789,2.198912283706585
0.30000000000000004,-0.546103182019716,-0.7890344854014831,0.7116882173990581,1.111719988719145,-0.8255859163260687,-1.4897934634793941,2.204399917822177
0.35000000000000003,-0.5453320538400773,-0.7919314369208903,0.710554861093238,1.11997766818312,-0.8275302401165763,-1.481787533139685,2.2118843407336164
0.4,-0.5452233662224264,-0.796587959096405,0.7084949635747683,1.1312628548880626,-0.8305789248237708,-1.46977846680997,2.2216259149253768
0.45,-0.5454891043366566,-0.8027652393019836,0.7055924366048058,1.1444335619575636,-0.8346224119002904,-1.4548540698318815,2.2330062521022214
0.5,-0.5457849460615296,-0.8101679747398409,0.7020366333309636,1.1582903913365548,-0.8394463624034773,-1.4383621064916563,2.245369352925846
0.55,-0.5459068892386792,-0.8185504532158223,0.6979539227599734,1.1721121818066478,-0.8449073386861575,-1.421099701279383,2.258314379962459
0.6000000000000001,-0.5457472019240581,-0.827723813188746,0.6934314843861497,1.185494534361232,-0.8508990530197449,-1.4035260686865947,2.2715993903770966
0.65,-0.5452622266160634,-0.8375654365724293,0.6885316583685183,1.1982240702542004,-0.8573400462849563,-1.385904220548604,2.2850762158822224
0.7000000000000001,-0.5445832884369265,-0.8482143702875711,0.683181103789706,1.2103455667647873,-0.8642948518491534,-1.3680277195694655,2.2987233116519104
0.75,-0.5440959623554286,-0.860132677413927,0.6771197647339388,1.2219938814554794,-0.8720131359877119,-1.3492350372916548,2.312504664065324
0.8,-0.5436439969300849,-0.8724620438999474,0.670786032340109,1.2322770216213608,-0.8799369991525547,-1.3309768183800532,2.3256192527494437
0.8500000000000001,-0.5432327583195787,-0.8845613039896711,0.6645720607201535,1.2408207237672284,-0.8875931669945759,-1.3142135393667629,2.33751505516459
0.9,-0.5429127738567974,-0.8958674265284268,0.6587701443055923,1.2475807737733429,-0.8946478611046474,-1.2994370008876246,2.3478707177515945
0.9500000000000001,-0.5427635984271373,-0.9059661084095363,0.6535939064522568,1.2526899432616236,-0.9008683539808207,-1.2868802495314866,2.356502885194708
1.0,-0.5428663152236343,-0.9145618904455812,0.6491964766199232,1.2563438843862047,-0.9060966332408669,-1.2766404831210352,2.3633091998295273
