,x,y,z,rx,ry,rz
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05,0.001984318365349483,-5.644259573430095e-06,-3.49470017368958e-05,5.919266441027941e-05,0.0027581752980065065,0.0006217686743095752
0.1,0.001982687864210365,-2.6745750520516397e-05,-1.1243240649605468e-05,9.885206687298628e-05,0.004381814640767694,0.001998811655991306
0.15000000000000002,0.004862802104877622,-6.502928294680735e-05,-4.2275269152014516e-05,0.00024965778510958013,0.010921324665652023,0.004866800716123165
0.2,0.008922989871628532,-0.0001114400928888833,-8.305399221697485e-05,0.00043373481776386126,0.018928942547444434,0.008166870009822247
0.25,0.013370926143342404,-0.00016216061096130103,-0.00012887776144054897,0.0006320342624585205,0.02727919628353545,0.011616762648727907
0.30000000000000004,0.017921630147096912,-0.00021508602204086834,-0.00017929860334220393,0.0008416933375651368,0.035596998262993895,0.015081967922538075
0.35000000000000003,0.022466241540408615,-0.0002691901912750137,-0.0002357032940381032,0.0010664386083137592,0.043756448037162804,0.018497855497974502
0.4,0.026944235631267105,-0.00032413528079221915,-0.0003003506949816881,0.0013129315548793328,0.051699993431843956,0.021832989920017587
0.45,0.031319634104206656,-0.0003800308677616519,-0.00037615042556282674,0.001589766502548592,0.05939986313766386,0.025072433557514484
0.5,0.03557223436358229,-0.0004372854353692086,-0.00046654445018390334,0.0019069801506651173,0.06684417704156241,0.028209582143487455
0.55,0.039691235509899045,-0.0004965147231939166,-0.0005754031030313911,0.002275707100327291,0.07402890755192189,0.03124206314639999
0.6000000000000001,0.04367116999865889,-0.0005584849771708179,-0.0007069369866385955,0.0027079282791764173,0.08095361529358441,0.0341696953596593
0.65,0.04750956231818846,-0.0006240773692538053,-0.000865622140455713,0.0032162764033545925,0.08761940744168133,0.03699349245211564
0.7000000000000001,0.051205603451168896,-0.0006942647485272933,-0.001056134283583532,0.003813873341681625,0.09402798614540457,0.039715190333340644
0.75,0.054759394775234435,-0.0007700946991266293,-0.0012832894663361571,0.004514185123498369,0.1001812017651367,0.042337037386544485
0.8,0.05817151404489962,-0.000852674554593512,-0.0015519895923077343,0.005330886294899282,0.10608083857099229,0.044861717350672126
0.8500000000000001,0.061442764414166434,-0.0009431553345479952,-0.001867171915570509,0.0062777284520605485,0.11172850617169675,0.047292339602880706
0.9,0.06457402712297042,-0.001042713227601429,-0.0022337619371093353,0.007368410442250427,0.11712557758895639,0.04963246387836434
0.9500000000000001,0.06756617255785774,-0.0011525298900673798,-0.0026566293016117015,0.008616451427364636,0.12227314697877759,0.05188614261957408
1.0,0.07042000378624166,-0.0012737769829135835,-0.003140546411728451,0.010035073634775309,0.12717199487956715,0.05405797223298758
1.05,0.07313621751851782,-0.0014076162828876877,-0.0036901495042762633,0.011637109449548575,0.13182255523099956,0.05615314890712042
1.1,0.07571537326356292,-0.0015552343989581885,-0.004309901981081055,0.013434957295642251,0.13622488037046826,0.0581775272086818
1.1500000000000001,0.07815786439119773,-0.0017179407928484157,-0.005004059734403654,0.015440622528517783,0.14037859987496432,0.06013768181491602
1.2000000000000002,0.08046388606194749,-0.0018973710475018372,-0.005776638190901906,0.017665895806826763,0.1442828672769833,0.06204097506479073
1.25,0.08263339522242147,-0.002095859346074578,-0.006631380697452727,0.02012275148839532,0.14793628535151593,0.06389563633307227
1.3,0.08466605728012361,-0.002317086701703573,-0.007571727755628643,0.02282411651463867,0.15133679463382732,0.06571086462865139
1.35,0.08656117261620633,-0.0025671951966121497,-0.008600786489765255,0.0257853180040412,0.15448149688840618,0.0674969752818999
1.4000000000000001,0.08831756838332955,-0.0028567068325901102,-0.009721299409370943,0.02902686751663202,0.15736636142291982,0.06926562559364802
1.4500000000000002,0.08993347987000105,-0.003203774108239939,-0.010935613536133815,0.03257995500015893,0.15998577259060398,0.07103017610289308
1.5,0.0914063883049182,-0.003639184812467746,-0.012245650378783779,0.03649721470471469,0.16233173011906687,0.07280622522593261
1.55,0.092732696801065,-0.004211330284500112,-0.013652877240666328,0.04087192035082225,0.16439265280309145,0.07461208265779062
1.6,0.09390684277109373,-0.004977273880873859,-0.015158266381298802,0.045860079192154915,0.16615221102339595,0.07646760781615247
1.6500000000000001,0.09491638130377233,-0.005919342506543936,-0.016761997351277813,0.051639293932465025,0.1675888746258125,0.07838451264516322
1.7000000000000002,0.09572462898191358,-0.006623977050968779,-0.018461824773741142,0.05800956814139731,0.16867585638062899,0.08032994955211037
1.75,0.09627659346708173,-0.00575190571399627,-0.020250385901565693,0.06317591282396506,0.16940685448224024,0.08216976837827628
