,x,y,z,rx,ry,rz
0.0,0.000464579506899637,5.186348267882254e-05,1.4093680577054466,-0.00011548475437945197,-0.001431658006818444,0.017029351700343604
0.05,0.00046954030281301073,5.184937202988896e-05,1.4093679703379423,-0.00011533677271842627,-0.0014247625685734277,0.017030906122029378
0.1,0.00047945781838691035,5.1768397004654096e-05,1.4093678548623363,-0.0001149416608902181,-0.0014069125937264922,0.01703745757285513
0.15000000000000002,0.000501532339223004,5.152484877205221e-05,1.4093676336985574,-0.00011392240459923599,-0.0013617593072154266,0.01705617602547119
0.2,0.000545914334738169,5.100270030722812e-05,1.409367204899798,-0.00011181881126384422,-0.00126928366433575,0.017095311653111806
0.25,0.00062372364561169,5.007515031500077e-05,1.409366453906635,-0.00010813513227230615,-0.0011086100307472347,0.01716348918737424
0.30000000000000004,0.0007463370318529533,4.860988526767126e-05,1.4093652546669637,-0.00010234721993685524,-0.0008589439015012347,0.017269371641443022
0.35000000000000003,0.0009251160219452382,4.6471644742154206e-05,1.4093634661690573,-9.389321108061993e-05,-0.0004998866521623277,0.01742149873425674
0.4,0.0011712556011156908,4.352306601465661e-05,1.4093609267944134,-8.215687333718629e-05,-1.1579419243810716e-05,0.0176282083018705
0.45,0.00149569426554666,3.962441011775488e-05,1.4093574470437056,-6.644611933738117e-05,0.0006252274715188658,0.017897598953378047
0.5,0.001909063515886585,3.463254063243013e-05,1.4093528009318723,-4.5967914960913257e-05,0.0014291448048854485,0.018237513560244313
0.55,0.0024216608550012577,2.8399384339120588e-05,1.4093467163122815,-1.9800442833627112e-05,0.002418134407131836,0.01865553332497658
0.6000000000000001,0.0030434361191125775,2.0770015602884e-05,1.409338864350224,1.3136849991600072e-05,0.003609508047612184,0.019158977328107993
0.65,0.0037839852890193685,1.1580453443512902e-05,1.4093288483328155,5.411483382521374e-05,0.005019930206696736,0.019754905062369696
0.7000000000000001,0.004652548467554082,6.552294128235706e-07,1.409316191979698,0.00010462750101303148,0.006665422331144799,0.02045012077246475
0.75,0.005658010133026881,-1.2195231365682336e-05,1.4093003274029146,0.00016642563100959513,0.008561367460005704,0.021251179076026167
0.8,0.006808900583611929,-2.717737853067202e-05,1.4092805828521504,0.00024155097674340698,0.01072251468529409,0.022164391672964263
0.8500000000000001,0.008113397945232394,-4.4517414032031696e-05,1.4092561703715973,0.0003323706436073702,0.013162983176011717,0.02319583511890956
0.9,0.009579330374660284,-6.446423260239494e-05,1.4092261734862015,0.0004416113365769595,0.015896265610701735,0.02435135972455077
0.9500000000000001,0.011214178235482819,-8.729237589792664e-05,1.4091895350275516,0.0005723931581149604,0.018935230912838698,0.025636599686740914
1.0,0.013025076105770958,-0.0001133049616507423,1.4091450452028724,0.0007282626637398996,0.022292126202174578,0.027056984579513527
1.05,0.015018814519855391,-0.00014283658811077717,1.4090913300044325,0.0009132249429887101,0.025978577879587957,0.02861775234455394
1.1,0.017201841367098732,-0.00017625630056820752,1.40902684005104,0.0011317746154766264,0.030005591757927507,0.03032396392761606
1.1500000000000001,0.019580262875320067,-0.0002139708650077589,1.4089498399483114,0.001388925844285837,0.03438355213595447,0.03218051971521547
1.2000000000000002,0.02215984409869627,-0.0002564288570660649,1.4088583982501055,0.0016902418126121146,0.03912221968217389,0.03419217794047685
1.25,0.02494600881012853,-0.0003041264974895573,1.408750378100156,0.0020418646596593805,0.044230727941772095,0.03636357525657092
1.3,0.027943838664761095,-0.00035761685466730866,1.4086234286308175,0.002450547797993243,0.04971757818795487,0.038699249734236614
1.35,0.031158071450934178,-0.0004175251998365904,1.4084749771952545,0.0029236942313372086,0.055590632176358665,0.04120366665010706
1.4000000000000001,0.034593098158065584,-0.0004845753120873474,1.408302222511168,0.0034694078334727542,0.06185710206831976,0.04388124762996162
1.4500000000000002,0.03825295856487199,-0.0005596348596087042,1.4081021287932414,0.004096571323108697,0.06852353639175736,0.04673640405007342
1.5,0.0421413349424407,-0.0006437923691612305,1.4078714209493677,0.004814977849506427,0.07559580004049263,0.04977357603325005
1.55,0.046261543062012064,-0.000738478204425007,1.4076065809123923,0.005635564176781212,0.08307904532123563,0.052997278223071154
1.6,0.050616518288511166,-0.0008456072243909681,1.4073038452094637,0.006570800702036385,0.09097767112953711,0.05641214943243264
1.6500000000000001,0.0552087844682697,-0.0009675346006232891,1.406959204513157,0.00763513546212272,0.09929526912440313,0.060022981923407034
1.7000000000000002,0.060040362220483014,-0.001106021919483032,1.4065684092549158,0.008844494142562548,0.10803455676022072,0.0638346392882617
1.75,0.06511263145636403,-0.0012588890026277656,1.4061269880319207,0.01021179260506229,0.11719736153224392,0.06785172107406207
1.8,0.07042683282116097,-0.0014170793536539593,1.4056302369120246,0.011738663522631034,0.1267853572179261,0.0720783282213123
1.85,0.0759855933395652,-0.0015723267140245205,1.4050730933652633,0.013421123980019453,0.1368019059368068,0.07651912385128583
1.9000000000000001,0.08179185978820291,-0.0017281295547892056,1.4044501451790716,0.015271545441517502,0.1472501749322474,0.08118066036220345
1.9500000000000002,0.08784583431041165,-0.0018943483665942768,1.403755892584166,0.017318178026336742,0.15812887921736635,0.0860705537527007
2.0,0.09414575987666238,-0.0020781909322351833,1.4029847637815254,0.019589336125910548,0.16943383392645184,0.09119628319543069
2.0500000000000003,0.10069050456986312,-0.0022830298137234487,1.4021309093898913,0.022108370866200325,0.18116125808327005,0.09656526199366286
2.1,0.1074795666227703,-0.0025101480272564933,1.4011881826632078,0.02489571576769084,0.19330803766776536,0.10218531581816759
2.15,0.11451249759840137,-0.002760071926887111,1.400150184571399,0.027971121224483815,0.20587043795780768,0.1080649291777098
2.2,0.12178804820951049,-0.0030331849604912234,1.3990103623059236,0.03135487391183895,0.21884353149578595,0.11421334291501117
2.25,0.1293042306252199,-0.003329975757905711,1.3977620226580012,0.035068322034920954,0.23222110486122707,0.12064062730244561
2.3000000000000003,0.13705849753261695,-0.003651106696623857,1.3963983307986743,0.03913408056291959,0.24599579549551703,0.12735775882624545
2.35,0.14504783487308487,-0.003997406838983925,1.394912317372708,0.04357608821872933,0.2601591300127555,0.13437669074387779
2.4000000000000004,0.15326880025767076,-0.004369841391326469,1.3932968915753159,0.0484196196208304,0.2747015080004769,0.1417104258753717
2.45,0.1617175299504781,-0.00476947863409214,1.391544858615868,0.05369129280572311,0.2896121562296124,0.14937309236966942
2.5,0.17038973268692242,-0.005197461466526616,1.3896489399112257,0.05941908571744066,0.30487907031640327,0.15738002229895467
2.5500000000000003,0.17928067987097376,-0.005654984878791373,1.3876017950323316,0.06563236406629036,0.32048895120373566,0.16574783246179517
2.6,0.18838519615629576,-0.00614327861026431,1.38539604493837,0.07236191898555182,0.336427138713578,0.17449450635965139
2.6500000000000004,0.1976976517696677,-0.006663593768053734,1.383024296304505,0.07964001175372809,0.3526775420626076,0.18363947608307482
2.7,0.20721195715817553,-0.007217192265333788,1.3804791667823368,0.08750042283988144,0.3692225671672989,0.19320370277313448
2.75,0.21692155976038702,-0.007805338183994315,1.3777533111473121,0.09597850247690472,0.3860430399966454,0.2032097539479203
2.8000000000000003,0.22681944281124466,-0.008429290410834591,1.374839448249788,0.10511121996510801,0.4031181255887612,0.21368187569962555
2.85,0.2368981260227687,-0.009090296100081661,1.371730388699327,0.11493720863829099,0.42042524236804013,0.2246460572475717
2.9000000000000004,0.24714966804094896,-0.00978958466238909,1.3684190631977593,0.12549680299627816,0.4379399716045322,0.23613008474636377
2.95,0.2575656706259058,-0.01052836208497538,1.3648985514250784,0.1368320638809887,0.45563596204518664,0.2481635805179806
3.0,0.268137284541594,-0.011307805459319505,1.3611621113706527,0.1489867867609748,0.47348482996528113,0.26077802300156744
3.0500000000000003,0.2788552171675007,-0.012129057641240528,1.3572032089918156,0.16200648719425675,0.4914560551517223,0.27400674168405736
3.1,0.2897097418598645,-0.012993222000590086,1.3530155480726762,0.17593835636383875,0.5095168736567725,0.2878848800811999
3.1500000000000004,0.3006907090967177,-0.01390135723943453,1.3485931001478308,0.19083117823112739,0.5276321685703849,0.3024493184819767
3.2,0.3117875594416401,-0.014854472272093203,1.343930134348497,0.20673519834585954,0.545764360570904,0.3177385466615785
3.25,0.3229893383572821,-0.015853521170168965,1.3390212470223952,0.2237019327206001,0.563873300646834,0.33379247513978877
3.3000000000000003,0.33428471289267114,-0.016899398182321498,1.3338613909734596,0.2417839034829199,0.5819161681550239,0.3506521718705998
