,x,y,z,rx,ry,rz
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05,9.921591826747415e-05,-2.8221297867150473e-07,-1.74735008684479e-06,2.9596332205139705e-06,0.00013790876490032532,3.108843371547876e-05
0.1,0.0001983503114779924,-1.6195005046973246e-06,-2.3095121193250634e-06,7.902236564163285e-06,0.00035699949693871,0.00013102901651504406
0.15000000000000002,0.0004414904167218735,-4.870964652037692e-06,-4.423275576925789e-06,2.038512581964229e-05,0.0009030657302213111,0.0003743690523212023
0.2,0.0008876399103033001,-1.0442969296481857e-05,-8.575975187774532e-06,4.2071866707835354e-05,0.0018495128575935329,0.0007827125528123147
0.25,0.0015561862174704203,-1.855099984454691e-05,-1.501986325980198e-05,7.367357983076138e-05,0.0032134726717703054,0.00136355068524871
0.30000000000000004,0.002452267724825266,-2.9305300946590325e-05,-2.3984793426912177e-05,0.00011575824670901822,0.00499332258492,0.002117649081375614
0.35000000000000003,0.0035755798018456968,-4.276481051034101e-05,-3.5769958128817336e-05,0.00016908017712470618,0.0071811449867781405,0.003042541856274339
0.4,0.004922791583409052,-5.897157454995197e-05,-5.078749287790174e-05,0.00023472675486867282,0.009766144658370338,0.004134191352275218
0.45,0.006488773288619385,-7.797311793803456e-05,-6.959501415604308e-05,0.0003142150799961024,0.012736137815253531,0.0053878130301509425
0.5,0.0082673850067985,-9.983738970649499e-05,-9.292223666523824e-05,0.0004095640875293583,0.016078346667331652,0.006798292137325315
0.55,0.010251946782293452,-0.00012466312586619082,-0.0001216923918168078,0.0005233494425457228,0.019779792044927746,0.008360395294645315
0.6000000000000001,0.012435505282226396,-0.00015258737472473172,-0.00015703924114873757,0.0006587458565045437,0.023827472809606967,0.01006888006262828
0.65,0.01481098339813582,-0.00018379124318742198,-0.00020032034817152322,0.0008195596766722733,0.028208443181691033,0.011918554685234062
0.7000000000000001,0.017371263570694264,-0.00021850448061378665,-0.0002531270623506998,0.0010102533437563546,0.03290984248896126,0.013904314201901094
0.75,0.020109233309455986,-0.0002570092155701181,-0.0003172915356675077,0.001235962599931273,0.0379189025772181,0.016021166071228318
0.8,0.023017809011700967,-0.0002996429432997937,-0.0003948910152828944,0.0015025069146762371,0.04322294450576771,0.018264251938761925
0.8500000000000001,0.02608994723240929,-0.0003468007100271935,-0.00048824961106141984,0.0018163933372792645,0.04880936981435255,0.02062886891890596
0.9,0.02931864858855781,-0.00039893637140726493,-0.0005999377079168866,0.002184813859391786,0.05466564869380037,0.023110492112824177
0.9500000000000001,0.032696957216450696,-0.0004565628659106339,-0.0007327691729974717,0.0026156364307600177,0.06077930604273925,0.02570479924380288
1.0,0.03621795740576278,-0.0005202517150563131,-0.0008897964935838942,0.003117390112498783,0.0671379057867176,0.02840769785545226
1.05,0.03987476828168867,-0.0005906325292006975,-0.0010743039687977074,0.003699245584976212,0.07372903354826758,0.03121535530080828
1.1,0.043660536944866817,-0.0006683942491486069,-0.0012897990678517601,0.0043709934497583244,0.080540277566791,0.03412423166124237
1.1500000000000001,0.0475684301644267,-0.0007542912887910277,-0.0015400020545719428,0.005143024576184214,0.08755920756053921,0.03713111575198817
1.2000000000000002,0.05159162446752408,-0.0008491598411661196,-0.0018288339641170381,0.006026319366525552,0.09477335092438838,0.04023316450522771
1.25,0.05572329422864515,-0.0009539528084698485,-0.0021604029989896745,0.007032456940945318,0.10217016519196417,0.04342794632188132
1.3,0.05995659709265133,-0.0010698071435550271,-0.0025389893867711066,0.008173662766677251,0.10973700492365554,0.04671348955331389
1.35,0.06428465572346165,-0.0011981669033856346,-0.0029690287112593694,0.009462928666879311,0.11746107976807585,0.05008833831740889
1.4000000000000001,0.06870053414262813,-0.0013410022450151401,-0.0034550936817279165,0.010914272042710912,0.12532939783922184,0.05355161959709129
1.4500000000000002,0.07319720813612818,-0.001501190950427137,-0.004001874358534607,0.012543269792718859,0.13332868646875204,0.05710312840223594
1.5,0.07776752755137409,-0.0016831501910505244,-0.004614156877473796,0.014368130527954593,0.14144527297470538,0.06074343966353257
1.55,0.08240416239142734,-0.00189371670527553,-0.005296800739507113,0.016411726545495706,0.14966490561485996,0.0644740437964221
1.6,0.08709950452998202,-0.002142580399319223,-0.006054714058572053,0.01870473050510345,0.15797251616602975,0.06829742418722973
1.6500000000000001,0.09184532359517064,-0.0024385475246464197,-0.006892813926135943,0.021286695201726703,0.16635195989732038,0.07221664981948789
1.7000000000000002,0.09663155504426632,-0.0027697463771948587,-0.007815905164823,0.024187173608796568,0.17478575271635183,0.0762331472970934
1.75,0.10144538471762041,-0.003057341662894672,-0.008828424459901285,0.02734596924999482,0.18325609544046384,0.08034163571600722
1.8,0.10628402729593867,-0.0031638070205238737,-0.00993502239792221,0.03053741835137489,0.19175991371364387,0.08453214294500466
1.85,0.11117521036808464,-0.003104947207411223,-0.011142870935225702,0.03364920914776838,0.20033097437761382,0.08881591259947058
1.9000000000000001,0.1161253289727543,-0.003116056815293702,-0.012458963723833705,0.03700842922996099,0.20896537990881203,0.09323073021835243
1.9500000000000002,0.12107949044417476,-0.0033243762361014235,-0.013885051898112621,0.04093265169638479,0.2175740857023789,0.09779786780994504
2.0,0.1259985113250145,-0.003676851312818131,-0.015422576052812609,0.04542316199147613,0.22609909418170981,0.10251458885459974
2.0500000000000003,0.13089489386401476,-0.004096777629765307,-0.017077087832682025,0.050380694805795545,0.23454848313636423,0.10737957596464343
2.1,0.13578124105814382,-0.004542364270660893,-0.01885453453366992,0.055746898029810296,0.2429355916899062,0.11240107649009456
2.15,0.14065861951262137,-0.004998477992612356,-0.020759961836174234,0.061508109135859496,0.2512480058008465,0.11759226719084415
2.2,0.14551101222218227,-0.005462260672082246,-0.02279644530950975,0.0676750537471027,0.2594618707595653,0.12296827474602756
2.25,0.15032364831418815,-0.005935815948289753,-0.024966792958447392,0.07426896246164008,0.2675514673088225,0.12854568774868874
2.3000000000000003,0.15508533814794112,-0.006422618774362919,-0.027273837186538863,0.08131517055997267,0.2754938126857992,0.13434263047599676
2.35,0.15978674680935834,-0.006926002847201362,-0.0297202685193243,0.08884015311619489,0.2832666903447689,0.14037863835264675
2.4000000000000004,0.16441930769171775,-0.007448691046850874,-0.03230851594784312,0.09687062804202132,0.290847559754428,0.14667470262987814
2.45,0.1689745938561471,-0.007992744855313417,-0.03504065918895627,0.1054334636978542,0.2982129645827103,0.15325332988595453
2.5,0.17344405472888624,-0.008559656648689535,-0.03791837409284682,0.11455585823435102,0.30533828173581745,0.16013859858570512
2.5500000000000003,0.1778189436810268,-0.009150468245295133,-0.0409428975778825,0.12426556697699404,0.3121976177466479,0.1673562032568099
2.6,0.1820903257064399,-0.009765874629458736,-0.04411500187923245,0.13459109838522915,0.31876375019684655,0.17493347795712433
2.6500000000000004,0.18624911226743868,-0.010406303155788485,-0.04743497267730046,0.14556185536352545,0.32500806698059215,0.1828993944684687
2.7,0.19028610777015675,-0.011071969945601074,-0.05090259044336243,0.15720822172306692,0.33090050209382604,0.19128453380119315
2.75,0.19419205204422973,-0.01176291837321054,-0.054517112700493975,0.16956159274046562,0.3364094565869302,0.20012102349571625
2.8000000000000003,0.19795766101715295,-0.012479044536805525,-0.05827725795048089,0.18265434976406592,0.3415017118423158,0.2094424350341051
2.85,0.2015736642304805,-0.013220113784941402,-0.062181191009220704,0.1965197734636595,0.3461423355855786,0.219283630958923
2.9000000000000004,0.2050308403636053,-0.013985771246148582,-0.06622651003135527,0.21119188715974346,0.3502945847298411,0.22968054997584142
2.95,0.2083200516991368,-0.014775548451725802,-0.07041023545361735,0.22670521769421081,0.35391980881308904,0.24066991543233662
3.0,0.21143227831376454,-0.015588867486882492,-0.07472880108851498,0.2430944575997218,0.3569773584018898,0.2522888496717368
3.0500000000000003,0.21435865251813402,-0.016425043638420463,-0.0791780475767423,0.2603940086656392,0.3594245037288235,0.2645743736497985
3.1,0.21709049384727508,-0.017283287186991153,-0.08375321838278715,0.27863738339164,0.36121637010100294,0.2775627679428505
3.1500000000000004,0.21961934473706424,-0.018162704776888902,-0.08844895849690726,0.2978564373457726,0.36230589827224824,0.29128876801553627
3.2,0.2219370068984483,-0.019062300653173436,-0.0932593159866757,0.3180804022946432,0.36264384001038374,0.30578456359203643
3.25,0.22403557831284004,-0.01998097796151524,-0.09817774652203681,0.3393346874948111,0.36217880151860005,0.3210785695642049
3.3000000000000003,0.2259074907077807,-0.02091754024305066,-0.10319712097871303,0.36163941524639587,0.36085735016379683,0.33719393461622116
3.35,0.22754554732587695,-0.021870693215156264,-0.10830973620520101,0.3850076574584871,0.3586242030807951,0.35414675440476606
3.4000000000000004,0.2289429607668636,-0.022839046900345605,-0.11350732901821647,0.4094433435573763,0.35542251954852055,0.37194395971524075
3.45,0.2300933906574898,-0.023821118146443304,-0.11878109347041033,0.4349388178642877,0.3511943223863345,0.3905808578022474
3.5,0.23099098088653958,-0.024815333567122372,-0.12412170141092194,0.4614720381321069,0.345881076693193,0.41003831867389207
3.5500000000000003,0.2316303961288213,-0.025820032921919853,-0.12951932633683771,0.48900342803277264,0.3394244565985982,0.430279619170153
3.6,0.2320068573734413,-0.026833472947010995,-0.13496367050779057,0.5174724268623232,0.3317673316827663,0.4512469881482739
3.6500000000000004,0.23211617616619606,-0.027853831641783885,-0.14044399527131102,0.5467938211992585,0.3228550035222244,0.4728579375465547
3.7,0.23195478727430552,-0.028879213010923818,-0.14594915451971335,0.576853996661868,0.3126367183949341,0.49500151749828025
3.75,0.2315197794823498,-0.029907652257136277,-0.15146763117271256,0.6075073128778963,0.30106747334976314,0.5175346986276153
3.8000000000000003,0.2308089242333511,-0.030937121415363228,-0.15698757655329576,0.6385728787450917,0.28811011838391076,0.5402791586182221
3.85,0.22984669065416186,-0.03196570690404382,-0.16250982166482686,0.6698497742145393,0.27375637988388934,0.5630327832977633
3.9000000000000004,0.22852705709459298,-0.03299059813527447,-0.16796866777765818,0.7010033224876189,0.2579131843632143,0.5854795598459872
3.95,0.2270061461908568,-0.034010672694366056,-0.17343189981291474,0.7318612261965551,0.2407060873728284,0.6074236434586866
4.0,0.22519036687494887,-0.035022939397049424,-0.1788377097783922,0.7620091277702135,0.22207415884255122,0.6284710635505864
4.05,0.22309136807540875,-0.036025300840013125,-0.18417799162461002,0.7910930366193769,0.2020687953188105,0.6482680731230772
4.1000000000000005,0.22071886628840742,-0.0370156285906556,-0.18944432897702868,0.8187350330318455,0.18076174934589906,0.6664374819437358
4.15,0.21807222920641411,-0.03799244327150397,-0.19462121956300482,0.8445296860973328,0.1582384026744621,0.6825769498903544
4.2,0.2151697937612007,-0.03895036597885898,-0.19970585276660735,0.8681035029576756,0.1346279262403871,0.696316149636258
4.25,0.21199729017747027,-0.03989121924739325,-0.20467238081976813,0.8890478042751004,0.11005240582478315,0.7072499350016681
4.3,0.2085909284476961,-0.04081098745660483,-0.20952966644132598,0.9070561077788675,0.08470053196964367,0.7150700113533714
4.3500000000000005,0.20487190434975489,-0.04170531983374276,-0.21420491462293523,0.9217271692158113,0.058703538462758775,0.7194029799192081
4.4,0.20097188965667812,-0.042576313749979056,-0.21877692359599354,0.9330142156159194,0.03235251206449963,0.7201668673429173
4.45,0.19682019231828107,-0.043418387370769834,-0.22317509560685345,0.9406462801533166,0.005806680552626897,0.7171246879785564
4.5,0.19243776442807725,-0.0442305496655708,-0.22739784168618105,0.9445945061389027,-0.020697163044840483,0.7102460884013739
4.55,0.1878383017806562,-0.04501076266094389,-0.23143794053282374,0.9449041002821534,-0.046929967328417366,0.6995806838588647
4.6000000000000005,0.18303181644522049,-0.04575693765996425,-0.2352850867245948,0.9417014787626687,-0.07267196525205799,0.6852618105288633
4.65,0.1780511257642292,-0.046468036466449925,-0.23894905224682628,0.9352299292186572,-0.09770505318246636,0.6675320469362811
4.7,0.1728151278439194,-0.047138676333523255,-0.24233787332567314,0.9256112036648068,-0.12187954614691465,0.6465570247021857
4.75,0.1674757960018236,-0.0477724835410101,-0.24557131212407768,0.9134342065252898,-0.14496096321213958,0.6228764779555229
4.800000000000001,0.16195562382248507,-0.04836399193651364,-0.24855735880853214,0.8988837475917144,-0.16684523119260275,0.5967269233220218
4.8500000000000005,0.15628191180379059,-0.04891271195122865,-0.2513026590279166,0.8823845661245366,-0.18740357059664703,0.5685353846924768
4.9,0.15047235267235726,-0.04941750115491028,-0.25380527935086494,0.864336817177418,-0.20653830039137233,0.5387117007352282
4.95,0.14456250494428557,-0.049877934091792364,-0.2560833577251209,0.8451603669926744,-0.22417351306245337,0.5076786507243858
5.0,0.13847791672008336,-0.05028773091749039,-0.25803531712902394,0.8250428752249794,-0.240284767421457,0.4756844252008463
5.050000000000001,0.13236836995571544,-0.05065315859033137,-0.2598083704862897,0.8045881808595423,-0.25481545783837545,0.44327420104127047
5.1000000000000005,0.12615919767253514,-0.050968889491451175,-0.26129758405326386,0.7838833379273868,-0.26777813238288983,0.4106060537581335
5.15,0.11987751139645786,-0.0512356120481916,-0.26251505260403984,0.763217025268359,-0.2791801120766313,0.37797670160656605
5.2,0.11354501690413743,-0.051452818454874594,-0.2634678765406129,0.742817482848035,-0.2890416914764904,0.34562920109631357
5.25,0.10718493747719826,-0.051618710426153125,-0.2641660447722516,0.7228704292403121,-0.29739846464547526,0.313769982528731
5.300000000000001,0.10078749400963538,-0.05173066662764042,-0.2645800702480883,0.7034740524791117,-0.30430097099370945,0.2825339570409602
5.3500000000000005,0.09439666868136465,-0.05179499202450977,-0.2647472808704143,0.6847756169460029,-0.30978686357865826,0.2520704818775288
5.4,0.0880060797289306,-0.05180730718237103,-0.26464173404310287,0.6668093578144862,-0.31391713882666705,0.22245849044935984
5.45,0.08163648738877871,-0.05176867665795615,-0.26427557587257455,0.6496402422265257,-0.31674853453606877,0.1937832611096102
5.5,0.0753018388714688,-0.051680885401654,-0.2636516507829345,0.6332905169561531,-0.31833950825702395,0.16609542642852748
5.550000000000001,0.06901364435620838,-0.051536842532381444,-0.26277386395640256,0.6177764225550764,-0.3187659547387778,0.13944874185710443
5.6000000000000005,0.0627903447749456,-0.051347471137823675,-0.2616512175013197,0.6030809491719458,-0.31807217229463447,0.11384604752108451
5.65,0.05663741311803028,-0.05110802432067574,-0.2602784857146223,0.5891754071102229,-0.3163279329883828,0.08930198253673804
5.7,0.050575248249749016,-0.0508220524440503,-0.25867585646805136,0.576047614685633,-0.31359377435831837,0.06582734335788931
5.75,0.044597499955894015,-0.050482196007982094,-0.25681809389639376,0.5636234374703442,-0.3099417401487359,0.043407596557685224
5.800000000000001,0.03874430222182035,-0.05010136968602419,-0.254765124677343,0.5519215568484448,-0.30542125193474323,0.02205500105207925
5.8500000000000005,0.03300339869557467,-0.04967524627374209,-0.2524801891326356,0.5408348993554757,-0.3000942983718935,0.0017305694001290561
5.9,0.027398800764963926,-0.04920638289072632,-0.25000002697506574,0.5303520030856834,-0.2940212609761528,-0.01756091135782789
5.95,0.021915216393995074,-0.048687230293188444,-0.24727940490416822,0.5203565848567138,-0.2872654683639786,-0.03586012490798485
6.0,0.016600304005367494,-0.048134464254765974,-0.24441575891058331,0.5109062608379045,-0.27988228135844895,-0.05314556348792632
6.050000000000001,0.011433605614961095,-0.04754135251465341,-0.24135039192775487,0.5018565540562658,-0.27192236953303084,-0.06947244015215404
