,q0,q1,q2,q3,q4,q5,q6
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05,0.13612655504666368,0.5070209952405894,0.07839329785148724,-0.2999830937409649,-0.006197720688885705,-0.24817349240386583,0.05428345250089542
0.1,0.24103779293816274,0.37404561735577163,0.08072476095722615,-0.2655627107597559,0.024397287976984545,-0.33997118105256224,0.11930174385486403
0.15000000000000002,0.13149723421378587,0.02385433892764119,-0.0270308711031712,0.2251413069365659,-0.07048920913528223,0.2426219492903324,0.3613357902091093
0.2,0.056845896806166155,-0.18204059195545977,-0.09209140894180277,0.5474746914325163,-0.12761403947908068,0.6152591922130678,0.5154050258164214
0.25,0.011696127870295461,-0.2932288847347528,-0.13056424144177944,0.7488549336618229,-0.167195555157839,0.8551547202914497,0.6155709760452213
0.30000000000000004,-0.009404101389934999,-0.36387481928491794,-0.15697975977307924,0.8567024428124235,-0.19891018608530325,1.0002104918906811,0.6776646198563304
0.35000000000000003,-0.028530377841391313,-0.4382375580599347,-0.18752094786808393,0.9175676063471674,-0.23812710434433745,1.121859683591208,0.7184829936120765
0.4,-0.2349093018270618,-0.6986713243802706,-0.3059086462517503,1.1867012032101059,-0.3735449171116521,1.6607545248006654,0.7759801358864032
0.45,-0.16475162737897556,-0.6257078670100216,-0.2701671970371781,0.754564372820461,-0.3350283722638614,1.2223840550530745,0.5330572087219221
0.5,-0.03739672457506865,-0.47059931966950935,-0.20324878797504178,0.27666904075293985,-0.2666270108314933,0.6799520812562032,0.3046159377631369
0.55,0.03614283407120243,-0.37202504978315787,-0.16167811057049924,-0.005620518155299292,-0.21919140531823034,0.3533750833294069,0.1713463291527012
0.6000000000000001,0.0744534073837812,-0.3104348280186081,-0.13499924009383046,-0.16441213329636106,-0.18213510114928833,0.15715204713815933,0.09278409959665612
0.65,0.0924189214789384,-0.2700088408099005,-0.11719450960430894,-0.2506945539876737,-0.15316861620716327,0.04103468142215738,0.0464106367288708
0.7000000000000001,0.03853896363386653,-0.32657537567886363,-0.14409369506079767,-0.2275693312171545,-0.17588851950944923,0.1313976709470499,0.03474730072091092
0.75,-0.13207736994657734,-0.5114207972245449,-0.231313588798428,-0.14982541172101127,-0.2654945848414156,0.4317288088798521,-0.008536487138034454
0.8,-0.07969667113454172,-0.18136576368650792,-0.08374778039731384,-0.5030818596668307,-0.07471127931284016,-0.18165601641093265,-0.30806148476154815
0.8500000000000001,-0.057130057521822174,0.12040391274619033,0.04546615160255729,-0.6652457474769075,0.08107156932854964,-0.5775153571618841,-0.49734668911565416
0.9,-0.06580973920157865,0.3391052292006308,0.14072650628132566,-0.6845396250969416,0.19653527798841497,-0.7928666065454437,-0.605622495162848
0.9500000000000001,-0.08590726534487156,0.49837418988189164,0.2105163144004077,-0.6371373746526234,0.27865622912148696,-0.9034175824280288,-0.6656125274465607
1.0,-0.1076857848431641,0.6134673542795294,0.26100495357233966,-0.5654678297778767,0.3351843859682596,-0.9552532378237089,-0.6972830329769308
