,q0,q1,q2,q3,q4,q5,q6
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05,-0.005464311975034719,-0.008010771513458081,0.0005186612739327412,0.029902123363185762,0.002045995852703042,0.03668201326538334,-0.004913632498495524
0.1,-0.017146494866137618,-0.022667298447549555,0.001177100559793809,0.09262525372584207,0.0058937976137452,0.11147723070129789,-0.015107734159607311
0.15000000000000002,-0.02905593863174072,-0.037227027213084796,0.0011993979508839736,0.15527609460380676,0.009857981305360086,0.18589437588742985,-0.02534309989632
0.2,-0.043124216225635115,-0.04822314333894795,-0.0004101588699667591,0.2253301499017546,0.013353656322396823,0.2636373488082988,-0.036597186193669806
0.25,-0.059807922379170875,-0.05504188892687445,-0.004252927706255294,0.30391900428760055,0.016321716916284368,0.3450401164573247,-0.04908215674105598
0.30000000000000004,-0.07997728124626347,-0.05595697843184588,-0.010706480947988428,0.39447842989223103,0.018123726640173476,0.43165531036695626,-0.06320197918990189
0.35000000000000003,-0.1035109456486416,-0.04828082531098232,-0.019012838928050835,0.49706482999673174,0.017014723873962634,0.5210635516551854,-0.07856592589516875
0.4,-0.11835647513349867,-0.02805361596946554,-0.024451794788199477,0.5578689488135358,0.00978948263659074,0.558560542911426,-0.08634832673289683
0.45,-0.13098531693985338,-0.001540227271545902,-0.026535673346050892,0.6107780526796303,-0.0022145595755984626,0.5828340002744126,-0.09213223078678556
0.5,-0.14407524285053486,0.026968563010774105,-0.026399467598759996,0.6676024958396876,-0.01735871006145473,0.608957516256825,-0.09852610474120116
0.55,-0.16022642854335578,0.06089839174253875,-0.026642030166005304,0.7365846386414687,-0.03539496130767428,0.6409554705629628,-0.10754391842997091
0.6000000000000001,-0.18151926033130927,0.10267167273600109,-0.030323439393782348,0.8237869601274184,-0.05557808974209766,0.6816162792846914,-0.12122574603771863
0.65,-0.20861803175132698,0.15273920879231184,-0.039984247790495475,0.9306807621910718,-0.07685768452589836,0.7313312075928202,-0.14108714038754577
0.7000000000000001,-0.23809116556989418,0.21316662626256644,-0.05680868802301786,1.042484417273718,-0.09801842846818065,0.7739016542393706,-0.16590914825842074
0.75,-0.243026156789799,0.254224758213315,-0.07137001856004965,1.049189320560796,-0.10755041490854045,0.735702738394437,-0.17696888485822626
0.8,-0.23997303287981664,0.284997008358161,-0.08281811475441825,1.029351129920889,-0.11266095410185861,0.6831962157828286,-0.1840330895077935
0.8500000000000001,-0.22778122266124579,0.3012811063676768,-0.08876195443465074,0.9779070244286114,-0.11295561576635582,0.6161926991291367,-0.18461946917236016
0.9,-0.20156494561584914,0.29246958742274565,-0.08621892702544653,0.8708658318709828,-0.10498244108065213,0.522991276839333,-0.17249437648545918
0.9500000000000001,-0.14956544915815662,0.2334722122518862,-0.068566450242733,0.6519661370944241,-0.0808966032016456,0.37619442957265825,-0.13410170474493555
1.0,-0.05730081931421216,0.09312459492916147,-0.027317968628582934,0.2514697420060852,-0.03161879485882313,0.14186053954326816,-0.052851954199719664
