,q0,q1,q2,q3,q4,q5,q6
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05,-0.10928623950069438,-0.16021543026916163,0.010373225478654824,0.5980424672637152,0.04091991705406084,0.7336402653076668,-0.09827264996991047
0.1,-0.23364365782205798,-0.2931305386818295,0.013168785717221354,1.2544626072531262,0.07695603522084316,1.495904348718291,-0.20388203322223575
0.15000000000000002,-0.238188875312062,-0.2911945753107048,0.0004459478218032942,1.2530168175592937,0.07928367383229773,1.4883429037226392,-0.20470731473425374
0.2,-0.2813655518778879,-0.21992232251726307,-0.032191136417014654,1.4010811059589567,0.06991350034073474,1.5548594584173792,-0.22508172594699616
0.25,-0.3336741230707152,-0.13637491175853,-0.0768553767257707,1.571777087716919,0.0593612118777509,1.6280553529805175,-0.24969941094772352
0.30000000000000004,-0.4033871773418518,-0.018301790099428672,-0.12907106483466269,1.8111885120926097,0.03604019447778217,1.7323038781926314,-0.2823964489769182
0.35000000000000003,-0.4706732880475628,0.1535230624172712,-0.16612715960124813,2.051728002090014,-0.022180055324216852,1.7881648257645821,-0.30727893410533724
0.4,-0.29691058969714135,0.40454418683033566,-0.10877911720297284,1.2160823763360806,-0.14450482474743787,0.7499398251248124,-0.15564801675456152
0.45,-0.25257683612709414,0.5302677739583928,-0.041677571157028304,1.0581820773218897,-0.24008084424378406,0.48546914725973167,-0.11567808107777466
0.5,-0.26179851821362954,0.5701758056464001,0.0027241149458179237,1.136488863201146,-0.30288300971712534,0.5224703196482494,-0.12787747908831193
0.55,-0.3230237138564185,0.6785965746352929,-0.00485125134490616,1.3796428560356233,-0.36072502492439096,0.6399590861227544,-0.18035627377539498
0.6000000000000001,-0.42585663575906985,0.8354656198692467,-0.07362818455554088,1.7440464297189928,-0.4036625686884676,0.8132161744345723,-0.2736365521549544
0.65,-0.5419754284003542,1.0013507211262151,-0.19321616793426255,2.137876041273068,-0.4255918956760141,0.994298566162577,-0.3972278869965429
0.7000000000000001,-0.589462676371344,1.208548349405092,-0.3364888046504477,2.2360731016529245,-0.4232148788456458,0.8514089329310082,-0.49644015741749925
0.75,-0.09869982439809633,0.8211626390149718,-0.2912266107406358,0.13409806574156136,-0.19063972880719593,-0.7639783168986725,-0.2211947319961105
0.8,0.06106247819964716,0.6154450028969194,-0.2289619238873719,-0.3967638127981399,-0.10221078386636329,-1.0501304522321675,-0.14128409299134503
0.8500000000000001,0.24383620437141706,0.32568196019031603,-0.11887679360464976,-1.0288821098455525,-0.0058932332899441775,-1.3400703330738395,-0.011727593291332994
0.9,0.5243255409079328,-0.17623037889862303,0.05086054818408403,-2.1408238511525735,0.15946349371407376,-1.8640284457960732,0.2425018537380197
0.9500000000000001,1.0399899291538506,-1.1799475034171891,0.35304953565427066,-4.377993895531174,0.48171675758013066,-2.935936945333495,0.7678534348104726
1.0,1.8452925968788891,-2.8069523464544943,0.8249696322830014,-8.009927901766778,0.9855561668564494,-4.686677800587802,1.6249950109043176
