,x,y,z,rx,ry,rz
0.0,-12.71514235437813,4.042483767392136,-7.5454149626081835,-60.14103449485345,-6.505366874750544,-20.70672151833237
0.05,-0.0061274517422216235,-0.0024836715652787333,-0.3409777859369356,-0.007041982209798903,0.014480075308864748,-0.05189885758900559
0.1,-0.012254903484487656,-0.004967343130590773,-0.681955571873849,-0.014096376415473344,0.02895495422738925,-0.10380313199505053
0.15000000000000002,-0.012254903484532065,-0.0049673431305463644,-0.6819555718738934,-0.014133610629585291,0.028939349526257985,-0.10381938934687085
0.2,-0.012254903484443247,-0.004967343130568569,-0.6819555718738268,-0.014195661708704677,0.028913289926935093,-0.10384650790591365
0.25,-0.012254903484487656,-0.004967343130590773,-0.6819555718738934,-0.014282520632136197,0.028876697783353222,-0.10388452203500265
0.30000000000000004,-0.012254903484487656,-0.0049673431305463644,-0.681955571873849,-0.014394174555576456,0.028829464390667248,-0.10393347963537636
0.35000000000000003,-0.011574075513065551,-0.00469137962333388,-0.6440691512141994,-0.01373703282396832,0.027167246630632746,-0.09822202847571404
0.4,-0.002723311885466373,-0.0011038540290164711,-0.151545682638643,-0.0035297047061177977,0.006265803197513797,-0.023241801079354474
0.45,0.0,1.1102230246251565e-14,0.0,-0.00036743336018218997,-0.0001567534365642942,-0.0001617258623909379
0.5,-4.440892098500626e-14,0.0,0.0,-0.00036735764386008896,-0.0001573669254906207,-0.00016199315293619065
0.55,4.440892098500626e-14,-1.1102230246251565e-14,0.0,-0.0003672807679322432,-0.00015798040733372432,-0.00016225934036384615
0.6000000000000001,0.0,2.220446049250313e-14,0.0,-0.0003672027263590394,-0.00015859388047267942,-0.00016252442085473717
0.65,0.0,-2.220446049250313e-14,0.0,-0.00036712351594303527,-0.00015920734304231132,-0.00016278838819161479
0.7000000000000001,0.002723311885421964,0.0011038540290275733,0.151545682638643,0.0028926863098632793,-0.006539811364114634,0.02296038048141824
0.75,0.01157407551310996,0.004691379623311676,0.6440691512141994,0.013556642575807132,-0.02724484345231204,0.09814234022771373
0.8,0.012254903484532065,0.004967343130568569,0.6819555718738712,0.014504826295436146,-0.02878187272912225,0.1039823682563501
0.8500000000000001,0.012254903484443247,0.004967343130568569,0.681955571873849,0.014616290012448019,-0.02873313306541725,0.10403197804622621
0.9,0.012254903484487656,0.004967343130568569,0.6819555718738712,0.014702964374357919,-0.028695079518747946,0.10407062491699648
0.9500000000000001,0.012254903484443247,0.004967343130568569,0.6819555718738268,0.014764864000227362,-0.0286678207801927,0.10409826265398436
1.0,0.012254903484532065,0.004967343130579671,0.6819555718739156,0.014801999491709239,-0.02865143448396168,0.10411485839805223
