,x,y,z,rx,ry,rz
0.0,0.6357571177189065,-0.20212418836960683,0.3772707481304092,3.0070517247426727,0.32526834373752955,1.035336075916614
0.05,0.635741799089551,-0.20213039754852002,0.37641830366556683,3.007034119787148,0.3253045439258018,1.0352063287726412
0.1,0.6356958432014842,-0.2021490250852597,0.37386097027103987,3.006981273890585,0.32541313149964257,1.0348170737986808
0.15000000000000002,0.6356192500547061,-0.20218007097982574,0.3695987479468282,3.006893093967448,0.32559406744729896,1.0341682703513533
0.2,0.6355120196492169,-0.2022235352322182,0.3636316366929319,3.006769424890039,0.3258472866197727,1.033259850634261
0.25,0.6353741519850165,-0.20227941784243714,0.3559596365093509,3.0066100495110497,0.3261726975367048,1.0320917196120811
0.30000000000000004,0.6352056470621048,-0.20234771881048244,0.3465827473960853,3.0064146886956715,0.3265701821146136,1.0306637548908129
0.35000000000000003,0.6350082069504105,-0.20242774822758608,0.3355956854047842,3.0061849852982334,0.32703558480909894,1.0289902350983553
0.4,0.6348039585590025,-0.20251053727976226,0.32422975920688646,3.00594645763903,0.3275166520115781,1.0272586108031994
0.45,0.6345997101675945,-0.2025933263319384,0.31286383300898873,3.005707011396426,0.3279973273304658,1.0255265821933874
0.5,0.6343954617761864,-0.20267611538411456,0.301497906811091,3.0054666467597126,0.32847760923203984,1.0237941486006932
0.55,0.6341912133847785,-0.20275890443629074,0.2901319806131933,3.0052253639210793,0.3289574961825955,1.022061309359648
0.6000000000000001,0.6339869649933705,-0.20284169348846687,0.27876605441529556,3.00498316307563,0.32943698664845,1.0203280638075507
0.65,0.6337827166019625,-0.20292448254064305,0.26740012821739784,3.004740044421391,0.3299160790959469,1.018594411284483
0.7000000000000001,0.6335852764902681,-0.20300451195774666,0.2564130662260967,3.0045041574829265,0.3303788220150335,1.0169181597126187
0.75,0.6334167715673564,-0.203072812925792,0.2470361771128311,3.0043021621509016,0.3307734528254893,1.0154872639913237
0.8,0.6332789039031561,-0.2031286955360109,0.23936417692925016,3.0041364288846153,0.3310961289541223,1.0143163241906696
0.8500000000000001,0.6331716734976669,-0.2031721597884034,0.23339706567535384,3.00400723634336,0.3313469722500918,1.0134054643351311
0.9,0.6330950803508889,-0.20320320568296946,0.2291348433511422,3.0039148012130408,0.3315260778472644,1.012754781041885
0.9500000000000001,0.633049124462822,-0.2032218332197091,0.22657750995661513,3.003859278242722,0.3316335138924865,1.012364343405274
1.0,0.6330338058334665,-0.2032280423986223,0.22572506549177285,3.0038407602711326,0.33166932135149874,1.012234192914658
