,x,y,z,rx,ry,rz
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05,-0.0026396869352618424,0.008069038048664212,-0.010754792518506973,0.031497057229836756,0.004129899699315542,0.014941115648219316
0.1,-0.0011932618806520523,0.015984817717081268,0.0029844966084879854,0.01991845224774913,0.0028081797796564167,0.010530897502079029
0.15000000000000002,-2.7523714583033154e-05,0.02032799713375888,0.000262290061322501,0.009593462140466968,0.002374289606739133,0.0040334002968034355
0.2,0.0005875635090357711,0.023018245947927785,-0.014453482918214133,0.0032347649555308777,0.0027604815957138484,-0.0018576367042166808
0.25,0.0005778080220131265,0.024548490513827126,-0.03734680405811597,0.00037416131388745555,0.0037443194028174975,-0.007174678006443003
0.30000000000000004,0.00020123645808389767,0.025420841967690455,-0.0649323628975984,-0.0010436384312750846,0.0049348938367776984,-0.012278418159623605
0.35000000000000003,-0.000447639388720944,0.02531703007159769,-0.09625606335726289,-0.0019210933726832025,0.006164815491730424,-0.017464732797987104
0.4,-0.0020166287141831774,0.01731768047592175,-0.14135639792769883,-0.002990248255470007,0.007217520838169733,-0.0244686835519925
0.45,-0.003185411492396817,0.010295195205829444,-0.17514995408165035,-0.004389245588063417,0.00779348947005043,-0.029165899647858318
0.5,-0.0040380684145113754,0.0058520693424096715,-0.1964315512478132,-0.003661776626948665,0.008508116268529653,-0.031366375795460755
0.55,-0.004499051180018032,0.0031011745361109178,-0.2093016173303308,-0.003251431654467396,0.009039741305877369,-0.032580052674235915
0.6000000000000001,-0.004668204198370329,0.0014471101386709373,-0.21679153712715893,-0.003486136084642766,0.009352656417664917,-0.033356960274728564
0.65,-0.0047048561567208935,0.0004548562351341934,-0.22114940490797985,-0.0038695568243163336,0.00954168272706446,-0.03385501450571482
0.7000000000000001,-0.005011450106933157,-0.002595440086576861,-0.22781948000989427,-0.004295886708742813,0.009598073245241645,-0.03477489727179872
0.75,-0.006054391765322187,-0.01233207427371985,-0.24196089587376624,-0.005146860890414828,0.009304474160256593,-0.036711226420722554
0.8,-0.006204731882850645,-0.01875530775444112,-0.2384001332286001,-0.00582893335943524,0.008754664224698283,-0.03567224715735673
0.8500000000000001,-0.006293802279084826,-0.022849287029768073,-0.2236637391878682,-0.004349022444607442,0.008212436941216206,-0.03256934721718174
0.9,-0.005977923656619311,-0.025282276115218827,-0.20089897341014962,-0.0037262054385145404,0.007189831110627765,-0.028660410018899185
0.9500000000000001,-0.0055050797499656134,-0.026684644719988104,-0.17342625018424818,-0.003310283497279798,0.00587813345641619,-0.0242101601271294
1.0,-0.0049702464021827986,-0.027448539489278723,-0.14316785962003198,-0.002904991196697182,0.0044069573697425035,-0.019417830423207327
