,x,y,z,rx,ry,rz
6.1000000000000005,0.20363787741463746,-0.03247160887962272,-0.34427749863667145,-0.7829501091867064,-0.5293120114269578,-0.2459786235857253
6.15,0.1914621341434164,-0.03138201303482843,-0.3484413682973475,-0.7700743394386578,-0.536907879880193,-0.19575853240077823
6.2,0.17806422340079564,-0.029862918010630374,-0.34998653191585793,-0.7566124564678001,-0.5417971282125994,-0.1470984886895721
6.25,0.16445257399495317,-0.02831611249990207,-0.35021579999306773,-0.744185155565531,-0.5436845485030378,-0.10028061717250125
6.300000000000001,0.1512002793581857,-0.026962579169903106,-0.34986444736828437,-0.7335160174600741,-0.5425497267136425,-0.05535390735151857
6.3500000000000005,0.1383119556021506,-0.025731482911019038,-0.34896167280557444,-0.724398206189063,-0.5386917199710725,-0.01209667290839267
6.4,0.12573008707001954,-0.024575128850224393,-0.3474383085645427,-0.7165582808397186,-0.5323930387634652,0.029577563105251947
6.45,0.1135179221571514,-0.02345937420576802,-0.34538927618183557,-0.7099586561878413,-0.5237970472607589,0.06972070752130133
6.5,0.10164753056376652,-0.0223763032760671,-0.3427791840137262,-0.7043857996088665,-0.5131120688211034,0.10831280522969777
6.550000000000001,0.09014368105224602,-0.021318291552070573,-0.3396454088237588,-0.6997137443647317,-0.5004911389402996,0.14533307286829444
6.6000000000000005,0.07902662271376037,-0.020289541401799505,-0.3360207633655743,-0.6957973598944189,-0.48609109223046815,0.18073631191950934
6.65,0.06831019364221369,-0.019272851393114104,-0.3319342595695951,-0.6924808395672333,-0.4700498958976468,0.21451431460591586
6.7,0.058011364704437796,-0.018285474602629317,-0.3274186482450969,-0.6896017509441776,-0.45253069848598004,0.24658681910889602
6.75,0.0481437396818607,-0.01732256033591277,-0.3225081662796203,-0.6869976226171159,-0.4336850410237403,0.27690907232618134
6.800000000000001,0.03871341243795845,-0.01639353811977086,-0.3172194181909238,-0.684475608843611,-0.41367362131908114,0.30540569264500217
6.8500000000000005,0.029740355155156717,-0.015492302721289708,-0.3116113671104226,-0.681908575979282,-0.3926381760081876,0.3320350886923995
6.9,0.02122116378373784,-0.014624530558979415,-0.30569365888234,-0.6791032761110838,-0.3707512076140701,0.3567205247836025
6.95,0.01316339520830434,-0.013790300318720014,-0.2995026057311456,-0.6759105168868995,-0.3481685773623866,0.3794042005441467
7.0,0.005569764765884777,-0.012991090617436862,-0.2930687451606606,-0.6721841875008572,-0.32505126498941994,0.40002883850649873
7.050000000000001,-0.0015607014130569752,-0.012225173936525474,-0.2864207807224628,-0.6677922810971815,-0.301562338507928,0.4185485910063713
7.1000000000000005,-0.008226404725995007,-0.011500755726416012,-0.27958465115474285,-0.6626050915755144,-0.2778608350861489,0.43491033884794916
7.15,-0.014431177488487545,-0.010810749249035856,-0.27259705933229794,-0.6565427193206119,-0.25410168394328303,0.4491041512651295
7.2,-0.02018295594949926,-0.010156774996441242,-0.2654726285099396,-0.6495071327140689,-0.23044791526004138,0.4611092547602569
7.25,-0.02547943628055993,-0.009540152137473279,-0.25825896603993037,-0.6414638183216947,-0.2070278511932322,0.4709369274441988
7.300000000000001,-0.030360428653761762,-0.008950849116116932,-0.2508976257172413,-0.6322906060529743,-0.18406506799514388,0.47859049607430926
7.3500000000000005,-0.034779422616377786,-0.008407895220682027,-0.24354945485047574,-0.622114522623356,-0.16155098691382874,0.48413623747365353
7.4,-0.038788528049218396,-0.007894871168828005,-0.23613555482651982,-0.6108406826989032,-0.13972024583184917,0.4876160725717549
7.45,-0.04238882283661649,-0.007413122307657477,-0.22869784743390298,-0.5985199474735658,-0.11865711447735405,0.489109596091879
7.5,-0.04559199165425243,-0.006960778847512755,-0.22125928444241882,-0.5852066427434188,-0.09845763235178717,0.4887112813813088
7.550000000000001,-0.04840824070269312,-0.006542125696863826,-0.21383485260430213,-0.5709530517080008,-0.07921176703648336,0.4865141402752782
7.6000000000000005,-0.05085300919758673,-0.006150699169303192,-0.20644741543812017,-0.5558541128334671,-0.06098516960907352,0.48264768674052716
7.65,-0.05293954241270882,-0.005784968342617547,-0.19911232220217512,-0.5399957045295789,-0.04383608598995892,0.47723487679034005
7.7,-0.05469000701667559,-0.005446198849341638,-0.19180866466997237,-0.5234407206878089,-0.027851048464370143,0.47039061177815533
7.75,-0.056103900490354075,-0.005130459076354149,-0.18461069179447787,-0.506350757082572,-0.012985454463190216,0.46227348911811905
7.800000000000001,-0.05720881429585489,-0.004837552682580154,-0.17748451187716174,-0.4887904571050772,0.0006840365667959425,0.45300225529048
7.8500000000000005,-0.05801666255901505,-0.004564420509419187,-0.1704530884468669,-0.47087704063765834,0.013169192481918834,0.4427167863621295
7.9,-0.05854359284402255,-0.004310374321735699,-0.1635176352673584,-0.45270411151560275,0.02446318303140238,0.4315429605140042
7.95,-0.058803491321750556,-0.0040740385802365275,-0.1566988415071502,-0.4343850701667673,0.0345991252601463,0.4196107322113374
8.0,-0.05881292323619336,-0.0038538802552882945,-0.14999837072061206,-0.41600765493032377,0.043592841787419845,0.4070369428886833
8.05,-0.05858849191881621,-0.0036475290515324,-0.1434139174475757,-0.39765104086585623,0.051463620460250326,0.3939319325388868
8.1,-0.05814101645559955,-0.003457195485486869,-0.13697550445333162,-0.37941324774491747,0.05828470353268278,0.38039966334110886
8.15,-0.057497299855739925,-0.0032711754680847527,-0.13063151152198693,-0.3613307580338887,0.06402272485616645,0.36653971673306085
8.200000000000001,-0.0566555320162454,-0.0031038340416793264,-0.12446304601134939,-0.34351166889673657,0.0688333891048265,0.35242863554843185
8.25,-0.05564131179540244,-0.0029437167037774103,-0.11842656611698588,-0.32598488254770963,0.0727007860945994,0.33815283817748787
8.3,-0.05446987885882937,-0.0027917094136550857,-0.11251346253045802,-0.30879112988033697,0.07566472031614202,0.3237778661534829
8.35,-0.05314955810960198,-0.0026466573606044597,-0.10676114687602434,-0.29198980532158636,0.07783316066376167,0.30937083044569436
8.4,-0.0516976857664142,-0.00250952066660301,-0.10115135711970646,-0.27560327446447985,0.0792329190738772,0.2949823644509708
8.450000000000001,-0.050128439608141395,-0.0023770765972430663,-0.0956793470028916,-0.2596544247039123,0.07991283028849105,0.2806644389989055
8.5,-0.048452131830678535,-0.0022507922353046106,-0.09036556409154017,-0.24417366218485448,0.0799606069790626,0.2664585459814939
