,x,y,z,rx,ry,rz
0.0,-0.49952264826339776,0.004586332514986984,0.7506332435879137,-1.5666491996978282,-0.00018315300433193192,1.5609795703412221
0.05,-0.4995224656807601,0.004586653964013417,0.7506359953304962,-1.5666444117946812,-0.00018838137152925536,1.5609782361927038
0.1,-0.49952119821426877,0.004588884778226824,0.7506550922055569,-1.5666111840540433,-0.0002246654614531869,1.5609689759678806
0.15000000000000002,-0.49951778800016333,0.004594881356645666,0.7507064271129422,-1.566521862891935,-0.00032219870987303383,1.5609440716558525
0.2,-0.4995112001064591,0.0046064426179038866,0.7508054046393772,-1.5663496424225352,-0.0005102371180384268,1.5608960065066746
0.25,-0.49950041188056016,0.004625310203769346,0.7509669468616376,-1.5660685522093771,-0.0008170998169236717,1.560817423737706
0.30000000000000004,-0.4994843989213633,0.004653168556448749,0.7512054994010505,-1.5656534437684755,-0.0012701666377087863,1.5607010725432482
0.35000000000000003,-0.49946211809522745,0.004691644882290465,0.7515350376771343,-1.565079975859715,-0.0018958729483573003,1.5605397430091377
0.4,-0.499432487992332,0.00474230901227355,0.7519690733005225,-1.564324598541836,-0.002719701945804781,1.5603261914581892
0.45,-0.4993943671974904,0.004806673167335818,0.7525206605367785,-1.5633645359012716,-0.0037661745186372154,1.5600530576783525
0.5,-0.49934653072757806,0.004886191634225762,0.7532024027637333,-1.5621777672991017,-0.005058836718867441,1.5597127754125886
0.55,-0.49928764496651523,0.004982260355228026,0.7540264588360026,-1.5607430069163697,-0.006620244805765087,1.559297477417298
0.6000000000000001,-0.499216241408342,0.005096216432861279,0.7550045492616774,-1.5590396813185528,-0.008471947751610647,1.5587988963240773
0.65,-0.49913068949944905,0.005229337548542506,0.7561479620881381,-1.5570479047074175,-0.01063446703025915,1.55820826246715
0.7000000000000001,-0.4990291688526226,0.00538284129227507,0.7574675583867525,-1.5547484514848975,-0.01312727344579884,1.5575161997656055
0.75,-0.4989096410882994,0.005557884398704171,0.7589737772200503,-1.5521227257208632,-0.01596876070133668,1.5567126206752642
0.8,-0.49876982154242633,0.005755561883399565,0.7606766399700181,-1.5491527270962986,-0.019176215357667746,1.5557866211494764
0.8500000000000001,-0.49860715106564524,0.005976906072015523,0.7625857539024986,-1.5458210128868919,-0.022765782788779835,1.5547263764715529
