,x,y,z,rx,ry,rz
0.0,-0.49952264826339776,0.004586332514986984,0.7506332435879137,-1.5666491996978282,-0.00018315300433193192,1.5609795703412221
0.05,-0.49969437978275166,0.004504528590806677,0.750061032315399,-1.567484699377398,-0.0003520378027339457,1.5610271772703652
0.1,-0.49981168341812876,0.004446904262255053,0.7496823833440592,-1.5679496236507158,-0.00046931220334297104,1.5610549118841321
0.15000000000000002,-0.49987807822564545,0.0044156005454338045,0.7494806480926482,-1.5681300592130767,-0.0005755485362062993,1.5610556169656196
0.2,-0.4999136174277111,0.004401796197803648,0.7494021340669696,-1.5681298143161957,-0.000722360961386769,1.5610315322338462
0.25,-0.49992968160916595,0.004401105787965274,0.7494211837329906,-1.5679868739137603,-0.0009492841448186308,1.5609800464696972
0.30000000000000004,-0.49993237851172345,0.004411772052976654,0.7495288606130115,-1.5677066438574063,-0.0012894652832385989,1.5608960777126457
0.35000000000000003,-0.49992481077090634,0.004433451365376444,0.7497256817312102,-1.5672792399265354,-0.001772610471532774,1.5607734368917507
0.4,-0.49990832321740325,0.004466585184619747,0.7500175351324853,-1.5666876996201793,-0.002426291900620672,1.5606053925941734
0.45,-0.4998832169529181,0.004512048545961999,0.7504132850479674,-1.5659120022646031,-0.0032765530511688398,1.5603848927635127
0.5,-0.49984915553029263,0.004570947919468358,0.7509233596472613,-1.5649310386526936,-0.004348190765017597,1.560104624170507
0.55,-0.49980539010069613,0.00464450350828355,0.7515589211225854,-1.563723564300102,-0.005664883639552289,1.5597569918550067
0.6000000000000001,-0.49975087849538596,0.004733979902279514,0.7523313801384057,-1.5622686501977932,-0.007249245874342423,1.5593340583549729
0.65,-0.49968434237823944,0.004840644727882335,0.7532521132471073,-1.5605458861703436,-0.009122843833884472,1.558827462177512
0.7000000000000001,-0.49960428832398457,0.004965743673668796,0.7543322995569753,-1.558535462698384,-0.011306192924967047,1.5582283252640656
0.75,-0.4995090079388639,0.005110485176191669,0.755582827218328,-1.5562181927546102,-0.013818743084111074,1.5575271546024871
0.8,-0.4993965658683429,0.0052760308361050785,0.7570142405848911,-1.5535755033769012,-0.016678856726534772,1.5567137409458862
0.8500000000000001,-0.49926478088958226,0.005463489229917202,0.7586367108774157,-1.5505894110684477,-0.019903780859889458,1.5557770565381552
0.9,-0.4991112031642346,0.005673911733473229,0.7604600202306404,-1.5472424874872175,-0.023509614004702414,1.5547051531630982
0.9500000000000001,-0.4989330894960271,0.005908289510669219,0.7624935531487396,-1.5435178182235647,-0.027511268030642837,1.553485061561618
1.0,-0.49872737773985576,0.006167551159564346,0.7647462918073418,-1.5393989557659093,-0.03192242474976022,1.5521026930291297
1.05,-0.49849071116808985,0.006452595484001624,0.7672267766417874,-1.5348698669850929,-0.03675552557649521,1.5505424413583857
1.1,-0.4982192357781666,0.006764225098303511,0.7699432499199586,-1.52991480771727,-0.04202158052817408,1.54878796177471
1.1500000000000001,-0.49790880271589694,0.0071030903380374984,0.772903424080936,-1.5245185051816155,-0.047730278922339955,1.5468214682569712
1.2000000000000002,-0.49755481905343935,0.007469878927113775,0.7761146553014386,-1.518665762333948,-0.05388982683803306,1.5446233632745476
1.25,-0.4971522569308656,0.007865181834808074,0.7795838668483007,-1.5123415614875433,-0.06050689974551132,1.5421725706177767
1.3,-0.4966956257571903,0.00828951487861436,0.7833175556189306,-1.5055309557202983,-0.06758654979851239,1.5394463987732232
1.35,-0.496178952674719,0.008743316719841904,0.7873217848872891,-1.4982189804886807,-0.07513211502917183,1.5364204653574596
1.4000000000000001,-0.4955960757626392,0.009226898875324385,0.7916019093280637,-1.4903910418754778,-0.08314531459133907,1.5330685847905283
1.4500000000000002,-0.49493923591595856,0.009740630283724534,0.7961637756430597,-1.4820305983879944,-0.09162524928414356,1.5293629743990815
1.5,-0.4942014687522799,0.010284687054072924,0.8010115355716938,-1.4731231094904456,-0.10056986493483876,1.5252735862381515
1.55,-0.49337464809159304,0.010859134003561758,0.8061495127440624,-1.4636523823430965,-0.10997450026115915,1.5207688142792246
1.6,-0.4924501559435738,0.01146399645112826,0.811581418154605,-1.4536019291112272,-0.11983223301571061,1.5158149711968605
1.6500000000000001,-0.4914188240683832,0.012099199441654968,0.8173104353733651,-1.4429546801143636,-0.13013369485446102,1.5103764161056
1.7000000000000002,-0.4902709258255608,0.01276456868704534,0.8233392032275547,-1.4316928813421868,-0.14086690781095204,1.5044155316896604
1.75,-0.4889961740294958,0.013459829533159731,0.8296697923275157,-1.4197980083246746,-0.15201711396404252,1.4978927176715542
1.8,-0.4875837225450397,0.014184603386014853,0.8363036792600156,-1.407250692491248,-0.16356659613653576,1.490766403959231
1.85,-0.48602217124087277,0.014938403950962827,0.8432417189646932,-1.3940306630825774,-0.17549448890101577,1.4829930814100394
1.9000000000000001,-0.4842995743781041,0.01572063343654131,0.850484115427696,-1.3801167095004854,-0.18777658032725386,1.474527353666755
1.9500000000000002,-0.48240383418941013,0.016530531259913803,0.8580301132573253,-1.3654871849864356,-0.20038533796351488,1.4653219929279762
2.0,-0.48032097215764324,0.01736736370042817,0.865879287661741,-1.350117557864009,-0.21328860451480963,1.4553281833130107
2.0500000000000003,-0.47803825342523926,0.018230139508833454,0.8740290072492549,-1.3339851798998972,-0.22645138410655266,1.4444953312689643
2.1,-0.4755415699899386,0.01911775068216706,0.8824767475556339,-1.3170649703219064,-0.23983383974108294,1.432771686678462
2.15,-0.47281649155829886,0.020028993196449043,0.8912189743258778,-1.299331623941592,-0.2533918059193836,1.420104293378247
2.2,-0.46984818219176944,0.020962524177681158,0.9002512911826519,-1.280759515275229,-0.26707648213238433,1.4064393976985667
2.25,-0.46662142949773466,0.02191686124371119,0.9095684119668873,-1.2613230099925048,-0.2808342205615563,1.3917228281061742
2.3000000000000003,-0.4631206844290187,0.02289038256927807,0.9191641247125265,-1.2409968881471372,-0.2946063369027228,1.3759004618267012
2.35,-0.45933010677019603,0.023881324378174116,0.9290312553694446,-1.2197568781182122,-0.30832894942717337,1.3589187970547556
2.4000000000000004,-0.45523361542812835,0.024887778786156407,0.9391616324443504,-1.1975803123439228,-0.3219328552675316,1.3407256364797742
2.45,-0.4508157725551899,0.02590755705942278,0.9495455799717561,-1.1744478439788428,-0.3353439663702244,1.3212710053951418
2.5,-0.4460577029799574,0.026938873492842918,0.9601743259616689,-1.1503395559320293,-0.3484806812434382,1.3005074514904944
2.5500000000000003,-0.4409454257258427,0.02797895221533036,0.9710349114854585,-1.125246139238453,-0.36125936740861225,1.2783925731978703
2.6,-0.43546169506998417,0.029025446933589195,0.9821154193440151,-1.0991594589411628,-0.3735889124304386,1.2548885233972467
2.6500000000000004,-0.42959011082051257,0.030075720171446607,0.993402255208539,-1.0720795291276042,-0.3853739317008106,1.229964334020089
2.7,-0.42331447173446457,0.031126989986072766,1.0048806147384683,-1.0440148850922386,-0.3965146301031536,1.2035971095495188
2.75,-0.4166188179108579,0.03217632980561527,1.0165345121245275,-1.0149840526406464,-0.40690736286850465,1.175773515756634
2.8000000000000003,-0.40948751510190473,0.03322067659538252,1.0283467685197876,-0.9850171279608444,-0.41644540294978694,1.1464912759693946
2.85,-0.40190534600741823,0.03425683549894033,1.040299003426872,-0.9541573208418258,-0.42501990169550313,1.1157606249291339
2.9000000000000004,-0.3938576044210429,0.035281485374066376,1.0523716321989764,-0.9224623738017771,-0.432521045123627,1.0836056268733476
2.95,-0.38533019204715213,0.03629118552992465,1.064543869797791,-0.8900057616782535,-0.43883940316434095,1.0500652608237286
3.0,-0.37630971728159446,0.037282383798810596,1.0767937416296474,-0.8568775659192716,-0.44386745793673227,1.015194167213983
3.0500000000000003,-0.3667840583885873,0.03825141332915491,1.0890980213279458,-0.8231851819773548,-0.4475015414159061,0.9790628803218944
3.1,-0.35674028176203987,0.039194555285174466,1.1014327202895093,-0.7890518626694757,-0.44964233612339927,0.9417578847346999
3.1500000000000004,-0.3461688290504802,0.040107967898649274,1.1137720269454192,-0.7546189440930493,-0.45019932460700196,0.9033803157590962
3.2,-0.3350598700294779,0.040987755351085925,1.1260896595423069,-0.7200413683935893,-0.44908996837188986,0.8640446917358175
3.25,-0.32340505766264566,0.04182997547939829,1.1383581252056731,-0.6854874530969369,-0.44624280602311617,0.8238767600945489
3.3000000000000003,-0.3111973879796589,0.04263064430205606,1.1505489565114786,-0.6511359710741984,-0.44159878525453566,0.7830107047755612
3.35,-0.2984312768248348,0.04338575489569192,1.1626327933034404,-0.6171730971220056,-0.4351125873743405,0.7415858823645809
3.4000000000000004,-0.28510265289554587,0.044091297298646914,1.174579459790729,-0.5837890569505361,-0.42675367416463633,0.6997432245300251
3.45,-0.2712090502839773,0.04474327694662735,1.1863580489421968,-0.5511746385312376,-0.41650699825194554,0.6576214930373494
3.5,-0.25674969594926833,0.0453377343746654,1.1979370160754106,-0.5195177633976472,-0.40437334955328125,0.6153535814179263
3.5500000000000003,-0.24172559098183655,0.04587076625250218,1.209284281465686,-0.4890003127677846,-0.39036933936330104,0.5730630590053579
3.6,-0.22613958490620073,0.046338547732214394,1.2203673415038256,-0.4597953782310501,-0.37452704698875516,0.530861128473513
3.6500000000000004,-0.20999644221435596,0.046737356208920694,1.2311533878895664,-0.43206506570917425,-0.3568933734781699,0.4888441275662512
3.7,-0.19330290030922057,0.04706359668380504,1.241609434284379,-0.40595893095094143,-0.3375291616858529,0.44709165615605295
3.75,-0.17606771808649424,0.047313829020418315,1.2517024497559284,-0.3816130718968815,-0.31650815054546727,0.4056653579802288
3.8000000000000003,-0.15830171448389047,0.04748479750585349,1.261399498245727,-0.3591498542469189,-0.29391583385140974,0.3646083388561429
3.85,-0.14001779648187856,0.04757346326560529,1.270667883194352,-0.3386782063232495,-0.2698482907357409,0.3239451648130821
3.9000000000000004,-0.12123097625792263,0.047577040225738276,1.279475296377702,-0.320294390560127,-0.24441104763618504,0.2836823572380017
3.95,-0.10195837748318047,0.04749303544869191,1.287789969959247,-0.3040831422255702,-0.21771802138552476,0.24380928852893297
4.0,-0.08221923110377011,0.04731929475384586,1.2955808307675878,-0.29011906005454574,-0.1898905815841904,0.20429937985956448
4.05,-0.062034861341633545,0.04705405451214881,1.302817655890454,-0.2784681359309203,-0.16105675883745918,0.165111510332572
4.1000000000000005,-0.04142866301178361,0.046696000285485414,1.3094712288596053,-0.26918931863295126,-0.13135061449715096,0.1261915614071729
4.15,-0.02042589869491937,0.04624420761360094,1.3155134830360518,-0.26233573249228864,-0.10091207324221875,0.08747437249304352
4.2,0.0009449393792726676,0.04569864504833457,1.320917621503777,-0.25795705507396927,-0.06988658775359224,0.04888449470610638
4.25,0.02265577653992268,0.04505972918981854,1.3256585251536301,-0.2560993188353576,-0.03842256683807541,0.010338404543394115
4.3,0.044675028113581615,0.04432863947555439,1.3297125333719682,-0.2568065109181997,-0.0066755856628685824,-0.028253295032001455
4.3500000000000005,0.06696940076889508,0.043507353121444214,1.3330577996900963,-0.26012089523417464,0.02519390267171935,-0.06698456707740197
4.4,0.08950396858973385,0.04259867447915614,1.335674443617751,-0.26608307155847044,0.057020395633447046,-0.10595201574092669
4.45,0.11224220079247893,0.04160623309824554,1.3375446971150742,-0.27473154588827275,0.08863316916208565,-0.1452528233161818
4.5,0.13514613981058526,0.04053440866709263,1.3386530512954145,-0.28610173750730367,0.11985637934544086,-0.18498247536121412
4.55,0.15817666852113849,0.03938816662080788,1.3389863847499628,-0.30022439332035056,0.15050943431622663,-0.22523221554714937
4.6000000000000005,0.18129384849357552,0.03817279630064706,1.338534060774425,-0.31712340654178284,0.1804076961415448,-0.26608618729618355
4.65,0.20445730166117593,0.03689356629591427,1.337287985026828,-0.3368130914466188,0.20936354848265742,-0.3076182502094724
4.7,0.22762658129850005,0.035555345859400206,1.3352426232136627,-0.35929503265295387,0.2371878006840393,-0.34988849711967296
4.75,0.2507614627502385,0.034162274739079145,1.3323949899145113,-0.3845546888370821,0.26369134080190165,-0.3929395387838391
4.800000000000001,0.27382210024306675,0.03271757507513276,1.3287446283048798,-0.4125579634630956,0.28868694053975397,-0.43679266428705904
4.8500000000000005,0.2967690416597142,0.031223571993985618,1.3242936002699015,-0.443247948513256,0.31199116997772885,-0.4814440276152297
4.9,0.3195631480088243,0.02968192732035798,1.3190464960982,-0.4765420178407625,0.3334264740366228,-0.526861060730603
4.95,0.3421654985481464,0.028094020846136818,1.3130104582989797,-0.512329432910224,0.3528235340396296,-0.5729793734473136
5.0,0.364537358746367,0.02646137124148685,1.306195203461044,-0.5504696547608274,0.37002403135309325,-0.6197004607810636
5.050000000000001,0.38664025362218635,0.024785992238778372,1.298613024143426,-0.5907916221859582,0.38488383846513735,-0.6668905765199874
5.1000000000000005,0.408436146231539,0.023070619693751564,1.2902787581089719,-0.6330943091584356,0.39727652733225177,-0.7143811209098611
5.15,0.429887690481508,0.021318795863136078,1.281209719899236,-0.6771488599421189,0.40709696147235236,-0.7619708122956734
5.2,0.4509585163734391,0.019534836323678743,1.2714255953784663,-0.7227024911964001,0.41426466467998535,-0.8094297652801219
5.25,0.47161351008545604,0.017723723891640453,1.2609483011772478,-0.7694841591415675,0.4187266450064585,-0.8565053970885953
5.300000000000001,0.4918190622804678,0.015890976656977696,1.2498018069468817,-0.8172117589648226,0.42045938837560887,-0.9029298593165258
5.3500000000000005,0.5115432676343787,0.01404253398687913,1.238011906620618,-0.8656004092782469,0.4194698042773693,-0.9484284812491582
5.4,0.530756060241365,0.012184708404314813,1.2256058960293739,-0.9143712349043371,0.4157949829682211,-0.9927285459820275
5.45,0.5494292528133788,0.010324286853214147,1.212612033378267,-0.9632600611131887,0.4095006681689049,-1.0355676079010643
5.5,0.5675363748849285,0.008469011596327382,1.1990583842883784,-1.0120257057656423,0.400678246133311,-1.0767004238855042
5.550000000000001,0.58505188332458,0.006629317139012075,1.1849694546115845,-1.0604587178222873,0.38943930890698497,-1.1159030072551575
5.6000000000000005,0.6019473016202469,0.004826181160671024,1.1703513329010888,-1.1083982085391806,0.3759022103253946,-1.1529688959013502
5.65,0.6181550388976075,0.003162325592452199,1.1550470040703256,-1.1558587711088586,0.3601124209567441,-1.18766251026479
5.7,0.6328201943505698,0.004012075727138159,1.1265902391853082,-1.212297050383009,0.3466281069089614,-1.2287496109965905
5.75,0.6469570499053687,0.0010513123128403148,1.1169816490030169,-1.2520090540803637,0.32682051918267313,-1.2540707023900612
5.800000000000001,0.6642679587584239,-0.0014869161165295408,1.101502585303876,-1.2951473755342338,0.30312531220109246,-1.2799038301655006
5.8500000000000005,0.6775860905210279,-0.00369857765581013,1.0874973627277222,-1.3372791898799699,0.2808743506545421,-1.3036909869084463
5.9,0.690105381948825,-0.005615787455361045,1.0726095490056715,-1.3788325559779804,0.25720036077853486,-1.3253466620501086
5.95,0.7022070688030585,-0.007432599497985047,1.056815333449148,-1.4200344215182512,0.2326738309693247,-1.3448379989614074
6.0,0.7137622550385414,-0.00920609654874597,1.0404014749028836,-1.4606142599814125,0.20742741081751617,-1.362093178801222
6.050000000000001,0.724630028686594,-0.010921291367620212,1.0234692829061907,-1.5005153520121919,0.18154955663647002,-1.377007167141407
6.1000000000000005,0.7348119225573259,-0.012544871811601348,1.006255407974357,-1.5396628574715272,0.15508395606512212,-1.3893060983206933
6.15,0.7443850292644967,-0.01411397246334277,0.9888333395594897,-1.57816657444346,0.12823856207111248,-1.3990940249407322
6.2,0.7532882404345365,-0.015607118363874288,0.9713340129636968,-1.61599719726685,0.10114870566048251,-1.4064489493752108
6.25,0.7615108691342841,-0.01702292398886939,0.9538232229640434,-1.6532064550451266,0.07396447823533062,-1.4114629802338359
6.300000000000001,0.7690708831021934,-0.018371052947364547,0.9363300005956292,-1.6898822559181303,0.04683699189964849,-1.4142306756014118
6.3500000000000005,0.7759864808823009,-0.0196576270929155,0.9188819169553505,-1.7261021662275835,0.019902405901094863,-1.4148355092468314
6.4,0.7822729852358019,-0.02088638353542672,0.9015100015271234,-1.7619300802695694,-0.0067172460370784,-1.4133566310915688
6.45,0.7879488813436595,-0.02205935224571512,0.8842405377180316,-1.7974280130789615,-0.032907098400116346,-1.4098705957155038
6.5,0.7930312578718478,-0.023178167409518474,0.8671015785173453,-1.8326473030594048,-0.058562701841171516,-1.4044549554540189
6.550000000000001,0.7975384419244601,-0.024244081987122003,0.8501193080761573,-1.8676329902776414,-0.0835872587881865,-1.3971883018106042
6.6000000000000005,0.8014897730601481,-0.025258559057211978,0.8333182699078786,-1.9024228582723623,-0.10789181339970991,-1.3881514862146287
6.65,0.8049052827422588,-0.026222201626867683,0.8167215569293989,-1.937046900250724,-0.13139430819459225,-1.377425770484333
6.7,0.8078058509774807,-0.02713647535699915,0.800350624517144,-1.971526987797933,-0.15402084311889125,-1.365096429528888
6.75,0.8102130379615737,-0.028002603373794788,0.784225216203163,-2.0058768689287887,-0.17570509517007826,-1.351250975912579
6.800000000000001,0.8121487085834717,-0.02882228027978333,0.7683642452936168,-2.0401006493709692,-0.19638877623603232,-1.335980691280329
6.8500000000000005,0.8136357263412295,-0.029596895415847816,0.7527836769380957,-2.0741960781699333,-0.2160206850364417,-1.319378936845709
6.9,0.8146967845304164,-0.030328121943796787,0.7374989939939787,-2.1081512419754875,-0.2345582454171452,-1.3015429106065288
6.95,0.8153549542908316,-0.031017636959732788,0.7225238637074214,-2.1419467678198325,-0.25196667428526454,-1.2825727005793215
7.0,0.8156334425291258,-0.03166719149060463,0.7078704264493884,-2.1755559771948754,-0.26821923753473553,-1.2625712586539966
7.050000000000001,0.815555407458473,-0.032278450187430904,0.6935493874132652,-2.2089455912497344,-0.28329735446013193,-1.241643829103678
7.1000000000000005,0.8151440872221732,-0.032853487973751705,0.6795701548555281,-2.24207584582851,-0.2971903962144394,-1.2198983121612805
7.15,0.8144225283477489,-0.0333940254362035,0.6659403018889132,-2.2749029817945408,-0.30989548041160353,-1.197443104598024
7.2,0.8134133805502739,-0.03390186418602556,0.6526666704634162,-2.307378338430244,-0.3214178761746056,-1.1743876418600112
7.25,0.8121394087362459,-0.034378871792899224,0.6397537221614197,-2.339451529346329,-0.3317692687342672,-1.1508407954878013
7.300000000000001,0.8106213873035578,-0.03482641424870507,0.6272088408755576,-2.3710660596489777,-0.3409725221340244,-1.1269112706840858
7.3500000000000005,0.8088824161727389,-0.03524680900973917,0.6150313681330338,-2.4021717857801455,-0.34905007147971584,-1.1027044588104031
7.4,0.806942989770278,-0.03564155256818057,0.6032245903917078,-2.4327138199150906,-0.3560360837713083,-1.0783236551818154
7.45,0.8048235486284472,-0.036012208683563446,0.5917896980200127,-2.462639817288769,-0.361968939495176,-1.0538681753772214
7.5,0.8025439490457346,-0.036360247625939084,0.5807267337978917,-2.49190014942594,-0.36689182111276536,-1.029432611308156
7.550000000000001,0.8001235370105999,-0.036687353910782275,0.5700349911676766,-2.52044780201134,-0.3708524094645895,-1.005106904294392
7.6000000000000005,0.7975808865507206,-0.036994888869247435,0.5597126203957706,-2.5482405076530132,-0.3739016679450432,-0.9809745199573657
7.65,0.7949339094300851,-0.03728413728637831,0.5497570042856619,-2.575240292879492,-0.37609347224454115,-0.9571127761178487
7.7,0.7921994090792513,-0.037556447228845394,0.5401665710521633,-2.6014123289138826,-0.37748602466775966,-0.933593245528941
7.75,0.7893942140547336,-0.0378129701826631,0.5309360364624394,-2.6267298667680112,-0.37813529739091917,-0.910479571073035
7.800000000000001,0.7865337733399409,-0.03805484781679211,0.5220618108685813,-2.651169389623265,-0.37810109556257937,-0.887829458308511
7.8500000000000005,0.7836329402119901,-0.03828306884226307,0.5135391564462379,-2.674713241655148,-0.37744263593848343,-0.8656936189904045
7.9,0.780705760569789,-0.03849858755834985,0.50536327468287,-2.697348447230928,-0.3762194767869133,-0.8441164709647043
7.95,0.7777655860037015,-0.03870228948736168,0.4975283326075125,-2.7190677007392665,-0.374489520523906,-0.8231359343541375
8.0,0.7748249398418918,-0.038894983500126094,0.4900284140714819,-2.7398680834857827,-0.372309878434535,-0.8027840872097033
8.05,0.771895515245951,-0.039077359952702714,0.4828577181991031,-2.7597506355290755,-0.3697366974115225,-0.783087490582759
