,x,y,z,rx,ry,rz
0.0,10.109141365788101,11.9333942321538,-15.025234964202838,31.372207968871635,-0.0762548333809738,-31.280120539520627
0.05,-8.10135072359941e-05,0.0008615537595790812,0.0010859197110857366,0.0011742520124258249,0.0012649333937157434,-0.0015495089406236673
0.1,-0.00048107962413723726,0.0051176272677810886,0.006450196288110277,0.0069747953289400755,0.007513720677580944,-0.009203837654681024
0.15000000000000002,-0.0009477242950417519,0.010094217388800786,0.012721254941361337,0.01375520261488461,0.014820532228250125,-0.018151999992532808
0.2,-0.001396438868184191,0.014919676465252607,0.018797476558507498,0.020322772667746847,0.02190596559625193,-0.026821951273081623
0.25,-0.0018235413123512956,0.019597725739917138,0.024678838207004006,0.02667515064755932,0.028776039709459654,-0.03521344968664408
0.30000000000000004,-0.0022240982066712434,0.024132786418995522,0.03036466213721667,0.03280851861191536,0.03543798219971077,-0.04332525982277957
0.35000000000000003,-0.0025920814499258427,0.028529883940242584,0.03585369245091563,0.03871778238826451,0.04190006547785258,-0.051155282692594284
0.4,-0.002920517038251802,0.032794553083359546,0.0411441652398814,0.04439675080334382,0.04817144490259738,-0.05870068197584288
0.45,-0.003201626124882395,0.03693274349054754,0.046233872102696694,0.04983830765867836,0.05426199841128895,-0.06595800692288378
0.5,-0.003426958571983718,0.04095072535368338,0.051120217065703244,0.05503457677926704,0.06018216727901905,-0.07292331223069937
0.55,-0.00358751924962597,0.04485499518209757,0.05580026707217023,0.05997708040572647,0.06594279796207636,-0.07959227515961231
0.6000000000000001,-0.0036738873585573373,0.04865218169274321,0.06027079630777088,0.06465689118266837,0.07155498520880453,-0.08596031010501548
0.65,-0.0036763290724994846,0.05234895198182876,0.06452832473220482,0.06906477795780575,0.07702991685350977,-0.09202268080654719
0.7000000000000001,-0.0035849038303226166,0.05595191823735135,0.06856915126700613,0.0731913455728872,0.08237872088852627,-0.0977746103330901
0.75,-0.0033895646335047047,0.05946754531263032,0.07238938216271862,0.07702716883120075,0.08761231555940927,-0.10321138900470928
0.8,-0.0030802527151596593,0.06290205956660522,0.07598495512630699,0.08056292075613314,0.09274126338156552,-0.10832848035198239
0.8500000000000001,-0.0026469869800482826,0.06626135940166478,0.07935165983603554,0.08378949526406387,0.09777563005943929,-0.11312162521921465
0.9,-0.0020799486154743363,0.06955092798976992,0.08248515551230184,0.08669812429946688,0.10272484939054874,-0.11758694408676718
0.9500000000000001,-0.0013695612896214016,0.0727757486890912,0.08538098621926338,0.08928048943452893,0.10759759527513568,-0.12172103764367392
1.0,-0.0005065673523318992,0.07594022368446751,0.08803459461419472,0.09152882787537564,0.11240166200399138,-0.1255210855997113
1.05,0.0005178995526655683,0.0790480963921869,0.09044133482745131,0.09343603270979273,0.11714385398586824,-0.12898494366533342
1.1,0.0017122450625794983,0.08210237817984911,0.09259648518264996,0.09499574715796655,0.12182988607198908,-0.1321112385401335
1.1500000000000001,0.0030843474796871106,0.08510527995264638,0.09449526142315534,0.09620245246066972,0.12646429559771688,-0.13489946068467873
1.2000000000000002,0.004641493612034253,0.0880581491583321,0.09613283109688453,0.09705154891381795,0.1310503671878016,-0.1373500545276407
1.25,0.0063903167519363535,0.0909614127551972,0.09750432971733503,0.09753942944819016,0.135590071298744,-0.13946450568091961
1.3,0.008336736515923704,0.09381452668288937,0.09860487925843486,0.09766354498745855,0.1400840173536977,-0.14124542461155798
1.35,0.010485900319068264,0.0966159323609439,0.09942960951678792,0.0974224607207752,0.14453142219868487,-0.1426966261363738
1.4000000000000001,0.012842126313161728,0.09936302073061398,0.09997368278411578,0.0968159022650461,0.1489300944539529,-0.14382320399786153
1.4500000000000002,0.015408847674436288,0.10205210433325007,0.1002323222352608,0.09584479061368611,0.15327643515920808,-0.14463159973079343
1.5,0.018188558202858474,0.10467839790608835,0.10020084434447796,0.09451126464039561,0.15756545491587837,-0.1451296649631395
1.55,0.021182759255111705,0.10723600794197985,0.09987469557941608,0.0928186898974559,0.1617908075243979,-0.14532671630727023
1.6,0.02439190811829306,0.10971793164191723,0.09924949353257162,0.09077165236659468,0.16594483987767972,-0.14523358200024816
1.6500000000000001,0.027815367999384222,0.11211606564898169,0.09832107257135014,0.08837593585839798,0.17001865764153523,-0.14486263956001721
1.7000000000000002,0.03145135989197634,0.11442122491547302,0.09708553398368736,0.08563848175517919,0.17400220600821137,-0.14422784382297493
1.75,0.035296916650251475,0.11662317201093231,0.09553930053161075,0.0825673298792573,0.17788436455151713,-0.14334474494068772
