,x,y,z,rx,ry,rz
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05,-4.050675361799705e-06,4.307768797895406e-05,5.429598555428683e-05,5.8712600621291244e-05,6.324666968578717e-05,-7.747544703118336e-05
0.1,-2.8104656568661568e-05,0.0002989590513680085,0.0003768057999598007,0.000407452367068295,0.0004389327035648344,-0.0005376673297652346
0.15000000000000002,-7.549087132074916e-05,0.0008036699208080478,0.0010128685470278675,0.0010952124978125255,0.0011799593149773406,-0.001445267329391875
0.2,-0.00014531281472995872,0.0015496537440706781,0.0019527423749532424,0.002111351131199868,0.002275257594789937,-0.002786364893045956
0.25,-0.0002364898803475235,0.002529540031066535,0.0031866842853034427,0.003445108663577834,0.0037140595802629198,-0.00454703737737816
0.30000000000000004,-0.00034769479068108566,0.003736179352016311,0.004704917392164276,0.005085534594173602,0.005485958690248458,-0.006713300368517139
0.35000000000000003,-0.0004772988631773778,0.00516267354902844,0.006497602014710058,0.007021423713586827,0.007580961964141087,-0.009271064503146853
0.4,-0.0006233247150899679,0.006802401203196418,0.008554810276704128,0.009241261253754018,0.009989534209270956,-0.012206098601938997
0.45,-0.0007834060213340877,0.008649038377723794,0.010866503881838963,0.011733176636687936,0.012702634129835404,-0.015503998948083186
0.5,-0.0009547539499332736,0.010696574645407964,0.013422514735124125,0.014484905475651288,0.015711742493786356,-0.019150164559618155
0.55,-0.001134129912414572,0.012939324404512842,0.016212528088732636,0.017483759495937612,0.019008882391890174,-0.02312977831759877
0.6000000000000001,-0.001317824280342439,0.015371933489150003,0.01922606790412118,0.02071660405507103,0.0225866316523304,-0.027427793822849544
0.65,-0.0015016407339674132,0.01798938108824144,0.02245248414073142,0.024169842952961318,0.02643812749500589,-0.032028927863176904
0.7000000000000001,-0.001680885925483544,0.020786977000109008,0.025880941704081728,0.027829410231605678,0.030557063539432203,-0.03691765837983141
0.75,-0.0018503641571587792,0.023760354265740524,0.02950041081221766,0.031680768673165716,0.034937679317402666,-0.04207822783006687
0.8,-0.002004376792916762,0.026905457244070785,0.03329965856853301,0.03570891471097237,0.03957474248648094,-0.04749465184766599
0.8500000000000001,-0.0021367261419191763,0.030218525214154024,0.037267241560334785,0.039898389474175566,0.044463523989452906,-0.053150733108626724
0.9,-0.002240723572692893,0.03369607161364252,0.04139149933594988,0.04423329568914891,0.04959976645898034,-0.05903008031296508
0.9500000000000001,-0.002309201637173963,0.03733485904809708,0.045660548646913046,0.04869732016087536,0.05497964622273713,-0.06511613219514878
1.0,-0.002334530004790558,0.041131870232320455,0.05006227837762278,0.05327376155464414,0.060599729322936696,-0.07139218647513434
1.05,-0.0023086350271572798,0.0450842750519298,0.05458434511899535,0.057945563190133775,0.06645692202223011,-0.07784143365840102
1.1,-0.002223022774028305,0.049189393960922256,0.059214169378127846,0.0626953505480321,0.07254841632582956,-0.08444699558540769
1.1500000000000001,-0.0020688054000439493,0.053444657958554576,0.06393893244928561,0.06750547317106559,0.0788716311057154,-0.09119196861964163
1.2000000000000002,-0.0018367307194422366,0.05784756541647118,0.06874557400412984,0.07235805061675649,0.08542414946510549,-0.09805947134602366
1.25,-0.001517214881845419,0.06239563605423104,0.07362079048999659,0.077235022089166,0.09220365303004269,-0.10503269663006964
1.3,-0.0011003780560492338,0.06708636238837551,0.07855103445291833,0.08211819933853892,0.09920785389772757,-0.11209496786064754
1.35,-0.0005760830400958206,0.0719171590064227,0.08352251492875773,0.08698932237457768,0.10643442500766181,-0.11922979916746623
1.4000000000000001,6.602327556226584e-05,0.0768853100429534,0.08852119906796352,0.09183011748782999,0.11388092973035946,-0.1264209593673593
1.4500000000000002,0.0008364656592840802,0.0819879152596159,0.09353281517972656,0.0966223570185143,0.12154475148831986,-0.13365253935389898
1.5,0.001745893569427004,0.08722183515492032,0.09854285739695046,0.10134792025053407,0.12942302423411378,-0.14090902260205596
1.55,0.002805031532182589,0.09258363555201932,0.10353659217592126,0.10598885474540687,0.13751256461033368,-0.14817535841741947
1.6,0.004024626938097242,0.09806953213411518,0.10849906685254984,0.1105274373637366,0.14580980660421766,-0.15543703751743188
1.6500000000000001,0.005415395338066453,0.10367533541656426,0.11341512048111735,0.1149462341566565,0.15431073948629442,-0.16268016949543274
1.7000000000000002,0.00698796333266527,0.10939639666233791,0.11826939718030172,0.11922815824441546,0.163010849786705,-0.16989156168658148
1.75,0.008752809165177844,0.11522755526288453,0.12304636220688225,0.12335652473837833,0.17190506801428085,-0.17705879893361587
1.8,0.010720201149589936,0.12116308811919385,0.12773032096682568,0.1273151017071683,0.18098772076327818,-0.18417032374042464
1.85,0.012900134088722481,0.12719666156759013,0.1323054411595903,0.13108815613826597,0.19025248878011547,-0.191215516307377
1.9000000000000001,0.015302263865659693,0.13332128640117347,0.13675577823165863,0.1346604938057494,0.19969237147869134,-0.198184773965715
1.9500000000000002,0.017935840422260707,0.13952927654049652,0.14106530429199848,0.13801749192287716,0.20929965829977581,-0.20506958957286603
2.0,0.02080963937234337,0.14581221190532068,0.14521794061340465,0.1411451234350336,0.2190659072065021,-0.21186262849826942
2.0500000000000003,0.02393189253300676,0.1521609060329221,0.1491975938111012,0.14402997179429722,0.22898193049911864,-0.21855780392179724
2.1,0.027310217695217798,0.1585653789772934,0.15298819575347622,0.14665923504899148,0.23903778801597553,-0.2251503502880281
2.15,0.030951547993925965,0.16501483600603772,0.15657374721880668,0.14902071807891826,0.24922278766919548,-0.2316368949082337
2.2,0.03486206127741531,0.17149765258971938,0.15993836526840388,0.15110281180461982,0.25952549314288864,-0.2380155278821583
2.25,0.03904710991481264,0.17800136614857798,0.16306633425933414,0.15289445819411718,0.26993373846171065,-0.24428587072294228
2.3000000000000003,0.043511151519167734,0.18451267498654667,0.1659421603706024,0.15438509987425686,0.280434649020036,-0.2504491443124568
2.35,0.048257681100110084,0.19101744479984584,0.16855062946525834,0.15556461312345782,0.2910146685486886,-0.2565082370939953
2.4000000000000004,0.05328916519399929,0.19750072309883016,0.1708768680584538,0.15642322296396394,0.3016595913888187,-0.2624677747246684
2.45,0.058606978549902156,0.20394676182536542,0.172906407107698,0.156951398979559,0.3123545993413568,-0.26833419276561354
2.5,0.06421134397608386,0.210339048386049,0.17462524828908865,0.15713973034428008,0.32308430226817286,-0.274115814389817
2.5500000000000003,0.07010127597213867,0.21666034525204436,0.1760199323700795,0.15697877834512042,0.33383278153457097,-0.27982293553842297
2.6,0.07627452878716134,0.222892738201671,0.1770776092395132,0.15645890440311838,0.3445836353051901,-0.28546792047095426
2.6500000000000004,0.08272754955180206,0.2290176932007948,0.1777861091066102,0.15557007121956623,0.35532002463165124,-0.29106531124153623
2.7,0.08945543713274051,0.2350161218306568,0.1781340143364485,0.15430161417838484,0.3660247192014454,-0.29663195531259845
2.75,0.09645190734993037,0.2408684550827389,0.17811073134806232,0.15264197949061753,0.3766801415475407,-0.3021871563116907
2.8000000000000003,0.10370926518044277,0.24655472524732325,0.17770656196608448,0.15057842474175853,0.38726840844489074,-0.3077528538774077
2.85,0.11121838454657973,0.25205465552705086,0.1769127735863174,0.1480966764516678,0.39777136813597846,-0.31335383966739183
2.9000000000000004,0.11896869625081741,0.25734775691041767,0.17572166749258766,0.14518053793043162,0.408170631926591,-0.31901801796754725
2.95,0.12694818457458568,0.26241343174407517,0.17412664464552918,0.14181143904030247,0.4184475985651659,-0.3247767210154562
3.0,0.13514339300379596,0.26723108334860024,0.17212226825560784,0.13796791737113345,0.42858346965354843,-0.3306650912216069
3.0500000000000003,0.14353943947926218,0.2717802309306705,0.16970432245254408,0.1336250176880549,0.4385592541174643,-0.33672254505347166
3.1,0.15212004149750769,0.2760406289580619,0.16686986637129753,0.12875359317253032,0.4483557594746457,-0.34299333659130404
3.1500000000000004,0.16086755130554908,0.2799923900831458,0.16361728299292277,0.12331948775777146,0.45795356725158554,-0.3495272428664009
3.2,0.1697630013439455,0.2836161106270607,0.15994632210415194,0.11728257350451798,0.46733298938431256,-0.35638039830777846
3.25,0.17878615999634473,0.28689299757303777,0.1558581367763301,0.11059561014009844,0.47647400175550025,-0.3636163122955782
3.3000000000000003,0.18791559760175436,0.2898049959628729,0.1513553128075662,0.103202885145941,0.4853561501095838,-0.3713071123929357
3.35,0.19712876257977574,0.29233491554892466,0.14644189062630542,0.09503858153562028,0.49395842238009857,-0.37953506690519
3.4000000000000004,0.2064020674096423,0.29446655552410717,0.1411233792150801,0.08602480591813233,0.502259079854106,-0.3883944547944562
3.45,0.21571098409311484,0.2961848261366318,0.1354067616823018,0.07606919052192573,0.5102354374505769,-0.39799386973263573
3.5,0.22503014862093607,0.29747586599497833,0.1293004921854779,0.06506195811574855,0.5178635805129073,-0.4084590696584445
3.5500000000000003,0.23433347385366732,0.2983271538822163,0.12281448399080741,0.052872306247997436,0.5251180016422907,-0.41993651557114653
3.6,0.243594270122367,0.2987276139273065,0.11596008853993034,0.03934392428167843,0.5319711358569035,-0.4325977861026731
3.6500000000000004,0.25278537275516766,0.2986677130259707,0.10875006548487054,0.024289399731394212,0.5383927652260434,-0.44664511126010664
3.7,0.26187927564214286,0.2981395494619987,0.10119854374409432,0.0074831945416775625,0.5443492543442008,-0.4623183444894807
3.75,0.270848269867221,0.29713693175471567,0.0933209737260432,-0.011347229363334321,0.5498025645101112,-0.47990379343173295
3.8000000000000003,0.2796645863608671,0.29565544684503897,0.0851340709593229,-0.0325326913901991,0.5547089757060486,-0.49974546512535634
3.85,0.28830054146521844,0.2936925168338733,0.07665575146034165,-0.05647671752666561,0.5590174191991104,-0.5222594623001164
3.9000000000000004,0.29672868425236976,0.2912474435976914,0.06790505925686308,-0.08367408724901715,0.5626672865528426,-0.5479525079949976
3.95,0.30492194440060794,0.28832144072871935,0.05890208657049367,-0.11473479661082031,0.5655855283227162,-0.5774458925093895
4.0,0.3128537794108077,0.28491765237689537,0.049667887238467046,-0.15041514106330478,0.5676827808734486,-0.6115065457013324
4.05,0.3204983199383621,0.28104115870768553,0.04022438402711881,-0.19165813053021896,0.5688481528044464,-0.651087446609917
4.1000000000000005,0.3278305120237146,0.27669896783079573,0.03059427055200903,-0.23964603790347816,0.5689421496842018,-0.697380171022588
4.15,0.33482625502795904,0.27189999419810706,0.020800908574734045,-0.29586845626226044,0.5677869988215445,-0.7518829517531866
4.2,0.3414625341180477,0.2666550236129578,0.010868221490381025,-0.3622095287287985,0.565153332392998,-0.8164879150227433
4.25,0.34771754619868894,0.2609766651344625,0.0008205848546882777,-0.4410573455495026,0.5607417767449885,-0.8935904870322864
4.3,0.35357081825393766,0.2548792902978475,-0.009317285177181667,-0.5354353250435473,0.5541574777544289,-0.9862207868953909
4.3500000000000005,0.3590033171405435,0.24837896020384276,-0.01952044461519531,-0.6491463024124355,0.5448750393644453,-1.0981877294807096
4.4,0.36399754996460226,0.24149334115298904,-0.029763834716356463,-0.7868978986537467,0.5321910447342093,-1.234204409994496
4.45,0.36853765427342977,0.23424160961502627,-0.040022394506977754,-0.9543284492786697,0.5151620720602912,-1.3999140496244888
4.5,0.37260947740223926,0.22664434742547312,-0.05027117188889818,-1.157751490204837,0.492529925775389,-1.6016344992717029
4.55,0.37620064443028817,0.21872342819164836,-0.06048543250278815,-1.4032497063303095,0.46264715377813737,-1.8454522065662005
4.6000000000000005,0.37930061432057194,0.2105018959663396,-0.070640765562211,-1.6944662449713865,0.4234431741646283,-2.1350135480732617
4.65,0.381900723939187,0.20200383730858973,-0.08071318591911236,-2.0282086555096113,0.3725249946189102,-2.46712878779241
4.7,0.3839942197748102,0.19325424789799373,-0.09067923167857206,-2.3874262850231354,0.3075823626440144,-2.8247494915144546
4.75,0.3855762773001851,0.18427889489914306,-0.10051605674190611,-2.7336350434573253,0.22729337273873274,-3.169393310410505
4.800000000000001,0.3866440080392372,0.1751041762893224,-0.11020151772596076,-3.006218424090301,0.13269974341139967,-3.4404450194587564
4.8500000000000005,0.3871964545179127,0.16575697836211156,-0.11971425477794728,-3.1391416188155663,0.028362209784194015,-3.5718706501071784
4.9,0.3872345733887417,0.15626453260626783,-0.12903376588085713,-3.094002001064684,-0.07799393254866782,-3.5252679898981465
4.95,0.38676120712094086,0.1466542731303494,-0.13814047432075593,-2.8845407172322446,-0.17788396227038206,-3.314378189842684
5.0,0.38578104474413677,0.13695369576323613,-0.14701578906528123,-2.5674776385078424,-0.2650394338150175,-2.9959207313985337
5.050000000000001,0.3843005722189946,0.12719021990745427,-0.1556421578794609,-2.2095326077572786,-0.3368146953000961,-2.6366146876627505
5.1000000000000005,0.3823280130837836,0.1173910541588663,-0.1640031130796915,-1.8609657937301893,-0.3936030901301324,-2.286719091044085
5.15,0.3798732600918897,0.10758306663404216,-0.1720833099000929,-1.5487061567427496,-0.43742283646487135,-1.9731614115700236
5.2,0.376947798608292,0.09779266086579974,-0.17986855751320974,-1.2818166755779359,-0.4707415011144356,-1.7050027955912839
5.25,0.3735646225774619,0.0880456580415101,-0.18734584281268507,124.604375191244,-0.4958440070198966,-1.4812746816651101
5.300000000000001,0.3697381439066816,0.07836718626729078,-0.19450334712399986,-0.8759867460806081,-0.5146092613189968,-1.2967123444307438
5.3500000000000005,0.3654840961298489,0.0687815774469358,-0.201330456063733,-0.7254095926383286,-0.5284958056540523,-1.1449385241417431
5.4,0.3608194332278125,0.05931227226843694,-0.20781776281516784,-0.6015646458476187,-0.5386054362739046,-1.0199152768156683
5.45,0.35576222448283956,0.049981733694761665,-0.21395706513040125,-0.49927331093571503,-0.5457617265096504,-0.9164606161727651
5.5,0.3503315462350909,0.04081136925983886,-0.2197413564028805,-0.4142950619265662,-0.5505796934482454,-0.8303303391142602
5.550000000000001,0.34454737139337555,0.031821462377932264,-0.2251648111846638,-0.3432366321909086,-0.5535207554357147,-0.7581272240346681
5.6000000000000005,0.3384304575276609,0.02303111278429526,-0.2302227655437128,-0.28341107448057734,-0.5549338594455788,-0.6971600984091264
5.65,0.33200223433871856,0.014458186139345575,-0.234911692673605,-0.23269794464771287,-0.5550855185839376,-0.6453040299719248
5.7,0.32528469126464565,0.00611927274776547,-0.23922917417836143,-0.18942258516189803,-0.5541815363809421,-0.60087961772326
5.75,0.3183002659408152,-0.001970344731431206,-0.24317386746023573,-0.15225814067450827,-0.5523826916982921,-0.5625550151411307
5.800000000000001,0.31107173418392864,-0.00979671477692401,-0.24674546963794342,-0.12014842336544262,-0.5498160965004173,-0.5292688034665005
5.8500000000000005,0.303622102122999,-0.017347231954965014,-0.24994467841942258,-0.09224810906987457,-0.5465834667992375,-0.5001701961962457
5.9,0.29597450104678735,-0.024610643638934837,-0.2527731503435282,-0.0678766814381504,-0.542767189181883,-0.4745729921756059
5.95,0.2881520854863673,-0.03157704885959012,-0.25523345679429266,-0.04648302527953341,-0.5384348063126798,-0.4519201785817373
6.0,0.28017793499687693,-0.03823788968938868,-0.25732903817614616,-0.027618171075030062,-0.5336423614682095,-0.43175668592475347
6.050000000000001,0.27207496004953313,-0.044585935600001125,-0.25906415662133364,-0.010914246789077708,-0.5284369136585676,-0.41370835133573536
6.1000000000000005,0.26386581239191687,-0.05061526126119431,-0.2604438475820614,0.0039318481270989025,-0.5228584450493834,-0.3974656051724157
6.15,0.2555728001830859,-0.05632121827233161,-0.26147387063980787,0.01717117081852848,-0.5169413194917349,-0.38277075679831185
6.2,0.24721780815860406,-0.061700401334195965,-0.26216065984200343,0.029012713164764392,-0.5107154067340902,-0.3694080316943005
6.25,0.23882222303370115,-0.06675060938072908,-0.26251127385605644,0.03963126931996186,-0.5042069556146522,-0.35719572067666405
6.300000000000001,0.23040686430504387,-0.07147080219572777,-0.26253334620787605,0.04917367557715657,-0.49743927726409787,-0.3459799584112133
6.3500000000000005,0.22199192056812755,-0.07586105304115631,-0.2622350358507153,0.05776378848653785,-0.49043328338445935,-0.3356297653923246
6.4,0.21359689142597338,-0.07992249782040717,-0.2616249782890745,0.06550647964060019,-0.4832079131372202,-0.32603307506142265
6.45,0.20524053502556816,-0.08365728129276717,-0.260712237462144,0.07249085993547233,-0.47578047377996313,-0.3170935333253855
6.5,0.1969408212227397,-0.08706850084472029,-0.25950625857141363,0.0787928967833107,-0.46816691403534616,-0.3087279070532567
6.550000000000001,0.18871489034214095,-0.09016014830969477,-0.2580168220184209,0.08447755050119632,-0.4603820446293527,-0.300863975357224
6.6000000000000005,0.18057901746902028,-0.09293705031180433,-0.25625399860169207,0.08960052784891204,-0.4524397170538341,-0.2934388056968551
6.65,0.17254858218070934,-0.09540480758964798,-0.25422810610499,0.0942097291555477,-0.44435296907356703,-0.2863973383508789
6.7,0.16463804360058232,-0.09756973373605426,-0.2519496673936539,0.09834644898236711,-0.43613414358771196,-0.27969121927027274
6.75,0.156860920634454,-0.09943879376638987,-0.24942937012253585,0.10204637756682011,-0.42779498600679755,-0.27327783399743844
6.800000000000001,0.1492297772282436,-0.1010195429047156,-0.2466780281441272,0.10534044046711877,-0.4193467241982285,-0.2671195051349695
6.8500000000000005,0.14175621246907744,-0.10232006595202958,-0.24370654469625164,0.10825550617862056,-0.41080013420868866,-0.2611828234650382
6.9,0.13445085533404288,-0.10334891757464937,-0.2405258774337482,0.11081498551465785,-0.4021655943120117,-0.2554380887656027
6.95,0.12732336387982546,-0.10411506382514368,-0.23714700536252353,0.11303934184610398,-0.39345312943122046,-0.24985884104005152
7.0,0.12038242865236581,-0.10462782518092739,-0.23358089772020696,0.11494652758321067,-0.3846724475825236,-0.24442146655364816
7.050000000000001,0.11363578008843023,-0.10489682135903566,-0.2298384848429902,0.11655235933728747,-0.37583296968833224,-0.23910486598677672
7.1000000000000005,0.10709019967178879,-0.10493191813875702,-0.22593063104595856,0.11787084185422181,-0.3669438538600023,-0.23389017433242287
7.15,0.10075153460255448,-0.10474317639739439,-0.22186810953985558,0.1189144489301075,-0.35801401506791786,-0.22876052401908709
7.2,0.09462471573306486,-0.10434080353758923,-0.2176615793964909,0.11969436800875144,-0.3490521409627123,-0.22370084422695058
7.25,0.08871377852218254,-0.10373510745917192,-0.21332156456957962,0.12022071394027556,-0.3400667044972383,-0.21869769056342747
7.300000000000001,0.08302188675961553,-0.10293645320337441,-0.20885843497072454,0.12050271639204801,-0.3310659739058963,-0.21373910023729792
7.3500000000000005,0.07755135881206243,-0.10195522237219035,-0.20428238959222966,0.12054888459990032,-0.3220580205221313,-0.20881446865779196
7.4,0.07230369614638077,-0.10080177540256141,-0.19960344166379818,0.12036715249363006,-0.31305072485849295,-0.2039144440333196
7.45,0.06727961388774739,-0.0994864167513898,-0.19483140582061464,0.1199650066972513,-0.3040517813219329,-0.19903083707290214
7.5,0.06247907317698864,-0.0980193630260473,-0.18997588725776282,0.11934959946783508,-0.2950687019026227,-0.19415654333361232
7.550000000000001,0.057901315096553496,-0.09641071407419655,-0.18504627283581598,0.11852784828210616,-0.2861088191374478,-0.1892854761215368
7.6000000000000005,0.053544895942405635,-0.09467042702604567,-0.18005172409899073,0.11750652348619717,-0.2771792886243163,-0.18441250815740773
7.65,0.04940772362739043,-0.09280829326481166,-0.17500117215957012,0.11629232519062782,-0.26828709133785544,-0.1795334204775756
7.7,0.045487095010336986,-0.09083391828230813,-0.1699033143969686,0.11489195039712463,-0.259439035975359,-0.17464485725650292
7.75,0.04177973395537604,-0.08875670436121585,-0.16476661291345396,0.1133121511897972,-0.2506417615404516,-0.16974428542555486
7.800000000000001,0.038281829936148704,-0.08658583601018899,-0.1595992946842284,0.11155978469904682,-0.24190174035496448,-0.16482995812348022
7.8500000000000005,0.03498907701037668,-0.08433026806415722,-0.15440935333179806,0.10964185544601435,-0.23322528166611123,-0.15990088115321655
