,x,y,z,rx,ry,rz
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05,-0.19118123047041635,-0.15126865291121838,-0.4577304933427673,-0.42966326019904244,-0.38711477683361045,-0.07095272588912849
0.1,0.037419892916901176,0.045936724215644986,0.11130708692128621,0.1481113122477673,0.13402222741592737,0.007170470250894567
0.15000000000000002,0.06428105468225809,0.051451936961655065,0.15289508100861937,0.1580883292072066,0.14387613961968282,0.018796938097498384
0.2,0.03839147838688994,0.035647251176262884,0.09883692011389833,0.08870824142661604,0.08255942404843457,-0.002926515245338379
0.25,0.02043290896449612,0.028162452967661622,0.06586128969687799,0.05446640838044914,0.052770527139563754,-0.020111517284160385
0.30000000000000004,0.01051054468361734,0.026217288706664732,0.05044984625950377,0.04245817818295805,0.04299909030894373,-0.03232786722788816
0.35000000000000003,0.004831658971804487,0.026955546225782,0.0440163629148671,0.04003505423408882,0.041887262906088914,-0.042043654808221476
0.4,0.0014699870992451736,0.02917012321939083,0.042527594820551684,0.04192878802324884,0.04469245380560628,-0.0505481619257786
0.45,-0.000558851860121834,0.03219935421507891,0.04383284781823704,0.04576681299184315,0.04928198929489702,-0.05836589871286435
0.5,-0.0018060204566960891,0.03565093520783158,0.04667434867227094,0.050395146401882585,0.05462580973326619,-0.06572115337268869
0.55,-0.002583430609215398,0.03929865480745143,0.050316539836403607,0.05525355478885885,0.06023263382114452,-0.07271293703761117
0.6000000000000001,-0.003064377813899455,0.04301440769105547,0.05433186611787377,0.060072644878861325,0.0658759231721092,-0.07938195035315232
0.65,-0.0033426339554942786,0.04672688535274361,0.058471777034485584,0.06472245495316997,0.0714564851743784,-0.08574202766133965
0.7000000000000001,-0.003466729524381762,0.0503976402868922,0.06259128799115388,0.06913885026689215,0.07693539735551432,-0.0917952424896562
0.75,-0.003459555399976111,0.05400719379848873,0.06660521533969899,0.07328831078599052,0.08230171756686937,-0.09753885012235841
0.8,-0.0033581043792807463,0.05757322059047887,0.07042534206265216,0.07709249480294389,0.08751730458445434,-0.10311059554997115
0.8500000000000001,-0.0030793903433412595,0.06105613023725809,0.07413707078840481,0.08071141521961422,0.092710821123132,-0.10820977694843137
0.9,-0.002688762489677643,0.0643774685014531,0.07759703766447856,0.08398553844841672,0.09777151628058006,-0.1127289684258237
0.9500000000000001,-0.0021792012403931693,0.06772704627509007,0.08085353214974944,0.08692280775584038,0.10274938901959005,-0.11726326913699125
1.0,-0.0015249390123095452,0.07099173598534847,0.0838632937712358,0.08952016131189566,0.10763589202307106,-0.12141739221700476
1.05,-0.000723898295440506,0.07419487037627626,0.08663647666247165,0.09178567384040548,0.1124542822452071,-0.1252273942403015
1.1,0.00023526454362432503,0.07733952573638625,0.0891687552150966,0.09371279190428794,0.11721257980475824,-0.12869367463741455
1.1500000000000001,0.0013611955928638508,0.08042800240795067,0.09145338429172867,0.09529330958226723,0.12191507230851079,-0.1318172108292437
1.2000000000000002,0.0026614823913195806,0.08346285384353003,0.0934846414263113,0.09652096559626955,0.12656568683301755,-0.13459972831721956
1.25,0.004143314291038536,0.08644586460482273,0.09525723720718027,0.09739086776168193,0.13116743159533178,-0.13704289509357537
1.3,0.005813388039710432,0.0893778890471264,0.09676606504265273,0.09789928212251553,0.13572212220355206,-0.1391488120361828
1.35,0.007677788761073501,0.09225881792058743,0.09800612213290982,0.09804360967740067,0.14023027450705827,-0.14092040636217718
1.4000000000000001,0.009741901617843496,0.09508754222022908,0.09897247543317889,0.09782240247400154,0.14469104560290436,-0.1423616602515665
1.4500000000000002,0.012010337331025411,0.09786192048997222,0.0996602535220159,0.0972353905919654,0.14910220495763793,-0.14347775956000675
1.5,0.014486865676266447,0.1005787521815904,0.10006465562630851,0.09628350819310683,0.1534601290483717,-0.1442752003232961
1.55,0.017174354417948123,0.10323375771204013,0.1001809722301239,0.09496891190785561,0.15775981584327803,-0.1447618697688391
1.6,0.020074712061246558,0.10582156608172077,0.10000461413675055,0.09329498765868749,0.1619949172182611,-0.14494711021955098
1.6500000000000001,0.023188833493881233,0.10833571086283911,0.09953114831739995,0.09126634347902396,0.16615778823630412,-0.1448417698344251
1.7000000000000002,0.026516548059296596,0.11076863522694325,0.0987563395526525,0.0888887864221033,0.1702395524332434,-0.14445824183795253
1.75,0.030056569961045554,0.11311170652801295,0.09767619729803556,0.08616928209645991,0.17423018216042863,-0.14381049282770064
1.8,0.03380645108554958,0.11535524089807403,0.09628702734620909,0.08311589548188891,0.17811859300830846,-0.14291408035749242
1.85,0.037762536512353506,0.1174885381621138,0.09458548794358812,0.07973771188751755,0.1818927510119417,-0.1417861598723924
1.9000000000000001,0.04191992310396131,0.11949992735154069,0.0925686500071965,0.07604473710260962,0.18553979121982422,-0.14044548129028556
1.9500000000000002,0.04627242162755785,0.12137682297561625,0.09023406102426357,0.07204777590485989,0.18904614593294178,-0.13891237580043736
2.0,0.050812523001697585,0.1231057921510903,0.08757981220117728,0.0677582883182204,0.19239768076624308,-0.1372087337656147
2.0500000000000003,0.055531369263706054,0.12467263258995054,0.08460460830743699,0.06318822322155526,0.19557983647728872,-0.1353579751534717
2.1,0.06041872995181663,0.12606246136654953,0.08130783961228794,0.05834982896999463,0.19857777439848956,-0.1333850143542925
2.15,0.06546298461147515,0.1272598142621595,0.07768965522085836,0.053255440976229806,0.20137652315340704,-0.13131622178432778
2.2,0.07065111218529374,0.12824875540777825,0.0737510370570682,0.04791724617216886,0.20396112434023506,-0.12917938527650108
2.25,0.07596868804797818,0.12901299680918576,0.06949387365948745,0.04234702437457827,0.20631677474450827,-0.1270036748435288
2.3000000000000003,0.08139988945530252,0.1295360272235646,0.06492103289565954,0.036555866421039696,0.20842896275613532,-0.1248196149885139
2.35,0.08692751016898814,0.12980124973283047,0.0600364326576841,0.03055386887487188,0.2102835966218186,-0.12265906944985971
2.4000000000000004,0.09253298498792528,0.12979212723196465,0.05484510855446878,0.024349804648071682,0.21186712231973104,-0.1205552438921842
2.45,0.09819642487487457,0.12949233489589762,0.04935327757662478,0.01795076845603205,0.21316662892920668,-0.11854271278330941
2.5,0.10389666329913005,0.1288859185926583,0.04356839670496271,0.011361795310804723,0.21416993950666985,-0.11665747754356914
2.5500000000000003,0.10961131435669458,0.12795745801756908,0.0374992154242193,0.004585449313143641,0.2148656856283182,-0.11493706379974711
2.6,0.11531684311676393,0.1266922332579412,0.031155821106043646,-0.0023786212179466304,0.21524336394629362,-0.11342066673654116
2.6500000000000004,0.12107807585153285,0.12501810037890415,0.024674809508473672,-0.00922427110365831,0.21536930044181446,-0.11166152173105459
2.7,0.12650775604257092,0.12309650224846536,0.017587262148044402,-0.017130944088261657,0.21489127660028196,-0.11146913299020511
2.75,0.1321336235446724,0.12077326739037275,0.010602078441745988,-0.02447159655929454,0.21440493296449592,-0.11060700100067322
2.8000000000000003,0.13754108979990853,0.11801594468874299,0.003284465153985394,-0.032264812966964485,0.21340023774027994,-0.11029406806093434
2.85,0.1428139337951606,0.1148763353961968,-0.004228332287548042,-0.04030516015554042,0.2120573288040717,-0.1104404817834137
2.9000000000000004,0.14791869220827092,0.11133930060467367,-0.011924792156481345,-0.048629453042359216,0.21035592528375613,-0.11108979185339152
2.95,0.15282578799138413,0.10739696797270604,-0.019786381960429367,-0.057275766336140066,0.2082877224619084,-0.11229721819416838
3.0,0.15750660059168364,0.10304578691635591,-0.02779146558999912,-0.06628972551814272,0.20584835177974714,-0.11412800045125238
3.0500000000000003,0.16193258447443348,0.09828437906933551,-0.035917259785556155,-0.07572762620497997,0.20303390581291048,-0.11665602640640316
3.1,0.16607534411314795,0.09311359945598507,-0.04413990971503523,-0.0856579329670204,0.19984053528236956,-0.11996497990915955
3.1500000000000004,0.16990693466674145,0.08753669420380472,-0.052434468414919166,-0.09616304335180459,0.1962643366035577,-0.1241501407505119
3.2,0.17340002517762798,0.08155922505316271,-0.06077495669964961,-0.10734138780010838,0.19230089691673058,-0.1293201021624668
3.25,0.17652808629264882,0.0751891819293582,-0.06913451243439894,-0.11931046811604062,0.1879449500183039,-0.13560009534012707
3.3000000000000003,0.17926564149624014,0.06843699243208601,-0.07748546212464902,-0.13221020321045884,0.18318996418611455,-0.14313536071979271
3.35,0.1815884563653558,0.0613155084154382,-0.08579946050986109,-0.1462072467997011,0.1780275709484247,-0.15209556051747342
3.4000000000000004,0.18347374684766216,0.05383997839982779,-0.09404762683278278,-0.16150031305368628,0.1724469096686665,-0.16268023970797962
3.45,0.18490038243195173,0.04602799280800651,-0.10220069116000374,-0.17832682233063224,0.1664338224845796,-0.1751256216726116
3.5,0.18584908262577748,0.03789939981474477,-0.11022914834049047,-0.19697123390871596,0.15996985884756398,-0.18971310073228054
3.5500000000000003,0.18630260463550208,0.029476190058475016,-0.11810341723306195,-0.21777554703312774,0.15303103449273436,-0.20677990930000334
3.6,0.18624591925615608,0.020782348355652402,-0.1257940030296112,-0.2411526043275103,0.14558626950815778,-0.226732590332146
3.6500000000000004,0.18566637135888353,0.011843670812383689,-0.1332716603376305,-0.2676030359375581,0.13759540367486167,-0.25006411044978805
3.7,0.18455382015118982,0.0026875461673792067,-0.1405075545249268,-0.2977369586345979,0.12900665015087576,-0.27737572503512276
3.75,0.18290075250686488,-0.0066572986397006595,-0.1474734186648341,-0.3323019174551689,0.11975329701403581,-0.3094050801898618
3.8000000000000003,0.18070235924154687,-0.01616108628411661,-0.15414170341703226,-0.372219064330892,0.10974939304406739,-0.34706254316900775
3.85,0.17795655828733992,-0.025793302637533433,-0.16048571747768747,-0.41863025696597944,0.09888405008822154,-0.39147844146651956
3.9000000000000004,0.17466393847800354,-0.035523017965344295,-0.16647975718253605,-0.47295969536014226,0.08701384435845227,-0.4440648242826306
3.95,0.17082757973342355,-0.04531917653557427,-0.1720992262522536,-0.5369949747927372,0.0739525809377195,-0.5065966203750438
4.0,0.16645267445387635,-0.05515077429378845,-0.1773207520022524,-0.6129941184964238,0.05945736480623687,-0.5813187490282257
4.05,0.16154582131824302,-0.06498676497398437,-0.18212231572771742,-0.7038273575096454,0.04320944405864502,-0.671087942690729
