,x,y,z,rx,ry,rz
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05,-0.009559061523520818,-0.007563432645560919,-0.022886524667138364,-0.021483163009952122,-0.019355738841680525,-0.0035476362944564244
0.1,-0.007688066877675759,-0.00526659643477867,-0.017321170321074053,-0.014077597397563757,-0.012654627470884156,-0.003189112781911696
0.15000000000000002,-0.004474014143562854,-0.0026939995866959165,-0.009676416270643085,-0.006173180937203426,-0.005460820489900015,-0.002249265877036777
0.2,-0.0025544402242183573,-0.0009116370278827723,-0.004734570264948168,-0.0017377688658726242,-0.0013328492874782865,-0.002395591639303696
0.25,-0.0015327947759935512,0.0004964856205003088,-0.0014415057801042686,0.0009855515531498327,0.0013056770694999014,-0.003401167503511715
0.30000000000000004,-0.0010072675418126842,0.0018073500558335454,0.00108098653287092,0.003108460462297735,0.003455631584947088,-0.005017560864906123
0.35000000000000003,-0.0007656845932224599,0.0031551273671226454,0.003281804678614275,0.005110213174002176,0.005549994730251534,-0.007119743605317197
0.4,-0.0006921852382602012,0.004613633528092187,0.005408184419641859,0.007206652575164618,0.007784617420531848,-0.009647151701606127
0.45,-0.0007201278312662929,0.006223601238846133,0.0075998268105537115,0.009494993224756776,0.010248716885276699,-0.012565446637249345
0.5,-0.0008104288541010973,0.008006147999237712,0.009933544244167258,0.012014750544850905,0.012980007371940008,-0.01585150430588378
0.55,-0.0009396003845618672,0.009971080739610283,0.012449371235987439,0.014777428284293848,0.015991639062997234,-0.019487151157764337
0.6000000000000001,-0.00109281927525684,0.012121801124163056,0.015165964541881127,0.017781060528236914,0.019285435221602695,-0.023456248675421953
0.65,-0.001259950973031554,0.014458145391800237,0.018089553393605406,0.021017183275895412,0.022858259480321615,-0.027743350058488936
0.7000000000000001,-0.001433287449250642,0.016978027406144847,0.0212191177931631,0.02447412578924002,0.02670502934809733,-0.032333112182971746
0.75,-0.0016062652192494475,0.019678387096069283,0.02454937856014805,0.028138541328539546,0.0308201152264408,-0.03721005468908967
0.8,-0.0017741704382134849,0.022557048125593226,0.028070645663280658,0.03199316606868674,0.035195980455663516,-0.042365584466588224
0.8500000000000001,-0.0019281399553805478,0.02560985463745613,0.0317774992027009,0.03602873682966745,0.039831521511820116,-0.04777607331400979
0.9,-0.00206257807986443,0.028828728062528786,0.03565735108592483,0.04022801375208829,0.04472009732584912,-0.05341252173530098
0.9500000000000001,-0.0021715381418840884,0.03221508037628329,0.0397000276934123,0.044574154139880307,0.04985756677682862,-0.05927568519215054
1.0,-0.0022477850924995657,0.03576466717555071,0.04389319238197409,0.04905016220547509,0.055239361377982174,-0.06534655480300078
1.05,-0.002283980007271591,0.039474410694364526,0.04822501621509767,0.053639445897495364,0.06086207549024253,-0.07160792451501585
1.1,-0.0022722167800903748,0.04334138698118384,0.0526834539758525,0.05832508549270976,0.06672270448048044,-0.07804260824688658
1.1500000000000001,-0.002204157000447182,0.04736278710158137,0.057256123190438935,0.06308975097182312,0.07281845809590598,-0.08463346878834876
1.2000000000000002,-0.002071082880881203,0.05153592979375787,0.0619303552617545,0.0679157992516366,0.07914674243755686,-0.09136345520420974
1.25,-0.0018639171663292764,0.05585822302399901,0.06669321712211351,0.0727853426397207,0.08570511401732345,-0.09821559995888851
1.3,-0.0015732477643437548,0.06032711747635533,0.07153152037424615,0.07768030674584647,0.09249122012750105,-0.10517304056069765
1.35,-0.0011893583262900798,0.0649400583723847,0.07643182648089164,0.0825824872297165,0.09950273385285396,-0.11221906087880651
1.4000000000000001,-0.000702263245397905,0.06969443548339616,0.08138045025255058,0.08747360735341658,0.10673728613299918,-0.11933714389138483
1.4500000000000002,-0.0001017463788466344,0.07458753150789477,0.08636346292865138,0.09233537688301485,0.11419239638088108,-0.12651103186938517
1.5,0.000622596904966688,0.07961646911697429,0.0913666957099668,0.0971495522926702,0.12186540283329966,-0.13372479188554998
1.55,0.0014813146258640941,0.0847781570025763,0.096375744321473,0.10189799788806297,0.12975339362546356,-0.14096288537399193
1.6,0.002485050228926422,0.09006923530666233,0.10137597502831053,0.10656274727099735,0.13785313948637662,-0.14821024088496948
1.6500000000000001,0.0036444919036204837,0.09548602084980429,0.10635253244418053,0.11112606444494855,0.14616102889819182,-0.15545232937669073
1.7000000000000002,0.0049703193065853135,0.10102445261115145,0.11129034942181315,0.11557050376605371,0.154673006519854,-0.16267524146858836
1.75,0.006473147804637591,0.1066800379375521,0.11617415928671493,0.11987896787087671,0.16338451562787543,-0.1698657661099734
1.8,0.00816347035891507,0.1124477999824558,0.12098851065402538,0.12403476264497115,0.17229044527829085,-0.17701147012784801
1.85,0.010051597184532746,0.11832222689056149,0.1257177850512048,0.12802164823934703,0.18138508282888793,-0.18410077812146763
1.9000000000000001,0.012147593339730811,0.12429722325813852,0.1303462175515646,0.1318238850944775,0.19066207238987914,-0.1911230521859819
1.9500000000000002,0.014461214421108703,0.13036606440691934,0.1348579206027778,0.1354262738897205,0.20011437968652623,-0.19806867097600378
2.0,0.017001840571193583,0.13652135401447385,0.13923691121283666,0.13881418830563153,0.2097342637248384,-0.20492910766428452
2.0500000000000003,0.019778409034378885,0.14275498564397138,0.1434671416282085,0.1419735994667093,0.21951325554870282,-0.2116970064219581
2.1,0.022799345531969717,0.14905810871229885,0.1475325336088229,0.14489109091520902,0.2294421442686273,-0.21836625713967273
2.15,0.026072494762543474,0.15542109942540683,0.15141701636986582,0.1475538629640205,0.23951097042629765,-0.22493206822888911
2.2,0.02960505037180816,0.16183353719579574,0.15510456822271923,0.14994972527262895,0.2497090266433094,-0.23139103749271417
2.25,0.03340348477420707,0.16828418703625503,0.1585792619056936,0.15206707649135787,0.2600248653805348,-0.2377412212348906
2.3000000000000003,0.0374734792469722,0.17476098839743326,0.16182531355047658,0.15389486981240985,0.2704463135183416,-0.2439822019843163
2.35,0.041819854755421604,0.18125105088407478,0.16482713518336078,0.15542256325615345,0.2809604933494325,-0.2501151554568093
2.4000000000000004,0.04644650400481787,0.18774065724567301,0.16756939061108422,0.15664005348855703,0.29155384946541907,-0.2561429176514185
2.45,0.051356325248561596,0.1942152739904679,0.17003705448991546,0.15753759191135863,0.3022121809118794,-0.26207005329058397
2.5,0.0565511584135181,0.2006595699201008,0.1722154743251636,0.15810568167689887,0.3129206778872129,-0.26790292716776243
2.5500000000000003,0.06203172413135283,0.20705744282097927,0.17409043509637456,0.15833495414255605,0.3236639621686288,-0.2736497803577498
2.6,0.06779756628719102,0.21339205448387633,0.17564822615167675,0.15821602308165872,0.3344261303659435,-0.27932081369457684
2.6500000000000004,0.07385147007976767,0.21964295950282153,0.17688196662710043,0.1577548095264758,0.3451945953880342,-0.28490388978112957
