,x,y,z,rx,ry,rz
0.0,-0.5054570682894051,-0.59666971160769,0.7512617482101419,-1.5686103984435817,0.0038127416690486903,1.5640060269760314
0.05,-0.5054572708231732,-0.596667557723291,0.7512644630094196,-1.5686074628135507,0.0038159040025329796,1.5640021532036799
0.1,-0.5054586760560016,-0.5966526097707227,0.7512833032994176,-1.5685870901951973,0.0038378506377112214,1.5639752698371916
0.15000000000000002,-0.5054624505995676,-0.5966124262746823,0.751333946726769,-1.5685323295703066,0.0038968486034600884,1.563903006470722
0.2,-0.5054697162403041,-0.5965349435874787,0.7514315838455167,-1.5684267620137466,0.004010611483199585,1.5637636882260697
0.25,-0.5054815407343215,-0.5964084665859254,0.7515909180597818,-1.5682545065805678,0.004196314462212731,1.5635363363572008
0.30000000000000004,-0.5054989254738556,-0.5962216576183246,0.7518261639293901,-1.568000229850859,0.004470612396725154,1.563200671338775
0.35000000000000003,-0.5055227904170144,-0.5959635239408732,0.7521510440301256,-1.5676491586651797,0.0048496604949322085,1.5627371181136176
0.4,-0.5055539566527689,-0.5956234038807133,0.7525787845439608,-1.567187095602492,0.005349137205395756,1.5621268131835206
0.45,-0.5055931269538356,-0.5951909519618271,0.7531221097380527,-1.5666004367706576,0.0059842689118875265,1.5613516132361165
0.5,-0.5056408646513323,-0.5946561232295567,0.7537932354748089,-1.565876191496875,0.006769856036576844,1.5603941050081356
0.55,-0.505697571146953,-0.5940091570093311,0.7546038618792456,-1.5650020035220782,0.007720300156171353,1.5592376160922556
0.6000000000000001,-0.5057634623609701,-0.5932405603348736,0.7555651652744516,-1.5639661733193246,0.008849631738787873,1.5578662264011132
0.65,-0.5058385443976685,-0.5923410912804615,0.7566877894814882,-1.5627576811716766,0.010171538113538168,1.5562647800079543
0.7000000000000001,-0.5059225886939427,-0.5913017424304561,0.7579818365666923,-1.5613662106600963,0.011699391290509778,1.5544188970889627
0.75,-0.5060151069018006,-0.590113724717169,0.7594568571073032,-1.559782172226438,0.013446275256379911,1.5523149856974594
0.8,-0.5061153257414465,-0.5887684518549655,0.7611218400357298,-1.5579967264908894,0.015425012380703958,1.549940253105076
0.8500000000000001,-0.5062221620485424,-0.5872575255942578,0.7629852021137465,-1.5560018070171806,0.017648188580176603,1.5472827164496448
0.9,-0.5063341982271771,-0.5855727220135757,0.765054777080544,-1.5537901422327232,0.02012817690312562,1.5443312124339965
0.9500000000000001,-0.5064496583090358,-0.5837059790611708,0.7673378045128897,-1.5513552762246794,0.022877159214262477,1.541075405824239
1.0,-0.5065663848092753,-0.5816493855495548,0.7698409184317708,-1.5486915881469472,0.02590714568040931,1.5375057965004824
1.05,-0.5066818165606332,-0.5793951717969583,0.7725701356877206,-1.5457943099874405,0.029229991781520817,1.5336137248175623
1.1,-0.5067929676993346,-0.5769357020989122,0.775530844156627,-1.542659542460039,0.032857412597812295,1.529391375038292
1.1500000000000001,-0.5068964079693368,-0.5742634692009845,0.7787277907790913,-1.5392842688014856,0.036800994153098066,1.5248317766073098
1.2000000000000002,-0.5069882445053089,-0.5713710909301609,0.7821650694792978,-1.5356663662706478,0.04107220162635334,1.5199288030400087
1.25,-0.5070641052494012,-0.5682513091274494,0.7858461090037976,-1.5318046151661895,0.045682384277855474,1.5146771682085052
1.3,-0.5071191241522036,-0.5648969910080306,0.7897736607264435,-1.5276987051992625,0.05064277697274185,1.5090724198154728
1.35,-0.5071479283042084,-0.5613011330577095,0.7939497864728814,-1.5233492390805337,0.055964498223124944,1.5031109298570995
1.4000000000000001,-0.5071446271404303,-0.5574568675555618,0.7983758464262796,-1.5187577332061422,0.061658544709642917,1.4967898818887315
1.4500000000000002,-0.5071028038574661,-0.553357471792581,0.8030524871852659,-1.5139266153552164,0.06773578228405891,1.4901072549210366
1.5,-0.5070155091789947,-0.548996380034835,0.8079796300551134,-1.5088592193426897,0.0742069334957646,1.4830618037909338
1.55,-0.5068752576023856,-0.544367198257234,0.8131564596639095,-1.5035597766054194,0.08108256172628128,1.4756530358700628
1.6,-0.5066740262554807,-0.5394637216505282,0.818581413006537,-1.4980334047372326,0.08837305205649217,1.4678811839941912
1.6500000000000001,-0.5064032564885774,-0.5342799548797,0.8242521690305928,-1.4922860930293997,0.09608858903080689,1.4597471755194196
1.7000000000000002,-0.5060538583219442,-0.5288101350465831,0.8301656388896079,-1.486324685117179,0.10423913152014214,1.4512525974350905
1.75,-0.5056162178636853,-0.5230487572834389,0.836317956999952,-1.48015685888026,0.11283438492085618,1.4423996574884097
1.8,-0.5050802078062058,-0.5169906028774792,0.8427044730482933,-1.4737911037949016,0.12188377095902009,1.4331911413013885
1.85,-0.5044352011017696,-0.5106307697990997,0.8493197451062728,-1.4672366959879883,0.13139639539802586,1.4236303654860196
1.9000000000000001,-0.5036700879084867,-0.503964705479041,0.8561575340178558,-1.4605036712977009,0.14138101397196043,1.4137211267877339
1.9500000000000002,-0.5027732958873736,-0.4969882416520162,0.8632107992324557,-1.453602796701557,0.15184599688694922,1.4034676473090906
2.0,-0.5017328139187565,-0.4896976310567502,0.8704716962631259,-1.4465455405298053,0.16279929224727432,1.392874515884177
2.0500000000000003,-0.5005362192921061,-0.4820895857551041,0.877931575953681,-1.4393440419400905,0.17424838877223026,1.3819466256880872
2.1,-0.49917070840734523,-0.4741613168062394,0.8855809857413548,-1.432011080187641,0.18620027817302903,1.3706891081736858
2.15,-0.49762313100764893,-0.4659105750059375,0.8934096731022951,-1.424560044283695,0.1986614175564888,1.3591072634282741
2.2,-0.49588002794377817,-0.45733569237645155,0.9014065913657153,-1.417004903693464,0.21163769221363324,1.3472064870341662
2.25,-0.49392767244803754,-0.44843562406902265,0.909559908078682,-1.4093601807837581,0.22513437913671877,1.3349921934980191
2.3000000000000003,-0.49175211487207915,-0.4392099903196953,0.9178570160972122,-1.4016409257900453,0.23915611158772057,1.3224697362823963
