,x,y,z,rx,ry,rz
2.45,-0.046051917571032774,0.09969452321803574,0.15048176683651882,-0.24408143093044288,-0.01064717229518064,0.2683209390544228
2.5,-0.0549269731927815,0.09885811378912701,0.15237566722645646,-0.25086440648962594,0.002994353256952076,0.2734840680994388
2.5500000000000003,-0.06413843558701338,0.09767189791742847,0.1540402940340524,-0.257524792706576,0.017488514423219526,0.27829296132537706
2.6,-0.07366910491617418,0.09611237422618435,0.15545226613915553,-0.2639975150314555,0.03283871936983762,0.28267395487890923
2.6500000000000004,-0.083499028759082,0.09415624643487053,0.15658764152470805,-0.2702095399301996,0.049042690076597784,0.2865455497420122
2.7,-0.0936053913317636,0.09178063748796872,0.15742204484348044,-0.2760798479471305,0.06609146038616287,0.28981831758487786
2.75,-0.10396241876335921,0.08896331871546426,0.1579308077930941,-0.28151961320208585,0.08396830453114568,0.29239500237308036
2.8000000000000003,-0.11454130312271715,0.08568295305906304,0.15808912222228244,-0.2864326390808358,0.10264761181088211,0.2941708677168364
2.85,-0.12531014791727912,0.0819193511131111,0.1578722057287152,-0.2907161026705296,0.1220937298739938,0.2950343426872948
2.9000000000000004,-0.1362339377525501,0.07765373841525203,0.15725547934106743,-0.2942616608041959,0.1422598067782499,0.2948680190466568
2.95,-0.14727453480429809,0.0728690321130454,0.15621475670051232,-0.2969569675048689,0.16308667044953318,0.2935500496769272
3.0,-0.15839070462475568,0.06755012480270273,0.15472644395551072,-0.29868764508069745,0.18450179294729974,0.29095599030171115
3.0500000000000003,-0.16953817367220125,0.061684173019313504,0.15276774938781656,-0.2993397381523266,0.2064183955498161,0.2869611135079886
3.1,-0.18066972072725562,0.0552608875352828,0.15031690157623068,-0.29880266070900774,0.22873475834304935,0.28144320467857753
3.1500000000000004,-0.1917353041137826,0.04827282232585939,0.1473533747000655,-0.2969726203717826,0.2513338038268087,0.27428582335353724
3.2,-0.2026822263207606,0.040715658761339424,0.14385811935557768,-0.29375647150491346,0.27408302697811693,0.26538198079313347
3.25,-0.21345533725205534,0.0325884813434596,0.13981379708019048,-0.289075910661829,0.29683484306612107,0.25463814608874813
3.3000000000000003,-0.22399727691593263,0.023894041058503124,0.1352050165380092,-0.2828718857204038,0.3194274182165252,0.24197845080822233
3.35,-0.23424875788351507,0.014639002250077526,0.1300185691698985,-0.2751090471633688,0.34168603531429254,0.22734891895126452
3.4000000000000004,-0.2441488873407227,0.004834168772066549,0.12424366190826319,-0.2657800300823965,0.363425028752562,0.21072150882046614
3.45,-0.2536355279785685,-0.005505314896142588,0.11787214441101312,-0.25490932363947394,0.3844502957756235,0.19209772121469015
3.5,-0.2626456963879864,-0.016359791903258758,0.11089872813809798,-0.24255646616779813,0.40456236043845406,0.1715115094361508
3.5500000000000003,-0.2711159969919219,-0.02770495492165903,0.10332119449065758,-0.2288183039031111,0.42355993006645276,0.14903122603042718
3.6,-0.27898308890224044,-0.03951174584237993,0.0951405891483681,-0.2138300736143961,0.4412438459944046,0.12476036299604587
3.6500000000000004,-0.2861841824465028,-0.05174629719414403,0.08636139973163814,-0.19776511634717053,0.45742129345779925,0.09883688871257235
3.7,-0.2926575614532023,-0.06436991895164557,0.07699171387440806,-0.1808331004449215,0.4719101034657558,0.07143105527793736
3.75,-0.29834312675673935,-0.07733913399099457,0.06704335489411406,-0.16327672354989886,0.48454295605890596,0.04274164096882416
3.8000000000000003,-0.3031829557683885,-0.09060576502472051,0.05653199227335648,-0.14536696817959438,0.4951712828729443,0.012990696890113895
3.85,-0.30712187241230815,-0.10411707528368286,0.04547722435810364,-0.12739709445792613,0.5036686697571846,-0.017583024705203343
3.9000000000000004,-0.31010802119597614,-0.11781596461913901,0.03390263082074796,-0.10967565506820875,0.5099335783561171,-0.04873168196910527
3.95,-0.3120934387581098,-0.13164122199864625,0.02183579268271174,-0.09251890049242206,0.5138912383093747,-0.0802066339973706
4.0,-0.31303461587142145,-0.14552783462742358,0.009308277967878809,-0.07624299700461634,0.5154946067014998,-0.11176699542421176
4.05,-0.31289304260826434,-0.15940735312253151,-0.003644408628167284,-0.06115649931093259,0.5147243445840777,-0.1431880210958525
4.1000000000000005,-0.31163572921864,-0.17320831132123793,-0.016982913301211155,-0.047553501562980216,0.5115878169814436,-0.17426890499709913
4.15,-0.3092356952140829,-0.18685669844161756,-0.03066415878341111,-0.035707837009990584,0.5061171773130024,-0.20483963084245715
4.2,-0.30567241922812016,-0.20027648041534007,-0.04464150847751647,-0.025868614193758077,0.4983666448178281,-0.23476659324366267
4.25,-0.3009322424179395,-0.21339016634414065,-0.058864969033312065,-0.01825727582849268,0.4884091201753116,-0.26395680851276637
4.3,-0.29500871849048593,-0.2261194151640611,-0.07328143083591421,-0.013066256588523117,0.47633230766371826,-0.2923606413716584
4.3500000000000005,-0.2879029039157377,-0.23838567677461064,-0.08783494534903014,-0.010459208878721427,0.4622345208905032,-0.31997307655373675
4.4,-0.2796235824412907,-0.2501108611307368,-0.10246703779390742,-0.010572670623787417,0.44622034404703803,-0.3468336527250315
4.45,-0.27018741876192465,-0.2612180280900933,-0.11711705308528053,-0.013518972797754714,0.4283963039075467,-0.373025242566527
4.5,-0.2596190369882123,-0.27163209021301427,-0.13172253249393862,-0.019390129822394186,0.40886668224074385,-0.39867190316407175
4.55,-0.24795102051213824,-0.28128052020339744,-0.1462196179909725,-0.02826242306346316,0.38772956749054677,-0.4239360333192721
4.6000000000000005,-0.23522383086045373,-0.2900940543068442,-0.16054348079634906,-0.04020137294968862,0.36507321188992137,-0.4490150602352472
4.65,-0.2214856442218638,-0.29800738272935945,-0.17462877023373125,-0.055266793436636874,0.3409727287742137,-0.4741378395873852
4.7,-0.20679210549783278,-0.30495981803502215,-0.1884100786049281,-0.07351762637561876,0.3154871374869139,-0.499560893367601
4.75,-0.1912060008685268,-0.3108959325239802,-0.20182241750843488,-0.09501625491150634,0.2886567418784236,-0.5255645318722912
4.800000000000001,-0.174796851116632,-0.3157661557887881,-0.21480170071805915,-0.11983198618485957,0.2605008148234278,-0.5524488110356884
4.8500000000000005,-0.15764042908570364,-0.31952732398821126,-0.2272852285881477,-0.14804336572211696,0.23101555650655303,-0.5805291640793797
