,q0,q1,q2,q3,q4,q5,q6
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05,-0.07494031104093857,-0.2376575885049803,-0.08481824539509075,0.500900846928154,0.10488403871478091,0.760417531227553,-0.058372295470388025
0.1,-0.15028310831610714,-0.4666293648513786,-0.16986389867285623,1.0144485778344148,0.20741039534163397,1.5250484696425204,-0.11515081929900362
0.15000000000000002,-0.1514704624683061,-0.4404048283532802,-0.17050892396551776,1.0526277573571718,0.20040222070364377,1.5377510939063477,-0.1104161580640195
0.2,-0.15338564981279834,-0.39612865508242834,-0.1714662301011416,1.1170899998838912,0.18894169852964882,1.5591533260823631,-0.10268325112550158
0.25,-0.15594069712321357,-0.33290347207710624,-0.17257465588659815,1.2092107926695128,0.17336570344249624,1.5896868162598388,-0.09219569124736537
0.30000000000000004,-0.15901479549929043,-0.24936937469224318,-0.17361733953163982,1.3312030571619005,0.15414339668619603,1.630139886611115,-0.07929716000694143
0.35000000000000003,-0.15378158943277764,-0.12532151044073458,-0.16472653133541848,1.4189019226850341,0.12216507035317514,1.593427217793586,-0.05926018489752494
0.4,-0.0435632416125209,0.2017994940000989,-0.04010591652293116,0.6739140126863497,-0.01998898556417883,0.4886563346119033,0.018542470712379355
0.45,-0.00836877978354078,0.29316359248081625,-0.0003406968585140113,0.43336665912114825,-0.05844951050109903,0.14607714112129244,0.038743518281769695
0.5,-0.007309386285925257,0.3034231342098792,0.0015580360137212867,0.45216583522504905,-0.05641904322184477,0.15430182423141758,0.03705510583866811
0.55,-0.006130059309561453,0.3149952022935665,0.00373093605378072,0.47399878528331385,-0.05465010495329936,0.16426344821844907,0.035450274201132004
0.6000000000000001,-0.004902860078437321,0.32819394843741634,0.006096626293872198,0.49950296278034045,-0.05311809929438027,0.1762809952984945,0.033890850835138764
0.65,-0.003748820661275687,0.3434251791503584,0.008489526481952892,0.5295052541967493,-0.05175995759831298,0.19076988564572517,0.03231275044459636
0.7000000000000001,0.033070118417932726,0.3585892351418707,0.04773451510850513,0.1798146215204799,-0.0765662927391747,-0.18610612343890054,0.04318396062972241
0.75,0.15067590765676098,0.2964570328529703,0.1674286391306845,-1.1492594303759152,-0.15080348993235515,-1.4922459486897743,0.07680679139916435
0.8,0.16053900752106554,0.16778392804166486,0.17273069397635288,-1.4442701215124476,-0.1388676540020839,-1.663144770116709,0.06858290257945043
0.8500000000000001,0.16114313792285895,0.05211665018798328,0.1688295229207326,-1.6278812761519657,-0.1239269543481275,-1.7323382280580724,0.05982516173483887
0.9,0.16165273802433155,-0.04411278756268899,0.16559944615664457,-1.783493321388585,-0.11263527781537608,-1.792621895622304,0.05353763542306211
0.9500000000000001,0.16209395058661702,-0.11671912382027472,0.16326004380570747,-1.9025837555385117,-0.10475244623973368,-1.8397102697746526,0.04935680499142947
1.0,0.16240552279496168,-0.16200083440818247,0.16186373170851143,-1.9775681015027136,-0.10009640456865032,-1.8697592109426786,0.04698116985588641
