,q0,q1,q2,q3,q4,q5,q6
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05,-0.08637136189980622,0.1021450126468567,-0.022309159790305882,-0.2045727223705259,-0.18610708077077978,-0.21292778200751367,0.13545354840751656
0.1,-0.16409820817441886,-0.22517809327047575,-0.17266262684603365,-0.5123589971348764,-0.2811485750197301,-0.4963820225875935,0.21812844144256194
0.15000000000000002,-0.2113221849394828,-0.43452610755436105,-0.27027367292430526,-0.7010702671327973,-0.343298887218699,-0.6761915173448008,0.2713510212620429
0.2,-0.23246072355333852,-0.5572662538831447,-0.3367952580512912,-0.8034458055494842,-0.39463284570772206,-0.7878611963266482,0.3043611325820167
0.25,-0.22985654053658655,-0.6310645896958684,-0.39006372453740307,-0.8372443328868631,-0.44145041920714584,-0.8518087797239623,0.3186981500850894
0.30000000000000004,-0.20667989433767686,-0.6780873337299,-0.4399579460145132,-0.8163537240108648,-0.48786688073170714,-0.8827538143521257,0.3171756488335792
0.35000000000000003,-0.161115404031123,-0.6949375024949217,-0.48135333432785476,-0.7310417784281492,-0.5250446002995451,-0.8697997582977324,0.294990007909976
0.4,-0.04015384969561442,-0.4996174819044319,-0.39285318352408033,-0.36236244668917506,-0.4190635549020344,-0.5761243602314869,0.166948588821966
0.45,0.05295066634922768,-0.31363948927003227,-0.2970339290954205,-0.05514999220376682,-0.3108483847103205,-0.31415897104048796,0.059179603729122565
0.5,0.10195790369830954,-0.20192049232823084,-0.2333257863894267,0.12075926234947021,-0.23891710334705163,-0.15814848424492767,-0.0029737770199878
0.55,0.12524258663359142,-0.13616421797685463,-0.1898050563611603,0.21858463729614586,-0.1891642679122496,-0.0660552801021197,-0.038227300685533816
0.6000000000000001,0.13438990436842949,-0.09696197930926131,-0.15899362448470733,0.2715625639945518,-0.15429215508574734,-0.012325451527974707,-0.05763571077758878
0.65,0.1360119847246033,-0.07374589511409291,-0.13654292592444328,0.299197923578538,-0.12919002729265217,0.018620003203911883,-0.06807356735417242
0.7000000000000001,0.1423377364300321,0.007711313233463857,-0.06835218471794469,0.3669027485675136,-0.056252458000493055,0.11537454242665723,-0.09780828730659552
0.75,0.1584815318546282,0.2807666164162653,0.1511111579687846,0.5500884166325892,0.17460501982622667,0.42474798287381543,-0.18673963215133565
0.8,0.14246390232393982,0.47349727486914683,0.3170976040953799,0.6049343167728982,0.3433378094336281,0.6185047678164174,-0.2295066719999378
0.8500000000000001,0.11264924586811292,0.5938602552828837,0.43029901002764104,0.5832397505403921,0.45807113383957765,0.726151042143251,-0.24278548954055845
0.9,0.08111188307119391,0.6699282650589089,0.5064679452639415,0.5305389712320824,0.5348363693356023,0.784281141372905,-0.24121845692931174
0.9500000000000001,0.05348032665310476,0.7178932344785316,0.5565893771045455,0.4717587763797884,0.5852760701084381,0.8145745265842782,-0.23359445080739533
1.0,0.033084786634603666,0.6955284980755511,0.5725068623069549,0.41608951407446443,0.6344803258450249,0.8271405145785556,-0.23865379240697412
