,x,y,z,rx,ry,rz
0.0,0.604700581090116,0.12765295789832803,0.3693321363893687,2.9087186379273007,0.11750556469352419,-2.104740761626603
0.05,0.6047027257823487,0.1276228336280801,0.36850295217229634,2.9087196387583174,0.11747997113049284,-2.1048370098769724
0.1,0.6047091598590468,0.12753246081733624,0.3660153995210792,2.9087226561156325,0.1174031910170416,-2.1051257530391596
0.15000000000000002,0.6047198833202101,0.12738183946609652,0.3618694784357174,2.9087277345902187,0.11727522609430681,-2.105606986354183
0.2,0.6047348961658386,0.12717096957436086,0.3560651889162108,2.90873494849426,0.11709607931154475,-2.1062807019162975
0.25,0.6047541983959327,0.12689985114212934,0.34860253096255955,2.9087444018519606,0.11686575489716566,-2.1071468887118368
0.30000000000000004,0.604777790010492,0.12656848416940192,0.33948150457476345,2.9087562283865904,0.11658425845816635,-2.1082055326735816
0.35000000000000003,0.6048054327103798,0.12618021579731725,0.3287942413324974,2.9087704669690186,0.11625444029136608,-2.1094459239099934
0.4,0.6048340286068153,0.12577855886067796,0.31773845177153254,2.9087856293646315,0.1159132678167539,-2.110729042035643
0.45,0.6048626245032509,0.12537690192403866,0.3066826622105676,2.9088012318507763,0.11557211494684208,-2.1120121144758137
0.5,0.6048912203996865,0.12497524498739937,0.29562687264960275,2.908817274353074,0.11523098224255654,-2.113295141537238
0.55,0.604919816296122,0.12457358805076008,0.2845710830886379,2.9088337567966938,0.11488987026473489,-2.114578123526608
0.6000000000000001,0.6049484121925576,0.12417193111412078,0.2735152935276729,2.9088506791063535,0.11454877957412651,-2.11586106075057
0.65,0.6049770080889931,0.12377027417748147,0.26245950396670803,2.908868041206322,0.11420771073139223,-2.1171439535157273
0.7000000000000001,0.6050046507888809,0.12338200580539682,0.25177224072444204,2.908885242543138,0.11387803214463492,-2.1183840412163075
0.75,0.6050282424034401,0.1230506388326694,0.242651214336646,2.908900247918552,0.11359668546528642,-2.1194423595032936
0.8,0.6050475446335342,0.12277952040043787,0.2351885563829947,2.9089127475814602,0.11336650456607303,-2.120308234201715
0.8500000000000001,0.6050625574791629,0.12256865050870223,0.22938426686348812,2.9089226079928787,0.1131874824630763,-2.1209816786258298
0.9,0.6050732809403262,0.12241802915746249,0.22523834577812632,2.908929725307398,0.11305961359197414,-2.1214627030587754
0.9500000000000001,0.6050797150170243,0.12232765634671866,0.22275079312690915,2.908934025359543,0.11298289390733787,-2.121751314806872
1.0,0.6050818597092569,0.1222975320764707,0.2219216089098368,2.908935463653966,0.11295732095354809,-2.121847518238401
