,x,y,z,rx,ry,rz
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05,-0.05614514603915488,0.017392031625940163,-0.3687631879430775,-0.3567949679153415,-0.12741782355921716,0.05434734922253881
0.1,0.020080824061707858,-0.01998519557022682,-0.26188800048960736,0.1608186011861079,0.04314643914323235,-0.08027319018317769
0.15000000000000002,0.016103151227042645,-0.023042163595843324,-0.4031654113696881,0.10925700137285332,0.022006645924316226,-0.08318515239160718
0.2,0.007969691374754007,-0.023275227597496784,-0.5099926862925486,0.04950234730731751,0.0005364296902288235,-0.07836527964659723
0.25,0.002541711242942668,-0.022906937099398395,-0.5729559753356872,0.020849778909770578,-0.009472586279551942,-0.07518923975435854
0.30000000000000004,-0.000596784115991511,-0.022747365835618094,-0.6095086505628178,0.008346645183543444,-0.013837634821090017,-0.07385676134230579
0.35000000000000003,-0.002170833202441713,-0.02209866670260796,-0.616203532395132,0.0032364361031156363,-0.015516950719879352,-0.07131616037039379
0.4,-0.00048235563898657574,-0.015072640961466544,-0.42959124014920747,0.0018877442613529638,-0.012020939348622584,-0.045289125157488286
0.45,0.0003681417948264709,-0.008868754141522217,-0.2626473085553638,-0.004273102978480381,-0.01048049137829521,-0.023857658479009558
0.5,0.001613447134207746,-0.005263049542025833,-0.15734485992844327,-0.00012304146608244082,-0.0065227341031370845,-0.013502935932585558
0.55,0.002292194943365189,-0.003262115294477841,-0.09305767240568308,0.003067254898425631,-0.0034659992447116927,-0.00827738833972802
0.6000000000000001,0.0021612074173393836,-0.002062890698639741,-0.055220552541124235,0.0032227889104063934,-0.00199453741656086,-0.005130717796042461
0.65,0.0018834855274985074,-0.0014001030686272564,-0.03270388417297987,0.0028344123970569512,-0.0011361210511706687,-0.0033641689032748445
0.7000000000000001,0.0022671626087600316,0.0010129067976483164,0.039227653614393176,0.0021591866159909046,0.0009240820575573405,0.005251351010215899
0.75,0.004372275622266386,0.008741316784599551,0.2725752764929146,0.0005002709162482688,0.007775257813896763,0.03418242189496823
0.8,0.0022887660692916256,0.01485572156113557,0.4248459497745549,-0.006274787027571449,0.011931578935059362,0.05418398457734952
0.8500000000000001,0.002282311159484962,0.017997999698193823,0.52250971201806,-0.0005049851049321319,0.017813899215141094,0.06416041246239956
0.9,0.0008029897466954594,0.020409883898675485,0.5800327690550056,0.0002504409621906234,0.02045003680816726,0.07100652839664434
0.9500000000000001,-6.657609827875888e-05,0.021431928782522647,0.6148492853942811,0.0013767156030297656,0.0218142489764539,0.07440369017821524
1.0,0.05573526552238306,-0.009306685095855638,0.7551988491074968,0.17214415720143705,0.06187243647369778,0.022789163790726263
