,q0,q1,q2,q3,q4,q5,q6
0.0,1.1050175675350696e-15,2.5405604225747133e-15,-5.324573149767078e-16,5.680529586001338e-15,-2.1288922080829364e-16,4.0544183758175175e-15,1.660695912320892e-15
0.05,0.0030153994514656337,0.013757181518595068,-0.00191006353184515,0.0069687046414039205,0.0001448684893415684,0.021586862053779493,0.0051070583268309445
0.1,0.006236642362000004,0.012933166714756663,-0.002369821462468862,0.028658094412703103,0.0016148336375781686,0.05740770624676747,0.0157861861109844
0.15000000000000002,0.009448749153715685,0.0015914041645432387,-0.0017276231311038124,0.06044830842363212,0.003945769653023618,0.1024592694259815,0.029872815044453566
0.2,0.012670586886207306,-0.01583348463422755,-0.0004274604121775373,0.09831565072585556,0.0068715143049332735,0.1542917414625805,0.04609726250257027
0.25,0.015657082172972958,-0.03745695114389913,0.00136324747500476,0.1386596654184309,0.010349508900895213,0.21039114927902586,0.06352567381229594
0.30000000000000004,0.01805154705904827,-0.06282629850243958,0.0036270421828092573,0.17850363484478632,0.014451920969170466,0.2686099961735294,0.08149326829478731
0.35000000000000003,0.01947069674625992,-0.0914538359180658,0.006366587434439539,0.2143871010000075,0.019185796953317492,0.325911878481199,0.09908192234212362
0.4,0.01887132707351191,-0.11595277419349993,0.009018904511137946,0.23221121649590795,0.023405575737113927,0.3635680282927458,0.1103010365021401
0.45,0.01682707020175458,-0.13545680946750965,0.01139088946759946,0.2347681583801853,0.02695742550411323,0.38370278661486396,0.11604261916586053
0.5,0.014080570434839946,-0.15173546056887519,0.01354657006977094,0.2284760493860207,0.030028836336263826,0.39321073740329177,0.11867335622090451
0.55,0.011042679490054644,-0.16594780103295922,0.015544945243911232,0.21724609012990767,0.032733549457419915,0.3962630454492208,0.11955867419423276
0.6000000000000001,0.007940288401088657,-0.17876552216172903,0.01741853523772171,0.20335952557931902,0.03514074661177326,0.3954327686674323,0.11948770368913296
0.65,0.004900701281748078,-0.19057558915555228,0.019192830038822786,0.18809285135928347,0.03730250687542311,0.39227796733772363,0.11891357297044503
0.7000000000000001,0.00196387612081215,-0.19842428768768863,0.02056279352759003,0.1695918462218622,0.03870992111187371,0.382624115928535,0.11639779714246583
0.75,-0.0005564939116602342,-0.19214559348945567,0.020455320904648033,0.14234324277677324,0.03767476924919726,0.35313799326848644,0.10739656113129739
0.8,-0.0022027873077272893,-0.17426712141121448,0.01898718767563305,0.11243324697964208,0.034732323505709914,0.3117093644568684,0.09449255857545188
0.8500000000000001,-0.0029229847607560346,-0.1480524688068865,0.01645490532767696,0.08361787517750213,0.03042826406120626,0.2639400230548536,0.07949322647444401
0.9,-0.0028057203270796605,-0.11582401654416477,0.013121349448158421,0.05743130042141755,0.025167620650914893,0.21309344980542147,0.063381851631951
0.9500000000000001,-0.004628867885319302,-0.09341798930461497,0.01004225818228331,0.03839770120030756,0.019022528470389436,0.1534789296727728,0.046571251782656364
1.0,-0.008018174348668632,-0.06791708712191961,0.004988314312741597,0.024017248709220673,0.011994329748080002,0.09514735224557326,0.029581752885788376
