,q0,q1,q2,q3,q4,q5,q6
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05,-0.0058926792623859026,-0.00886879300715293,-0.0011210896885327504,0.028513580435394204,0.003692047418618616,0.035404818051008036,-0.0038592577159723973
0.1,-0.01800313356662475,-0.026080498002007957,-0.0036519419961555943,0.0866187857044931,0.01101984730660921,0.10668014935425241,-0.01171980570474851
0.15000000000000002,-0.031105217509905247,-0.04168527002255118,-0.007062137764566323,0.14801695242623536,0.018169539167827153,0.17937986683669305,-0.020016215925124925
0.2,-0.04590367662708983,-0.05450304260759431,-0.011941322850310687,0.21511190177318174,0.02495887788365847,0.2545544358271501,-0.02906145689919537
0.25,-0.06313385404881133,-0.06315079519499278,-0.01874096778873846,0.2906679443875415,0.030995423967414837,0.33344135995949653,-0.03916927401733439
0.30000000000000004,-0.0835253903915506,-0.06588218822146885,-0.027463937930451987,0.3780670797593655,0.03538247932887484,0.4176141258121602,-0.05060876283370597
0.35000000000000003,-0.10683727231237561,-0.05992703630365526,-0.03694336997270398,0.47744277893493114,0.036053278590502114,0.5047793769095099,-0.0630316655187757
0.4,-0.12147930577307842,-0.039151739969218724,-0.04138853421134958,0.5393404651437073,0.028042155676710756,0.5430358645812605,-0.06975726410336947
0.45,-0.13259906009048306,-0.014509765033379196,-0.04225536923586848,0.5879706632212978,0.01589287153914265,0.5654182912355754,-0.07445175086898903
0.5,-0.1456771843464244,0.014259278434236577,-0.042433918943408644,0.6455108918992702,0.000987217981616162,0.592169334286794,-0.08068376661082954
0.55,-0.16155082234652118,0.047516404296024106,-0.04390036378141726,0.7133037892132998,-0.015729914125108824,0.6237456873261182,-0.08946507969709305
0.6000000000000001,-0.18263928396251183,0.08881245069924049,-0.04931012187419759,0.7997318293960254,-0.03414489657971864,0.6641913560770529,-0.10293618500137658
0.65,-0.20879155072776934,0.13762735920208158,-0.060259166359257765,0.9038730065612077,-0.05338810356465773,0.7127508193358256,-0.12196605446390674
0.7000000000000001,-0.23700774617900155,0.19751616262728255,-0.0768066565957859,1.0139477243517048,-0.07374956525677323,0.754950538618715,-0.14616302908418088
0.75,-0.24037928557679888,0.23928214842826812,-0.08779955707476583,1.0207799966842557,-0.08567306308049027,0.7178562079039974,-0.15833883224300127
0.8,-0.2359821955874014,0.2707739730695735,-0.09518437639016941,1.0011305286176853,-0.09377655023590226,0.6664413282483217,-0.1668163793131061
0.8500000000000001,-0.22277203431316506,0.28762250132916556,-0.09720219871040991,0.949744401829058,-0.09718921510707967,0.6003520507427762,-0.16910653583956048
0.9,-0.19611237049834251,0.27968855701315576,-0.09110964393166943,0.8437153954476767,-0.09257024852288964,0.5084101682882114,-0.1592773516572299
0.9500000000000001,-0.14469437122428763,0.22290232974199853,-0.07054360408967564,0.6290552670789973,-0.07244047625053818,0.36431522090412116,-0.1243487190587711
1.0,-0.05513676509015908,0.08856179479389326,-0.027653971045366044,0.24148242723095847,-0.028460620257297897,0.13677923439158413,-0.048989611496450536
