,q0,q1,q2,q3,q4,q5,q6
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05,0.06030798902929057,0.2751436303718505,-0.03820127063689235,0.13937409282796479,0.002897369786835625,0.4317372410755087,0.10214116653658567
0.1,0.06442485821068741,-0.016480296076768104,-0.009195158612474242,0.4337877954259836,0.029399302964732005,0.7164168838597595,0.21358255568306908
0.15000000000000002,0.06424213583431361,-0.2268352510042685,0.012843966627300992,0.6358042802185804,0.046618720308908984,0.9010312635842807,0.28173257866938334
0.2,0.06443675464983242,-0.34849777597541576,0.026003254378525503,0.7573468460444688,0.058514893038193114,1.03664944073198,0.32448894916233406
0.25,0.05972990573531303,-0.4324693301934316,0.03581415774364594,0.8068802938515065,0.06955989191923878,1.121988156328907,0.34856822619451344
0.30000000000000004,0.047889297721506255,-0.5073869471708089,0.045275894156089944,0.7968793885271086,0.08204824136550506,1.1643769378900704,0.3593518896498274
0.35000000000000003,0.028382993744233004,-0.5725507483125244,0.05479090503260563,0.7176693231044234,0.09467751968294053,1.1460376461533928,0.3517730809467262
0.4,-0.011987393454960249,-0.48997876550868263,0.05304634153396813,0.3564823099180092,0.08439557567592869,0.753122996230936,0.2243822832003295
0.45,-0.040885137435146546,-0.3900807054801944,0.047439699129230295,0.051138837685547056,0.07103699533998607,0.4026951664423628,0.1148316532744087
0.5,-0.05492999533829271,-0.32557302202731064,0.04311361204342959,-0.12584217988329205,0.0614282166430119,0.1901590157685562,0.05261474110087955
0.55,-0.060757818895706035,-0.2842468092816808,0.03996750348280585,-0.22459918512226063,0.05409426242312179,0.06104616091858084,0.017706359466564958
0.6000000000000001,-0.06204782177931974,-0.2563544225753961,0.037471799876209536,-0.27773129101177296,0.04814394308706685,-0.01660553563576972,-0.001419410101995977
0.65,-0.06079174238681158,-0.23620133987646508,0.03548589602202154,-0.30533348440071106,0.04323520527299701,-0.06309602659417379,-0.011482614373758693
0.7000000000000001,-0.058736503218718566,-0.156973970642727,0.027399269775344876,-0.3700201027484251,0.028148284729012096,-0.19307702818377237,-0.05031551655958394
0.75,-0.05040740064944768,0.12557388396465918,-0.0021494524588399483,-0.5449720689017795,-0.020703037253529122,-0.5897224532009715,-0.18002472022336874
0.8,-0.0329258679213411,0.35756944156482395,-0.02936266458029968,-0.5981999159426232,-0.05884891486974686,-0.8285725762323604,-0.2580800511169101
0.8500000000000001,-0.014403949060574905,0.5242930520865596,-0.05064564695912176,-0.5763074360427989,-0.0860811888900731,-0.9553868280402966,-0.29998664202015746
0.9,0.0023452886735274812,0.6445690452544345,-0.0666711175903708,-0.5237314951216916,-0.10521286820582731,-1.0169314649886423,-0.32222749684986035
0.9500000000000001,-0.03646295116479283,0.4481205447909961,-0.06158182531750222,-0.3806719844221998,-0.12290184361050914,-1.1922904026529735,-0.3362119969858926
1.0,-0.06778612926698659,0.510018043653907,-0.10107887739083425,-0.28760904982173774,-0.14056397444618868,-1.1666315485439906,-0.33978997793735977
