,q0,q1,q2,q3,q4,q5,q6
0.0,0.040645901703376064,-0.7264217558494214,-0.42733767530087263,1.1056096222223168,-0.07562395959390812,-1.294397673991704,1.8247608057273226
0.05,0.04081057226400546,-0.7276197279254516,-0.42743317847748663,1.1071287076317744,-0.07542050223552259,-1.2933470548857235,1.8250161586438836
0.1,0.04113133140524357,-0.7290172887416035,-0.427551669550556,1.109832052563546,-0.07512804845249141,-1.2905078139636685,1.8258054679491993
0.15000000000000002,0.04161237297306232,-0.7309124362381564,-0.427638050707217,1.1140813113754877,-0.07472656652325496,-1.2854144647755243,1.827299108701603
0.2,0.042254802301254654,-0.733635932996398,-0.4276594237280493,1.1201967379839715,-0.0741832383697444,-1.2777291161750124,1.8296039718267931
0.25,0.04304619570463453,-0.737418406849456,-0.42759126135473696,1.128315569480888,-0.0734684506571306,-1.2672381218066193,1.8327802555172354
0.30000000000000004,0.0439582811669127,-0.7424524985931692,-0.42740990924616235,1.1384148926412567,-0.07255083928962121,-1.2538368468847916,1.8368549189316967
0.35000000000000003,0.04494098965854465,-0.748909156824014,-0.4270915798744727,1.1503026668721898,-0.07139779813751483,-1.2375706450592634,1.8418090150487443
0.4,0.0458932725418319,-0.7565874809057569,-0.42664063464655155,1.163079232833376,-0.07003483484811858,-1.2194219928075443,1.8473240668746291
0.45,0.04674432940590555,-0.7652735413537591,-0.4260710901639355,1.1760027179058394,-0.06849148824482318,-1.2002683285262443,1.8531261978367943
0.5,0.04745754484767894,-0.7748043608957329,-0.425393761640099,1.1886298994419016,-0.06679225710951889,-1.180640653542327,1.8590598656544461
0.55,0.04801818288784323,-0.7850623401864659,-0.42461651434398845,1.2007044442911765,-0.06495769498165027,-1.160861434799696,1.8650377993720546
0.6000000000000001,0.048423586179028054,-0.7959694485070037,-0.4237455875329636,1.2120875287973554,-0.0630031245508473,-1.141124916541133,1.871012184564736
0.65,0.04867603349508237,-0.807473050329883,-0.4227859459652056,1.2227088108776591,-0.06094129898496869,-1.1215465888050853,1.8769578632214574
0.7000000000000001,0.048782198722715844,-0.8193688970911756,-0.4217578062049082,1.2324014979101794,-0.05881095473785774,-1.1024524201358057,1.8827777530867125
0.75,0.048761480864545494,-0.8309649636704299,-0.42073504005638457,1.2407375907605023,-0.056732554955968136,-1.084833504990332,1.8881475811514437
0.8,0.048657441549961246,-0.8417147729203575,-0.419785680553781,1.2476045883389613,-0.05479832875586969,-1.069287773259469,1.8928722090883934
0.8500000000000001,0.04851707745426125,-0.851183517654978,-0.4189629351743555,1.253045434317952,-0.053078098407232106,-1.0561321311393677,1.8968468704183932
0.9,0.04838108654762217,-0.859060853838646,-0.4183068676120664,1.2571861366036796,-0.05162048075640843,-1.0455199344936157,1.9000159630037807
0.9500000000000001,0.048351054286937964,-0.8643300168182626,-0.4178047546565805,1.259328875825166,-0.05053578527216495,-1.037835646182196,1.9023445255705267
1.0,0.04862630427440911,-0.8677186531145994,-0.4175553389237511,1.2602031900933093,-0.04961873947719506,-1.032972818485985,1.9038236132382838
