,x,y,z,rx,ry,rz
0.0,-12.081617357967817,-2.451879472449084,-4.500945609371312,-58.11692661688097,-2.237938261188192,42.433091546602824
0.05,0.00032459876377899377,0.00016586926153694392,0.0003177186958081002,0.0009390829083244512,0.00023081006882974542,-0.0003965370577674321
0.1,0.0019280747207695015,0.000985239582829145,0.0018872439820571962,0.005578017512242184,0.0013710905486963298,-0.002355508165585718
0.15000000000000002,0.003802668514829577,0.001943130464354681,0.0037224411283842684,0.01100119766501706,0.002705059680485622,-0.00464676271505482
0.2,0.005619232259634899,0.0028713044255890274,0.005501791050377403,0.016256131894110126,0.004000641263174343,-0.006870550122251018
0.25,0.007377986785828128,0.0037698049172640857,0.007226542911720202,0.02134306547922904,0.005261110485971221,-0.009030851277991303
0.30000000000000004,0.00907903199331983,0.004638590080008331,0.00889816492968265,0.026261761544787987,0.00649067697281458,-0.011132710110040023
0.35000000000000003,0.010722360960757626,0.00547754169447634,0.01051831566153405,0.03101155314340076,0.007694368970584398,-0.013182096150643474
0.4,0.012307872835970457,0.006286472812822019,0.012088816103295041,0.03559138858761912,0.008877923969635715,-0.01518577193984072
0.45,0.013835384481541979,0.007065134016981389,0.01361162251087844,0.03999986974569936,0.010047685631453529,-0.017151164946227482
0.5,0.015304640884261644,0.007813218289098867,0.01508879988089129,0.044235283228921674,0.01121050683096092,-0.01908624379662882
0.55,0.016715324362426287,0.008530364508452237,0.016522496039417245,0.04829562456780678,0.0123736585568468,-0.02099939868891454
0.6000000000000001,0.018067062626370145,0.009216159628677723,0.01791491631361053,0.052178615601938816,0.013544744347115945,-0.022899325942837834
0.65,0.01935943576860666,0.009870139607376371,0.0192682987598225,0.05588171544754772,0.014731619883051605,-0.024794916720694005
0.7000000000000001,0.020591982273732157,0.01049178918732796,0.020584889939223583,0.05940212548374291,0.015942317279782348,-0.026695150006084134
0.75,0.021764204161467404,0.011080540646662973,0.021866921235480508,0.0627367889196151,0.01718497359015636,-0.02860898998271466
0.8,0.022875571379721293,0.01163577164430274,0.023116585710314386,0.06588238551845649,0.01846776294351926,-0.030545288025152217
0.8500000000000001,0.023925525581791618,0.012156802307722314,0.024336015496340124,0.06883532216441779,0.019798831731970834,-0.032512689524644145
0.9,0.02491348342239519,0.012642891714564897,0.025527259731350505,0.0715917199475058,0.02118623619370985,-0.034519545858202605
0.9500000000000001,0.02583883952644861,0.013093233926891878,0.026692263034089336,0.07414739851760999,0.02263788172865988,-0.03657383180772911
1.0,0.02670096927004373,0.013506953743169792,0.02783284452460011,0.07649785845806889,0.024161463252914128,-0.038683068805056564
1.05,0.027499231526917356,0.013883102343714704,0.028950677399330882,0.07863826242928695,0.025764405908046406,-0.040854254391042844
1.1,0.028232971532604623,0.01422065299336861,0.03004726906069566,0.0805634159080526,0.027453805423960365,-0.04309379832765359
1.1500000000000001,0.02890152400496504,0.014518496986415386,0.031123941821153966,0.08226774825956795,0.02923636748002889,-0.045407465825242355
