,x,y,z,rx,ry,rz
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05,-0.04164916512037209,-0.006157140025508934,-0.07112270169437052,-0.14761785028198915,-0.05702379503726984,-0.003327328107438632
0.1,0.00961649677209131,0.0033316801161809018,0.012970834338099646,0.053080825099627305,0.020893795562526574,0.0041036798995364165
0.15000000000000002,0.006920566476820156,0.006603840919194859,0.009791570443862252,0.032427995123995856,0.013932640506153504,0.0036021243861483754
0.2,0.006580788314369812,0.007513214051613204,0.009310805737094974,0.025370214837039384,0.01083764957050537,0.0002756192964525894
0.25,0.00782204859879343,0.006626629280803709,0.010685755827721799,0.02615923036408674,0.00960000220756041,-0.004429458489241256
0.30000000000000004,0.009615992700551246,0.005324151108349051,0.012660556172294779,0.030108077865165228,0.009212534722091714,-0.008840041228097562
0.35000000000000003,0.010957521307952689,0.004524764251817581,0.013909401121647846,0.033745812936736286,0.008689736097017287,-0.011876961769274885
0.4,0.0145301113048113,0.002450468654197069,0.01775772776638762,0.04232549617881887,0.010134462981137293,-0.017431726934447056
0.45,0.015451770480634508,0.002342132815019715,0.017676238880082185,0.043844688353189554,0.010339901003686425,-0.01984134544219529
0.5,0.014357415601473633,0.0056056160102124775,0.015735136602179622,0.04214430055657914,0.00994952671325433,-0.01763635374967265
0.55,0.01710356190032236,0.004245022824839184,0.018086777770542906,0.049406962090436934,0.011884765650133078,-0.022600156983365594
0.6000000000000001,0.016057860747409336,0.007735328579078216,0.01554610184925087,0.046155136012338005,0.012147295968523153,-0.021228502610526334
0.65,0.017858665768066828,0.008432642357819597,0.018319853382542384,0.05325120471599831,0.013605704152425124,-0.022880376058509455
0.7000000000000001,0.019131295424523742,0.008749317993028694,0.018821305576777192,0.05597697620896014,0.014831078949961718,-0.025644855388939902
0.75,0.01871778787618794,0.011247756040766443,0.018097395899319135,0.0554726922608495,0.015261698938245916,-0.025172108850846087
0.8,0.020873420617428806,0.01014163957039349,0.020573152734193467,0.0619942279865171,0.016709932892744472,-0.029132629356531936
0.8500000000000001,0.022304482679169624,0.010725723916837904,0.021901636091437027,0.06526422463970505,0.018490418054611935,-0.03143128180127519
0.9,0.023674329375200642,0.012058688719096544,0.02427080889857436,0.071022343866467,0.020070053618675976,-0.03151094292235257
0.9500000000000001,0.02311397823517858,0.012572191428350532,0.022552419789600986,0.06706535415563764,0.020199609603188673,-0.03439173673172036
1.0,0.0229137257150569,0.012955609447873329,0.020267711781896125,0.06510701369801808,0.020621720433078305,-0.03663147145793744
1.05,0.024720947733047893,0.013954205868405012,0.02479666016034221,0.07382454248947568,0.023102731328511483,-0.03719925384597644
1.1,0.02567944039051362,0.01409916892911589,0.025665388522722044,0.07566146082105263,0.024819705890111177,-0.03996228040517025
1.1500000000000001,0.0259977096606967,0.01349772106618019,0.025952957194508297,0.07585622664958436,0.025324213622229808,-0.043103895242957435
1.2000000000000002,0.026949724908087447,0.015041349306588181,0.027022146308941508,0.07815696351904933,0.02811343592181159,-0.044267593938229766
1.25,0.03738486511544181,0.011368822270396706,0.03922974850253391,0.1022137776569565,0.038709712112761085,-0.054983022171661844
1.3,0.03209580147807145,0.014267470036499752,0.04109193566570468,0.09397473685801572,0.0343915178823484,-0.050508426999762435
1.35,0.031117606155062205,0.014892130744670329,0.03771562430950892,0.08881211040865367,0.03531543817671401,-0.052570366931270485
1.4000000000000001,0.03088274844538219,0.015355788632320788,0.0357361528940503,0.08642489659926866,0.03764260236856498,-0.05532156727312554
1.4500000000000002,0.031178286981470293,0.015366425801144334,0.03662003436994965,0.08725765049142353,0.03968652731669575,-0.058102339141896664
1.5,0.031440088043099834,0.01517093317170426,0.03798134015851051,0.08818950741513731,0.04175734222931493,-0.060943711468830486
1.55,0.03191792807650806,0.015028698276675634,0.03840713338663093,0.08795186085261975,0.04495270062682133,-0.06449829729344714
1.6,0.031809450925557314,0.015019659772907978,0.038716674519900796,0.08683763714589787,0.04739066602712505,-0.0673650953764593
1.6500000000000001,0.03207017257467193,0.015030295268547711,0.03968664005639111,0.08651067594787065,0.05064913974881513,-0.07059183273803171
1.7000000000000002,0.03176804040543324,0.015033551498910835,0.04026120818543255,0.08504388070083024,0.05316600564809759,-0.07337846196904252
1.75,0.03170413052377974,0.014485794166507748,0.04129721516116236,0.08413781109126717,0.05589103111286464,-0.07684784593120497
1.8,0.0317634286457924,0.014426881155160665,0.04222678982952477,0.08278049943903909,0.05956657540175936,-0.08025340324930852
1.85,0.03137490432689738,0.014122694333840169,0.04277659055156313,0.08051951495779974,0.06267278245516428,-0.08355845577732168
1.9000000000000001,0.031176074359962058,0.013639291505973539,0.04366833287058336,0.07849557515609007,0.06613502322396769,-0.08723108840165139
