,q0,q1,q2,q3,q4,q5,q6
0.0,-0.040788659922742276,-0.8718664968393997,0.367935906023642,2.0709905451673594,-0.3756066751128686,-2.09150971273284,0.29208860626888455
0.05,-0.04078881707256039,-0.871867009752659,0.36793506658499125,2.070988098105761,-0.3756059997917245,-2.091508683676951,0.2920894947705777
0.1,-0.040789907678190476,-0.8718705693246338,0.3679292409561132,2.0709711157179456,-0.375601313123609,-2.0915015421214607,0.29209566089256556
0.15000000000000002,-0.0407928393551798,-0.87188013787532,0.3679135809763193,2.0709254650499047,-0.3755887148051228,-2.0914823447752147,0.2921122361581303
0.2,-0.04079849178878953,-0.8718985865644807,0.36788338767861395,2.07083744806465,-0.37556442455790356,-2.0914453312414816,0.29214419417687176
0.25,-0.04080771701899764,-0.8719286963218518,0.3678341097673097,2.070693797204284,-0.37552478090388114,-2.091384922151684,0.292196352256071
0.30000000000000004,-0.04082133972550182,-0.8719731587773488,0.36776134209564243,2.070481670952072,-0.3754662399405318,-2.0912957172991296,0.2922733730120549
0.35000000000000003,-0.04084015751272246,-0.8720345771912738,0.3676608241433872,2.0701886493945123,-0.37538537411613343,-2.09117249377274,0.29237976598156
0.4,-0.040864941194805465,-0.8721154673845206,0.36752843849447325,2.0698027297834085,-0.37527887100501994,-2.091010204090782,0.2925198892330967
0.45,-0.04089643508062526,-0.8722182586687829,0.36736020931459945,2.069312322097939,-0.3751435320828361,-2.0908039743345976,0.2926979509783134
0.5,-0.04093535725878768,-0.8723452947767592,0.3671523008288499,2.0687062446067315,-0.37497627150179214,-2.090549102282336,0.2929180111833605
0.55,-0.040982399882632865,-0.8724988347923603,0.366901015799309,2.0679737194299297,-0.3747741148659188,-2.090241055542682,0.2931839831802546
0.6000000000000001,-0.04103822945523824,-0.8726810540809155,0.366602794002677,2.0671043681012686,-0.3745341980063216,-2.089875469688585,0.2934996352782427
0.65,-0.04110348711442137,-0.8728940452193784,0.3662542107078853,2.0660882071301443,-0.37425376575643593,-2.089448146390994,0.29386859237516594
0.7000000000000001,-0.04117878891774292,-0.8731398189265346,0.3658519751537119,2.0649156435636833,-0.37393017072728163,-2.088955051552584,0.29429433756882417
0.75,-0.041264726127509546,-0.873420304993207,0.3653929290263969,2.063577470548817,-0.3735608720827176,-2.0883923134414886,0.29478021376833974
0.8,-0.041361865495776855,-0.873737353212463,0.36487404493725756,2.062064862894351,-0.3731434343146967,-2.0877562208250278,0.2953294253055217
0.8500000000000001,-0.04147074954935228,-0.8740927343098207,0.36429242490030395,2.060369372633036,-0.3726755260185205,-2.0870432211034418,0.29594503954623
0.9,-0.04159189687479802,-0.8744881408734552,0.3636452988098542,2.058482924583641,-0.37215491866809375,-2.086249918443619,0.2966299885017395
0.9500000000000001,-0.04172580240343399,-0.8749251882844055,0.36293002291814985,2.0563978119130217,-0.3715794853911794,-2.085373071912826,0.29738707044010404
1.0,-0.041872937696340644,-0.8754054156467803,0.3621440783129715,2.054106691698195,-0.37094719974465307,-2.084409593612441,0.29821895149752065
1.05,-0.04203375122936203,-0.8759302867179654,0.36128506939525384,2.051602580488407,-0.3702561344897579,-2.0833565468116797,0.29912816728969355
1.1,-0.0422086686781086,-0.876501190838829,0.3603507223567011,2.0488788498672066,-0.36950446036735946,-2.08221114408133,0.3001171245231985
1.1500000000000001,-0.042398093202960174,-0.8771194438639295,0.35933888365740274,2.045929222014515,-0.36869044487319996,-2.08097074542748,0.3011881026068465
1.2000000000000002,-0.04260240573406885,-0.8777862890917206,0.3582475185034484,2.042747765268699,-0.36781245103315346,-2.0796328564252478,0.3023432552630482
1.25,-0.04282196525636195,-0.8785028981947588,0.3570747093245435,2.03932888968864,-0.3668689361784805,-2.0781951263525142,0.30358461213917803
1.3,-0.04305710909454489,-0.8792703721499092,0.3558186542516247,2.035667342615806,-0.3658584507210825,-2.0766553463236512,0.30491408041893814
1.35,-0.04330815319810413,-0.8800897421685526,0.354477665594475,2.0317582042363247,-0.3647796369287568,-2.075011447423253,0.30633344643372257
1.4000000000000001,-0.04357539242631012,-0.8809619706267912,0.35305016831933955,2.0275968831430515,-0.3636312277004515,-2.0732614988398663,0.3078443772739814
1.4500000000000002,-0.043859100833220144,-0.8818879519956555,0.35153469852654057,2.0231791118976425,-0.3624120453415197,-2.071403705999721,0.3094484224005848
1.5,-0.04415953195268131,-0.8828685137713111,0.34992990192809303,2.018500942592626,-0.36112100033897476,-2.0694364087004598,0.3111470152561871
1.55,-0.044476919083333455,-0.8839044174052646,0.3482345323253198,2.013558742413473,-0.35975709013674456,-2.067358079244869,0.3129414748765911
1.6,-0.04481147557361202,-0.8849963592345699,0.3464474500864674,2.0083491892006693,-0.35831939791092654,-2.0651673205746093,0.314833007502112
1.6500000000000001,-0.04516339510675105,-0.8861449714120354,0.34456762062432095,2.0028692670117847,-0.3568070913450423,-2.0628628644039453,0.3168227081889415
1.7000000000000002,-0.04553285198578601,-0.88735082283643,0.34259411287381974,1.9971162616835472,-0.3552194214052923,-2.060443569353477,0.31891156242051194
1.75,-0.0459200014185568,-0.8886144200826895,0.3405260977696728,1.9910877563939116,-0.35355572111581063,-2.0579084190838692,0.32110044771886054
1.8,-0.04632497980271064,-0.8899362083321234,0.33836284672397393,1.9847816272241319,-0.3518154043339197,-2.055256520429582,0.3233901352559933
1.85,-0.04674790501070496,-0.891316572302621,0.3361037301038172,1.978196038720833,-0.3499979645253851,-2.0524871015326016,0.32578129146524915
1.9000000000000001,-0.04718887667481035,-0.8927558371788579,0.3337482157089126,1.971329439458081,-0.34810297353967007,-2.04959950997617,0.32827447965266426
1.9500000000000002,-0.04764797647211349,-0.8942542695425029,0.33129586724920096,1.9641805575994546,-0.34613008038519033,-2.0465932109185165,0.3308701616083359
2.0,-0.048125268409520035,-0.8958120783024238,0.32874634282246973,1.9567483964601167,-0.344079010004569,-2.0434677852265866,0.3335686992177866
2.0500000000000003,-0.048620799108757565,-0.8974294156248946,0.32609939339196803,1.9490322300688852,-0.34194956204989096,-2.0402229276097743,0.3363703560733284
2.1,-0.04913459809137848,-0.8991063778638012,0.32335486126402235,1.9410315987303048,-0.3397416096579579,-2.03685844475365,0.3392752990854268
2.15,-0.049666678063762945,-0.9008430064908485,0.3205126785656517,1.9327463045867177,-0.33745509822554287,-2.0333742534536925,0.342283600094065
2.2,-0.0502170352021218,-0.9026392890257663,0.317572865722183,1.9241764071803347,-0.3350900441846449,-2.0297703787490198,0.3453952374801078
2.25,-0.05078564943749945,-0.9044951599665163,0.3145355299348667,1.9153222190153072,-0.33264653377774406,-2.0260469520561184,0.348610097776666
2.3000000000000003,-0.05137248474077683,-0.9064105017194982,0.3114008636584918,1.9061843011197974,-0.33012472183305586,-2.0222042093025734,0.35192797728046027
2.35,-0.051977489407674306,-0.9083851455297564,0.3081691430790015,1.8967634586080508,-0.3275248305397862,-2.0182424890607997,0.35534858366318534
2.4000000000000004,-0.052600596343754594,-0.9104188724111861,0.3048407265911085,1.8870607362424658,-0.32484714822338584,-2.0141622306817735,0.35887153758287416
2.45,-0.053241723349425646,-0.9125114140767404,0.30141605327591026,1.877077413995667,-0.32209202812080534,-2.009963972428759,0.36249637429526177
2.5,-0.05390077340494366,-0.9146624538686359,0.2978956413785047,1.866815002612574,-0.3192598871557497,-2.0056483496110427,0.36622254526514986
2.5500000000000003,-0.05457763495541589,-0.9168716276885599,0.2942800867856052,1.8562752391724744,-0.31635120471393313,-2.001216092717662,0.3700494197777705
2.6,-0.05527218219580365,-0.9191385249278765,0.2905700615031561,1.845460082651095,-0.31336652141833365,-1.9966680255511349,0.37397628655015036
2.6500000000000004,-0.05598427535592517,-0.9214626893978333,0.28676631213394843,1.8343717094826717,-0.310306437904448,-1.9920050633611923,0.3780023553424747
2.7,-0.05671376098545858,-0.9238436202597675,0.2828696583552346,1.8230125091220217,-0.3071716135955462,-1.9872282109785064,0.3821267585694519
2.75,-0.05746047223894478,-0.9262807729553127,0.27888099139634437,1.8113850796066153,-0.3039627654779262,-1.9823385609484223,0.3863485529116769
2.8000000000000003,-0.05822422916079035,-0.9287735601366054,0.27480127251630015,1.7994922231186457,-0.30068066687616907,-1.9773372916646883,0.39066672092699595
2.85,-0.059004838970270534,-0.9313213525964907,0.27063153148143204,1.787336941547101,-0.29732614622839304,-1.9722256655031853,0.39508017266187023
2.9000000000000004,-0.05980209634653211,-0.9339234801987302,0.2663728650429935,1.7749224320498356,-0.29390008586150873,-1.9670050269556587,0.3995877472627404
2.95,-0.060615783713596286,-0.9365792328082069,0.26202643541477677,1.7622520826156411,-0.29040342076647363,-1.961676800763447,0.4041882145873902
3.0,-0.06144567152536169,-0.9392878612211327,0.257593468750728,1.7493294676263176,-0.28683713737354716,-1.9562424900512139,0.40888027681631106
3.0500000000000003,-0.06229151855060727,-0.9420485780952549,0.2530752536225627,1.7361583434187446,-0.2832022723275446,-1.9507036744606772,0.413662570064066
3.1,-0.06315307215799512,-0.9448605588800615,0.24847313949738153,1.7227426438469533,-0.2794999112630929,-1.9450620082843406,0.4185336659906534
3.1500000000000004,-0.06403006860107356,-0.9477229427469891,0.24378853521528487,1.7090864758441964,-0.2757311875798846,-1.9393192185992225,0.42349207341287187
3.2,-0.06492223330327991,-0.9506348335196286,0.23902290746698907,1.6951941149850205,-0.27189728121793266,-1.9334771034005882,0.4285362399156837
