,q0,q1,q2,q3,q4,q5,q6
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05,-0.0005005808400451923,0.025633671978813787,0.0003608316774800902,0.01792966691009931,0.0027071332656617444,-0.011771418502740686,0.0031739494423132448
0.1,-0.0016019115203036807,0.010702148119018628,-0.001166250829101889,0.0064251500545602185,0.0027040607587568285,-0.006093322932845314,0.001100052104745468
0.15000000000000002,-0.0026624615108747176,0.004509199999971772,-0.002743204075770214,-0.002382587241104941,0.003249581508635755,-0.000934206781892323,0.0017502335237050512
0.2,-0.0033677372726018074,0.0017343670954446562,-0.0042342523124125125,-0.010391416360812936,0.004010224730654707,0.0033134599310240633,0.0034567797831046797
0.25,-0.004226656751648217,0.00043578142596303535,-0.005802347383200052,-0.01867724669732008,0.004858986298715462,0.007004609943234109,0.005376984978420446
0.30000000000000004,-0.005426595848350009,-0.00014236644147686515,-0.007476234818245327,-0.02776056823489726,0.005678313392503708,0.01040463007953481,0.007193455843104535
0.35000000000000003,-0.00701666467927683,-0.0003209013830287547,-0.009249451308733486,-0.037868129030021194,0.0063793741927782935,0.013673408653934186,0.008796536272124362
0.4,-0.008993698262196722,-0.0002491800066797747,-0.011109147323993419,-0.04908762251264218,0.006905783538221797,0.016899646065042684,0.010155477968317046
0.45,-0.011335773841431316,6.342653019776601e-06,-0.01304157934442253,-0.06143822372579944,0.007224345451158744,0.020130493533449614,0.011270899952990588
0.5,-0.014014308400294023,0.0004120374778059793,-0.015034223910277726,-0.074909688765517,0.007315803440370921,0.023389279707613387,0.012154348129113689
0.55,-0.01699589305106457,0.0009483083798265783,-0.01707454520456878,-0.08947897617787484,0.007167310788449115,0.02668615301209826,0.012822278004357753
0.6000000000000001,-0.02023716705119349,0.0016002921508713117,-0.019146645727002743,-0.10511887676501436,0.006766252220126619,0.030023922206851954,0.013296265612998768
0.65,-0.02354592976490464,0.0023154179508200895,-0.021174240031263444,-0.12182863177063422,0.0060148526239154395,0.03340045673892827,0.013667215162818866
0.7000000000000001,-0.02626381406461275,0.0028718989431860548,-0.022905210998674427,-0.13967598189942648,0.004508793002576776,0.03680134306481543,0.014245041416794911
0.75,0.005474677609673857,-0.05006553759706253,-0.02177943313138626,-0.09291616110795695,0.003470562734604731,0.01610282471399837,0.02336538496864724
0.8,-0.018124698804221698,-0.04873159078997366,-0.03233673988722607,-0.07399325436138998,0.025760009792280027,0.019364960745017964,0.01316866850312532
0.8500000000000001,-0.02198108129201088,-0.08842451313709865,-0.04548830999605437,-0.0237185703542446,0.040962300704182414,0.004788419272022046,0.008735185570751553
0.9,-0.06275681468125176,-0.06327111061449418,-0.0579926169186841,-0.039140673195737496,0.05705895502190505,0.022129329848274218,-0.00504466237484659
0.9500000000000001,-0.018602771261402792,-0.08419588349250474,-0.04259653916270742,-0.048396575244336604,0.025952750655039818,0.025148826000214106,0.01748727663208674
1.0,0.014789828326896674,-0.10718277767984431,-0.032054617691572515,-0.05299147420308306,0.011430542546191809,0.024561880762664842,0.0329291249187591
1.05,-0.0165003528901558,-0.06141423235699231,-0.034085072368220254,-0.12922264583904622,0.013242722437555553,0.051705782408562745,0.02532418396347238
1.1,-0.01760963113987244,-0.09010143604534164,-0.042471522567004844,-0.11380551537702427,0.017701260895241003,0.04009751624992876,0.022497819327088817
1.1500000000000001,0.03472126885461283,-0.13586992129748385,-0.028659181075799955,-0.08559999230621312,0.0036522435887272747,0.026699990851047697,0.043091324978826416
1.2000000000000002,-0.001165172374334271,-0.08158800568342325,-0.03632406427558035,-0.04053310751143263,0.035409318399535726,0.029600837183517067,0.03338029310856486
1.25,-0.027862725764694583,-0.03957790000313058,-0.04149056208364331,-0.02952149389446851,0.04976622454249756,0.03379176973227198,0.02657824627879911
1.3,-0.04568485743741274,-0.014307813944290093,-0.043782018908208875,-0.07991249775051779,0.04179463093486241,0.04895646248772666,0.023228535528573638
1.35,-0.014926281066261274,-0.026767297704984316,-0.03160511105476049,-0.08962790826650274,0.02530929880183677,0.046316321320004974,0.03619339978818539
1.4000000000000001,-0.004761960797079953,-0.042472075733470394,-0.03086468454522276,-0.07462586300101964,0.025712214394256402,0.03785757730222064,0.03935395505165959
1.4500000000000002,0.011889921326408703,-0.0459190836884657,-0.02289350560202255,-0.08243560284186546,0.02124605722649643,0.03979181508040344,0.04714110685165446
1.5,0.004689408920573596,-0.04045784134996594,-0.024161584212478715,-0.1093598867997822,0.020846440189358356,0.04717639347821406,0.04547487854045615
1.55,-0.026860142418642236,-0.03155238731442106,-0.035803096357217706,-0.13942980176947006,0.028176390987118688,0.05450357595211536,0.032182138497907284
1.6,-0.08094659757886834,-0.018989177506983368,-0.05677375083311578,-0.1629574246506718,0.045462493849066504,0.058976395322491854,0.007434733518718525
1.6500000000000001,-0.016837000602754476,-0.05718132738902995,-0.036207248976071194,-0.15737455053207366,0.009418999982973852,0.05334385066284725,0.03582599763283942
