,x,y,z,rx,ry,rz
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05,-0.0038991467473015184,0.0015137115390279673,-0.008377007341967557,-0.01286054543737869,-0.006006344741627256,0.004114292764922922
0.1,-0.0023529450072823366,0.0010241545689314898,-0.005157266161418539,-0.006395233642573217,-0.0029650800526606624,0.0023063892129293606
0.15000000000000002,5.245252410190915e-05,-0.0003404055771785708,-0.0004413322341650927,0.0017358456098826025,0.0003863088198591269,-0.0003328762917220729
0.2,0.0009438659957039519,-0.0005105199302559045,0.0007554180544305789,0.004125994689792023,0.0013434899339484496,-0.00025136544548054474
0.25,0.0014119229662545862,-0.0004390323638073061,0.0009281265161581453,0.005508647768648345,0.00154127450219671,0.0006318597943799631
0.30000000000000004,0.002178617508281633,-0.000912836131245244,0.0012501841349887854,0.008011812161434761,0.0020520355535177948,0.0008906562190702516
0.35000000000000003,0.0030953655673426894,-0.0014422442839692393,0.0018626204640787014,0.011276453349511328,0.002648997757532523,0.0013025450422610163
0.4,0.004199339459600715,-0.0017345623902961967,0.0024548813602381925,0.015116686098668453,0.0035616804367735733,0.002129812638536066
0.45,0.005449330480740144,-0.0024805188483741428,0.0030004390719229335,0.01939231303689226,0.00451690004617894,0.002551786794677824
0.5,0.007054539137139049,-0.003358069160297114,0.004094642796819703,0.02491227248691885,0.005776132097633224,0.002978290027124686
0.55,0.008513822823541517,-0.003934449224650121,0.004628522224165987,0.029842111570284047,0.006847480782594395,0.004031095332637236
0.6000000000000001,0.010348388444350043,-0.00509734415862024,0.005719501807525673,0.036258033385356825,0.00810544042930933,0.004580231772690624
0.65,0.012598428760897118,-0.006205373817934658,0.007386408023853375,0.04389153968594073,0.009923308861511937,0.005210591613939997
0.7000000000000001,0.015394936623431832,-0.007486835079865955,0.009886180158267255,0.05310624711243328,0.012266540531499781,0.005645048343545511
0.75,0.018138366370068493,-0.008704044143817,0.012461989172349863,0.062077035215839516,0.014649375391559138,0.006189548686386104
0.8,0.02085816515523531,-0.010159609718529243,0.01457438396825217,0.07097427075493101,0.01665077332506204,0.006884473852171169
0.8500000000000001,0.023551511801225278,-0.01140691208249501,0.016551641064639355,0.07984281171353302,0.018627053201769883,0.007995234625655101
0.9,0.02624651326100569,-0.012665303475368206,0.018279401397032213,0.0888739366675928,0.02036136752446155,0.009424753133453478
0.9500000000000001,0.029086708366603542,-0.01418240792379199,0.020223968539551662,0.09847500494879036,0.022217809577017855,0.010599871132743743
1.0,0.03170059280062976,-0.015409579660823937,0.021577150728110395,0.10738548166576045,0.02372810824779581,0.012409618105113651
1.05,0.03416340946522656,-0.01685229342144273,0.02252574260478868,0.11616047375709648,0.02471667302321706,0.014368334636261082
1.1,0.03735656544432864,-0.019125730919079716,0.02438715342805653,0.12715356242951614,0.02653824248426362,0.015181714396108603
1.1500000000000001,0.04176120627225277,-0.021426285719553136,0.029316252226271322,0.14211379014178682,0.0303092821865944,0.015270707486774171
1.2000000000000002,0.04578738918072478,-0.02299717243255648,0.03408326821071728,0.15599348522916223,0.03329083422527773,0.01672392366440789
1.25,0.04950108662865382,-0.024743370739225556,0.03805057413566182,0.16886348307305177,0.03548018693362298,0.018368224313753956
1.3,0.053150270472925865,-0.0266458548987575,0.04189475571163781,0.18177768098555092,0.03738841658475073,0.020052357321871384
1.35,0.05689044141132804,-0.028595184548400703,0.045958608538997914,0.1951916285378985,0.03929493308110016,0.021792044318198478
1.4000000000000001,0.06049736392702121,-0.03061260689400682,0.049881520928708456,0.2084798542534827,0.04081228597577813,0.02371119114693343
1.4500000000000002,0.0640959954760123,-0.03269032887343058,0.053959057220626105,0.22200123793790105,0.042246176326819485,0.025635227292948315
1.5,0.06769376078745948,-0.03478929267811015,0.058290306557492455,0.23587916148516186,0.04351702989335071,0.02766708894504255
1.55,0.07124512745573686,-0.03696689417792578,0.06275125320166719,0.2499805627086893,0.04445428193447981,0.02981194470524251
1.6,0.07473187609663867,-0.039185344247726905,0.06739061237331478,-125.39949567965672,0.04521755394744725,0.031968406410154415
1.6500000000000001,0.07816598636506189,-0.04143137505814784,0.0722697285066265,0.27872377256215053,0.045666107862344096,0.03424109629270866
1.7000000000000002,0.08154543882297638,-0.04370909542357394,0.07741909313580653,0.29347649262561504,0.04590211184595849,0.036522860555550096
1.75,0.08474685596927323,-0.046036552460684554,0.0826266464799763,0.3081287262318799,0.04568124179667524,0.03886110511329477
1.8,0.08793149460694316,-0.048382709713513244,0.0882928904402358,0.32330125340184424,0.04525199162123475,0.04120169090227499
1.85,0.09091293046644466,-0.05073381477770207,0.09403654911686266,0.33832492228182964,0.04440082304428744,0.04356663992397536
1.9000000000000001,0.09381161376670999,-0.053125465061512195,0.10018424331496134,0.35372719430433186,0.04323397894187578,0.04587313987591379
1.9500000000000002,0.09642918008892831,-0.05551400625635999,0.10632102595600101,0.36883519081508,0.041459957141842946,0.04822172022024951
2.0,0.09896340411674531,-0.057917470353455736,0.11298773419487262,0.38445075448661825,0.039436915837410685,0.05044155489440705
2.0500000000000003,0.10121383434259279,-0.060337315433420524,0.11972612580786968,0.39983979643950285,0.03684524281290402,0.05258017410567639
2.1,0.10326136549792642,-0.06273799186145568,0.1267927554415016,0.41537932725359106,0.03386729899102214,0.054580386990945584
2.15,0.10505131064457274,-0.06512535268241054,0.1341175142533224,0.4309409960302002,0.030384774058623,0.05642901197472128
2.2,0.106548994527631,-0.06750679307558766,0.14166001946611773,0.44644479444129637,0.026372718329655265,0.05806933513768264
2.25,0.10774974623955824,-0.06985764233466321,0.14950452974406558,0.4619757500254007,0.021852846601307513,0.05946989477609854
2.3000000000000003,0.10862204348311755,-0.07217869130948962,0.1575415701425098,0.4773892809749025,0.01687203544369492,0.060562220440329995
2.35,0.1091336379058272,-0.07445236262336896,0.16579680982827805,0.4926984174832505,0.011330980458693074,0.061339292417281754
2.4000000000000004,0.10928553429565113,-0.07669262291481752,0.17434111581609457,0.5080127163045933,0.0052396711566149445,0.06173174310311502
2.45,0.10905534446162823,-0.07884586075976752,0.18313537778159583,0.5232272096830393,-0.0012953530934464719,0.06169648063822919
2.5,0.1083489508922475,-0.08100602411885871,0.19199392942381266,0.5380420942271424,-0.008360867418051449,0.06107583109564274
2.5500000000000003,0.10725894299198346,-0.08301366815970823,0.20123875920976753,0.5529934402450198,-0.015835220836983854,0.059992938157638065
2.6,0.10566473802241072,-0.08497737786436699,0.21051195085935004,0.5675264360720877,-0.02383353949323236,0.05826648525840916
2.6500000000000004,0.10360577485121425,-0.08681520319916425,0.22003990660912298,0.5820023829319876,-0.03225179343750481,0.05591642224646698
2.7,0.1009991793117826,-0.08859246773989693,0.22950600186162573,0.5959249475999417,-0.041031395020504485,0.05277350366414524
2.75,0.09788944413615885,-0.09019942557965066,0.2393573184517006,0.6099563135006658,-0.0501428275777506,0.04890523272553793
2.8000000000000003,0.09423372870763114,-0.09169022423176798,0.24922589436809472,0.6236206641323783,-0.059527333543225036,0.04419025730316051
2.85,0.0899932940260939,-0.09306174703152953,0.25911356514770945,0.6369339704593013,-0.06921904275848378,0.03857419394980077
2.9000000000000004,0.08516798914593338,-0.09431065535917937,0.26897026428440385,0.6499101842418487,-0.07914413510940882,0.032011419904192095
2.95,0.07974080296242914,-0.09536535671021196,0.27895246130045237,0.6626838447407213,-0.08905119378457282,0.02445841076829325
3.0,0.07370544575698412,-0.09625913585974033,0.28885872023211023,0.6751367999526359,-0.099073213429208,0.01588676149570034
3.0500000000000003,0.0670410730772586,-0.09698966604840736,0.29863828743152965,0.6871944716802325,-0.10904139533542245,0.006221677458695396
