,q0,q1,q2,q3,q4,q5,q6
0.65,-0.0007813748947900264,0.028086815753402,-0.0029904157980672093,-0.03355825089415597,-0.021001798341213712,-0.018835736006427614,-0.010118029813743795
0.7000000000000001,-0.0004678290980251673,0.030115825334981847,-0.0035238605910656185,-0.038615718546478654,-0.023995616784266156,-0.020845279277796783,-0.012144923868330923
0.75,-2.0777533026331008e-05,0.031534163008617215,-0.004263397872808612,-0.043762628573588674,-0.02730822901921706,-0.023000733306601445,-0.01439195502357328
0.8,0.0005790428703406972,0.03293422742739052,-0.005018376538055971,-0.04902667695691154,-0.030832856905525848,-0.025394120470133674,-0.016750781268203004
0.8500000000000001,0.0011612876745905505,0.03457616316268411,-0.0058834208858927674,-0.054522448755385415,-0.0346454653806612,-0.028124457980412954,-0.01916559960609677
0.9,0.0015933308358259887,0.036788825117325175,-0.006770862837238014,-0.06037346326646653,-0.038609907740173574,-0.031154972525682723,-0.021593481605342496
0.9500000000000001,0.0020746091393315964,0.0394503832922993,-0.007643632032495455,-0.06661298629042496,-0.04278026797450027,-0.03437241437889225,-0.02411154552132146
1.0,0.0023588115878587085,0.04328862507636785,-0.008560300114649613,-0.07341161080486408,-0.04725519585994213,-0.03802126503836556,-0.026580207495904867
1.05,0.002476780861373814,0.04872915636201707,-0.00932887557682096,-0.08100715779741194,-0.05192282809745841,-0.04217146388158962,-0.028966468488358453
1.1,0.00305615241398656,0.05496492021940126,-0.009786204634176728,-0.08913745445469479,-0.05662721822764101,-0.045803277270244074,-0.03151959169796512
1.1500000000000001,0.004253416232446253,0.05918767241870775,-0.010422249813664235,-0.09725024175318078,-0.06132691406215077,-0.04811923656042601,-0.03461791185959371
1.2000000000000002,0.005337442352029605,0.06193372352282272,-0.011445733953251474,-0.10520905453412645,-0.06609553772107667,-0.05035928631319455,-0.03792713637772692
1.25,0.006325034053175541,0.06423637888014727,-0.012663698562111837,-0.11298928116206944,-0.0710120827332243,-0.05299577193113971,-0.04130860901092897
1.3,0.007284460736619154,0.06634235790393349,-0.013990385564463848,-0.12068481512913597,-0.07606089861382805,-0.05599758189836306,-0.04475427726754558
1.35,0.008217933333635838,0.06819354141900692,-0.015432550178127679,-0.12830057040527698,-0.08120022584811698,-0.05917243892962903,-0.04829078768674676
1.4000000000000001,0.009122966090369673,0.07008006274217622,-0.016933049641527222,-0.135926400383999,-0.08642241752400219,-0.06260681942211455,-0.05186529234529226
1.4500000000000002,0.010064964643968041,0.07201588408177843,-0.018515443604384445,-0.143601374901629,-0.09178214271529622,-0.06620952106880898,-0.05549790171864817
1.5,0.011022454485297283,0.07392378978935858,-0.02018943760201028,-0.15135018423403895,-0.09724357498020635,-0.06991995240238025,-0.059197840112697374
1.55,0.011971299739368592,0.07586587866777995,-0.021901208167413394,-0.15917353094383843,-0.10272651551416598,-0.07373819194577813,-0.06294565266269242
1.6,0.012969470778534414,0.07786763842696444,-0.0236850104060449,-0.16708751355557291,-0.10830302712529533,-0.07764036940764724,-0.06674421646887421
1.6500000000000001,0.01397089332586681,0.07989691578289114,-0.025520728185504778,-0.17509009984031348,-0.11389989004367135,-0.08161049947234172,-0.07058546048270267
1.7000000000000002,0.01499881687533123,0.08191339917856892,-0.02743221040903069,-0.18316141766880106,-0.11953694600201681,-0.08560241490123825,-0.07447859444020821
