,q0,q1,q2,q3,q4,q5,q6
0.0,-0.26101633543465497,-0.9193133030428705,0.5136134908694752,1.1570351958787344,2.740511790629827,1.3404208178440056,2.3810793730680215
0.05,-0.26100775415875554,-0.9197752173454143,0.513641770040308,1.157479365879472,2.740462781958363,1.3402813582208182,2.3811525264689206
0.1,-0.26101979569183054,-0.9200244979455068,0.51368426047337,1.1578229148619839,2.740396131738818,1.3400922945302771,2.381238010421066
0.15000000000000002,-0.261075414646354,-0.9200210525206389,0.5137326060435305,1.1579068281778098,2.740303219667779,1.3399630521578394,2.3812850849591682
0.2,-0.2611117969553514,-0.9199739820489139,0.5137741435423429,1.157878973848379,2.74019314169376,1.3398553984061616,2.381294456095036
0.25,-0.2611137324027345,-0.9199305200458117,0.5138003614736255,1.1578040858026946,2.7400485824990364,1.3397279805698343,2.381271887119519
0.30000000000000004,-0.26111443023052355,-0.9198840580168016,0.5138110783221739,1.1576661629383702,2.7398432871977207,1.3395514792966698,2.381212652614117
0.35000000000000003,-0.26111045091762697,-0.9198148056303729,0.5138055374008171,1.1574563419715185,2.739562182549363,1.3393219316666853,2.381110538229447
0.4,-0.26107710556661845,-0.9197255779471017,0.5137768786329053,1.1571655398774177,2.7391992925393605,1.3390113854797498,2.380960297865165
0.45,-0.2610432073136686,-0.9196247043609129,0.5137251697304311,1.1567825513522543,2.7387355373591267,1.3386064711836916,2.380753934951733
0.5,-0.2610052889102722,-0.9194858019642462,0.513650336205744,1.1562705054623568,2.7381524493823175,1.338110143459419,2.3804814603027564
0.55,-0.26094263011852553,-0.9193420995294533,0.513547561639274,1.155650345220276,2.737448725304453,1.3374993328819802,2.380140525945381
0.6000000000000001,-0.260886054443592,-0.9191663175756903,0.5134220598462352,1.1548878340365143,2.7365885685000606,1.3367731774532983,2.379722159383779
0.65,-0.2608197466407753,-0.9189345755485226,0.5132725390563315,1.1539371624017964,2.7355658502539573,1.3359312746248189,2.379216257892652
0.7000000000000001,-0.2607368969440975,-0.9186147625416143,0.5130963460267793,1.1527290720466308,2.734367888511552,1.3349898359597505,2.3786090116982974
0.75,-0.26063061066481635,-0.9182013589696075,0.5128831761331335,1.1512630308542229,2.7330157186492774,1.3339564648738105,2.377889413945015
0.8,-0.26051327269932556,-0.9177288476147506,0.512632257306216,1.149545862583055,2.731480012139434,1.3328098522637968,2.3770518748780423
0.8500000000000001,-0.2603673064387589,-0.9172047848182395,0.5123380862618919,1.1475852259948036,2.7297613209702605,1.331534873023674,2.3760935948918918
0.9,-0.26018869891616275,-0.916646441896418,0.511999543119996,1.1453890536859026,2.7278369495193218,1.3301102823132491,2.375013920803071
0.9500000000000001,-0.2599924666248428,-0.9160457358995513,0.5116173615183277,1.1429441476691249,2.725697166803229,1.3285294852812783,2.3738083435147286
1.0,-0.2597617811008299,-0.9154355681389902,0.5111893465125519,1.1402830019088526,2.7233381769737264,1.3267673480303712,2.3724793331237333
1.05,-0.25951516142535036,-0.9148376128783033,0.5107229027336779,1.1374345923892197,2.7207279041398285,1.3248021982729705,2.371031009678327
1.1,-0.2593019931964207,-0.9142254690713731,0.5102335925019478,1.1343186170876058,2.7178302564881243,1.322626289108687,2.3694550300676234
1.1500000000000001,-0.2590889730947133,-0.9134451132420456,0.5097124800112647,1.1307703637030522,2.714680094984897,1.320310176185279,2.367724134437057
1.2000000000000002,-0.25881377932420746,-0.912504994615002,0.5091401933134628,1.126809486511504,2.7112999496163233,1.31788312123348,2.365827777562227
1.25,-0.25848730992289387,-0.9114582252571333,0.5085070083850656,1.1224662793715363,2.7076792475844327,1.3153262136667487,2.363762347034881
1.3,-0.25811684773197824,-0.9103168359757233,0.5078074891064109,1.1177490385772872,2.7038084865961327,1.3126227436448845,2.361524633071274
1.35,-0.25769811598733305,-0.9090778180815621,0.5070358615969109,1.11264442768902,2.699683361054985,1.3097623417076028,2.359110093558923
1.4000000000000001,-0.25723437941092103,-0.9077539608929354,0.5061892091140342,1.107166085187477,2.6952952837857898,1.3067322939791963,2.3565168287799634
1.4500000000000002,-0.2567267694123313,-0.906344162595995,0.5052634369328112,1.101310572024823,2.6906448614470073,1.3035232542841155,2.353741933495058
1.5,-0.25617091109158513,-0.9048423506790332,0.5042539650514263,1.0950711671616604,2.6857292019270744,1.3001308727568608,2.3507820412447384
1.55,-0.2555673502389837,-0.9032514031712721,0.5031589046414385,1.0884451258749976,2.6805378410517693,1.296550171723544,2.3476347583144332
1.6,-0.2549168973435245,-0.901570401775188,0.5019746541191527,1.0814303980998774,2.675073705421018,1.2927754573239005,2.3442975471345107
1.6500000000000001,-0.2542162927265354,-0.8997967118456134,0.5006986177074191,1.0740216332987729,2.669330152864424,1.2888045241140902,2.340768273683919
1.7000000000000002,-0.2534639135265857,-0.8979271539085797,0.4993270071840261,1.066211159748805,2.66330832088721,1.284634664054455,2.337044343459066
1.75,-0.25266224520286945,-0.895967503178965,0.49785720306199227,1.0580063864628728,2.6570059757231284,1.280261806989737,2.3331249277692363
1.8,-0.25180624375751487,-0.8939068503068871,0.4962859157178589,1.0493910898341199,2.6504204078285403,1.275686279639681,2.329007441474905
1.85,-0.25089625926023196,-0.8917506020382632,0.4946090190808417,1.0403725178547714,2.643555250991098,1.2709030586395456,2.3246911535901895
1.9000000000000001,-0.2499296966392632,-0.8894917229693687,0.49282271026040364,1.030937802250225,2.63640842696775,1.2659130394762141,2.320173927412493
1.9500000000000002,-0.24890774108744365,-0.8871393459496787,0.4909241959062178,1.021101754003451,2.6289792120692685,1.2607115473142012,2.315456845772717
2.0,-0.24782633550745634,-0.8846810320700554,0.488909720310215,1.010847060489583,2.6212678292016385,1.255299926167111,2.3105381589145106
2.0500000000000003,-0.24668790811569147,-0.8821235414968017,0.4867761174989276,1.000183176295075,2.61327573522871,1.2496751457365414,2.305418479175383
2.1,-0.24548975589561625,-0.879462960933271,0.48451911576038376,0.989105573862404,2.6050060613363955,1.2438355455463437,2.3000977957395903
2.15,-0.2442303114431014,-0.8766984748278877,0.48213467307697605,0.9776141126947073,2.596460018652325,1.2377807710074125,2.2945765483631932
2.2,-0.24290983217778458,-0.8738309330987364,0.4796190980646774,0.9657112183702938,2.587639377807726,1.2315100158612065,2.2888558449561787
2.25,-0.24152663309372485,-0.8708572294721025,0.47696873617625657,0.9533960378945495,2.578545964525778,1.2250246788581642,2.2829367828289144
2.3000000000000003,-0.2400812543867761,-0.8677792074216624,0.4741787299712096,0.9406721238472027,2.5691863005981928,1.2183209084345288,2.276821074728359
2.35,-0.23857255392616417,-0.8645965647780773,0.4712446614671323,0.9275436936413979,2.559562764836281,1.2113987831028104,2.2705111174017936
2.4000000000000004,-0.23700002611689455,-0.8613069374272212,0.4681635242468937,0.9140103870682331,2.5496744490494962,1.204260026511939,2.2640091491536594
2.45,-0.23536148405384863,-0.8579096321017906,0.4649309355902141,0.9000722882140713,2.539527593760731,1.1969048540285476,2.2573177181089217
2.5,-0.23366440639959637,-0.8544080503061694,0.46154234303808234,0.8857428807782123,2.5291307119726354,1.1893320554370965,2.250440734412236
2.5500000000000003,-0.2319007227164631,-0.8507958317927209,0.45799292061791935,0.8710150567848902,2.518485327840931,1.1815436632737752,2.243380899855439
2.6,-0.23007513053697795,-0.8470781843331847,0.4542782029466359,0.8559011374846582,2.5075976719732154,1.1735393589341123,2.236143037963709
2.6500000000000004,-0.22818477983777358,-0.843251867012716,0.4503942691510391,0.8404015267807303,2.496469432811015,1.1653209346274673,2.2287314981241866
2.7,-0.22623644118322123,-0.8393230199526139,0.446335134250751,0.82453243749199,2.4851143049100926,1.1568859958987432,2.2211529074437086
2.75,-0.22422425238702118,-0.8352806420531133,0.4420960363389695,0.8082894757455228,2.473532873884162,1.1482407855418455,2.2134113459033657
2.8000000000000003,-0.22215035520737275,-0.831129175987009,0.4376712787775485,0.7916796224135836,2.46173424649508,1.1393855697112372,2.205512569212522
2.85,-0.22001756421004776,-0.8268694851264488,0.43305604234347783,0.7747136505187702,2.449723355913794,1.1303230790065955,2.197463614543108
2.9000000000000004,-0.21782989988620358,-0.822503785771457,0.42824649231373474,0.7574035708438309,2.437503694999114,1.121053315217984,2.1892728212830117
2.95,-0.21558712227646398,-0.8180261171183912,0.42323634716394415,0.73975372237355,2.4250877027675366,1.1115806688403267,2.1809473517779225
3.0,-0.21329169924118913,-0.8134385549224746,0.4180207702444704,0.7217752340368051,2.4124783995877115,1.1019070933562805,2.1724959965941517
3.0500000000000003,-0.21094831211419662,-0.8087420657656529,0.412594151433768,0.7034819818212976,2.3996850316199643,1.092034950125583,2.1639290289268343
3.1,-0.2085570073540695,-0.8039301892797144,0.40695093842766566,0.6848778557008357,2.3867142582348486,1.081970423588773,2.155254895364336
3.1500000000000004,-0.2061194335027458,-0.7990066187274298,0.4010854611112466,0.665980216245225,2.3735716022471705,1.0717156998134152,2.1464858870884456
3.2,-0.20365356255274555,-0.7939728582182024,0.3949934785716504,0.6468144709434328,2.3602646729814722,1.0612722700363473,2.1376363028344674
3.25,-0.20115357532606853,-0.7888170774081822,0.38866795324354836,0.6273830990730979,2.3468045788157954,1.0506482961131811,2.1287171423140094
3.3000000000000003,-0.19862055703158363,-0.7835376772951166,0.3821017791012547,0.6076990314424441,2.3331980122056026,1.039849495742855,2.1197412093059085
3.35,-0.19607036978334202,-0.7781396481239455,0.375289446791631,0.5877934623964476,2.319449642714667,1.0288766210172258,2.110727108942613
3.4000000000000004,-0.193506667730911,-0.7726128174960173,0.3682250515767077,0.5676843676682771,2.3055657048329,1.0177361844338788,2.101692167838895
3.45,-0.19093986188253248,-0.7669536591371806,0.3609013911410326,0.5473982125873674,2.291555563651254,1.0064323567333047,2.0926568196921744
3.5,-0.18837333864655254,-0.7611518540830261,0.35331041182292056,0.5269575844991401,2.277425951692586,0.9949716915354736,2.083641800283147
3.5500000000000003,-0.1858192313312857,-0.7552024759340558,0.3454455687805414,0.5063956242903691,2.263177730966832,0.9833585425018855,2.0746722525021557
3.6,-0.18329348692382505,-0.7490943269149816,0.33729797746615764,0.4857521137818594,2.2488211333911488,0.9715976671655571,2.065777317689886
3.6500000000000004,-0.18080298923631263,-0.7428117747389429,0.3288592245567446,0.4650610944909742,2.2343565089920605,0.9596945051104295,2.056986873034178
3.7,-0.1783655575422109,-0.7363406653480823,0.320119907263374,0.44437613779924506,2.2197858451947257,0.9476542685123873,2.048339129176211
3.75,-0.1759944761670874,-0.7296602163451225,0.31106762071267524,0.4237523967783156,2.2051130103334406,0.9354784534855791,2.0398773476058643
3.8000000000000003,-0.17371036021533995,-0.7227450274042061,0.301690556493353,0.40325927687263097,2.1903316756923985,0.923171103759546,2.0316528534836036
3.85,-0.17153430067231062,-0.7155636476035493,0.2919744113330407,0.382976424278737,2.1754370332330755,0.9107312268213174,2.023725825701975
3.9000000000000004,-0.169484353544882,-0.7080753639936135,0.28190081873598627,0.36299616107801025,2.1604218262238946,0.8981610473588504,2.0161672074814714
3.95,-0.16758663796199935,-0.7002331659648648,0.2714473821907062,0.3434377035384055,2.1452708095563016,0.8854550744890574,2.009065323963213
4.0,-0.16586899720655957,-0.6919746536028568,0.26058720777344346,0.32443907615824885,2.1299623974633812,0.872608994243365,2.0025252434702043
4.05,-0.1643609121308323,-0.6832245683817111,0.24928673727879425,0.3061714089051286,2.114463757144341,0.8596155352459087,1.9966771884784216
4.1000000000000005,-0.16309196388065275,-0.6738892419439976,0.23750355481339203,0.2888403973579511,2.09873026929375,0.846459552417274,1.9916795926184323
4.15,-0.1621096986823029,-0.6638545025633443,0.2251819394369983,0.2727108033109249,2.082704950509416,0.8331221395645898,1.9877351096689861
4.2,-0.16142491149924124,-0.6529761350482304,0.21225410208495493,0.2580551768477068,2.066308832765488,0.8195896492281484,1.9850693082794537
4.25,-0.16108307541011818,-0.6410998859466458,0.1986329840343738,0.24523179811081297,2.0494378289449586,0.8058377938730967,1.9839712624275663
4.3,-0.16109583092475133,-0.6280393567670716,0.18421261070373712,0.23461522129119797,2.0319641925154386,0.7918526076212675,1.9847648576740693
4.3500000000000005,-0.1614715550778444,-0.6136048480225103,0.16886738310630375,0.22661422975671403,2.013724173968361,0.7776278565337513,1.9878178550130476
4.4,-0.16217814071809905,-0.597611553319536,0.15245707490613397,0.22160248984991207,1.994531211713751,0.7631836591697241,1.9935036618340007
4.45,-0.1631536388284573,-0.5799140282813338,0.13483608049826384,0.2198888367724644,1.9741726499915893,0.7485743309148224,2.0021771724179165
4.5,-0.16428056459049217,-0.5604302437984195,0.11586822899046118,0.22164428129005434,1.9524293419303347,0.7339016705724943,2.014121448171882
4.55,-0.16538935865168855,-0.5391646168037392,0.0954479085235143,0.22686389693620063,1.9290788908104024,0.7193221750809248,2.02950612128756
