,q0,q1,q2,q3,q4,q5,q6
0.0,1.767756990220421e-16,-5.388803705978201e-14,1.3855033126955315e-15,-1.1046632697810051e-13,-1.8172146556946474e-15,-5.65754804276972e-14,2.679766094336685e-16
0.05,8.511669202585562e-06,1.1546639299513671e-06,-5.910909630652842e-06,-5.5186989535087405e-05,-1.0621402319292178e-05,3.130872257947788e-06,1.0051454282550433e-05
0.1,7.24205277461695e-05,-2.227121332434948e-05,-4.0737151336650066e-05,-3.0346613594553517e-05,-1.1282511419321027e-05,-0.00013606646610925217,8.055954415121557e-05
0.15000000000000002,0.00022464483157603934,-0.00010824736769610252,-0.00012437372555525834,0.00010965170175047767,-3.4708904459143696e-06,-0.00047061475050970923,0.00024796443898742187
0.2,0.00048090654566522846,-0.00027490493663004845,-0.0002682280591124621,0.00037936200674602925,1.1584517366219015e-05,-0.0010065833304187663,0.0005296666517169669
0.25,0.0008471987627835341,-0.000530936939631345,-0.0004787459935129363,0.0007851846216594657,3.50954186714911e-05,-0.0017366866953680217,0.0009320854054512675
0.30000000000000004,0.0013238735637300877,-0.0008798881081398112,-0.0007599215419777891,0.0013295979374290513,7.13841618078209e-05,-0.0026506569101051253,0.0014552029512887982
0.35000000000000003,0.00190782449351191,-0.0013221239970143302,-0.0011150246570781628,0.002012630706123107,0.00012813097162130008,-0.0037382325168020163,0.0020951624872072167
0.4,0.0025935579783470954,-0.0018561385352517646,-0.0015477468112861806,0.0028326266472577036,0.00021657192239871084,-0.004990096259526542,0.0028457873589538274
0.45,0.0033735771143464308,-0.0024794336884597272,-0.002062908482604788,0.003786696431714034,0.00035171424694989493,-0.006398061362413632,0.003699511203190364
0.5,0.004238306862543818,-0.003189069448913711,-0.002666816089383287,0.0048709874178813894,0.0005525466479466296,-0.0079549719738388,0.004648008932555801
0.55,0.005175681936041433,-0.003981989614099677,-0.003367307439372514,0.006080855183825118,0.0008421976044001179,-0.009654529711150238,0.005682699528731595
0.6000000000000001,0.006170462640022173,-0.004855204576144564,-0.004173486443893846,0.007410986943289081,0.0012479860347725646,-0.01149112753781762,0.006795215186040757
