,q0,q1,q2,q3,q4,q5,q6
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05,0.00028632460302451814,-0.0023120813962278323,-0.0016096572783202143,0.0030517417427113414,1.819697475064499e-05,-0.003980889682142147,0.005251266015892843
0.1,0.0005640163034452819,-0.0045544517955844735,-0.003170782176389568,0.006011471171572089,3.584529699624541e-05,-0.007841752539697093,0.010344202403165801
0.15000000000000002,0.000833162302298693,-0.006727815349553472,-0.0046838649202712015,0.008880117703893867,5.295050868129666e-05,-0.01158380096483239,0.015280408450996857
0.2,0.0010938498006211527,-0.008832876209618373,-0.0061493957360282524,0.011658610756988295,6.951815175029411e-05,-0.015208247349715574,0.020061483448563976
0.25,0.0013461659994490629,-0.010870338527262727,-0.007567864849723865,0.014347879748166996,8.555376814773322e-05,-0.018716304086514205,0.024689026685045152
0.30000000000000004,0.0015901980998188252,-0.012840906453970078,-0.008939762487421175,0.016948854094741596,0.00010106289981810936,-0.022109183567395826,0.029164637449618364
0.35000000000000003,0.001826033302766841,-0.014745284141223976,-0.010265578875183326,0.019462463214023708,0.00011605108870591789,-0.02538809818452798,0.03348991503146157
0.4,0.0020537588093295115,-0.016584175740507964,-0.011545804239073454,0.021889636523324957,0.00013052387675565428,-0.028554260330078223,0.03766645871975277
0.45,0.0022734618205432384,-0.018358285403305596,-0.0127809288051547,0.024231303439956973,0.00014448680591181386,-0.031608882396214094,0.04169586780366994
0.5,0.0024852295374444243,-0.020068317281100416,-0.01397144279949021,0.026488393381231375,0.0001579454181188921,-0.034553176775103146,0.04557974157239105
0.55,0.0026891491610694694,-0.021714975525375976,-0.015117836448143119,0.028661835764459784,0.00017090525532138437,-0.037388355858912925,0.049319679315094095
0.6000000000000001,0.002885307892454776,-0.02329896428761581,-0.016220599977176568,0.03075256000695382,0.00018337185946378607,-0.040115632039810986,0.05291728032095703
0.65,0.003073792932636745,-0.024820987719303477,-0.01728022361265369,0.0327614955260251,0.0001953507724905925,-0.04273621770996486,0.05637414387915784
0.7000000000000001,0.0032546914826517784,-0.02628174997192252,-0.018297197580637636,0.034689571738985264,0.00020684753634629926,-0.0452513252615421,0.059691869278874515
0.75,0.0034280907435362776,-0.02768195519695649,-0.01927201210719154,0.03653771806314591,0.00021786769297540157,-0.047662167086710255,0.06287205580928502
0.8,0.003594077916326645,-0.029022307545888935,-0.02020515741837854,0.03830686391581868,0.00022841678432239496,-0.049969955577636886,0.06591630275956735
0.8500000000000001,0.003752740202059281,-0.0303035111702034,-0.021097123740261785,0.03999793871431519,0.00023850035233177475,-0.05217590312648952,0.06882620941889947
0.9,0.0039041648017705878,-0.03152627022138343,-0.021948401298904407,0.04161187187594706,0.00024812393894803634,-0.05428122212543572,0.07160337507645936
0.9500000000000001,0.0040484389164969665,-0.032691288850912575,-0.02275948032036955,0.04314959281802591,0.0002572930861156752,-0.05628712496664303,0.07424939902142502
1.0,0.00418564974727482,-0.03379927121027438,-0.023530851030720355,0.044612030957863376,0.0002660133357791867,-0.05819482404227898,0.0767658805429744
1.05,0.004315884495140547,-0.0348509214509524,-0.024263003656019955,0.04600011571277106,0.0002742902298830662,-0.06000553174451115,0.07915441893028549
1.1,0.004439230361130553,-0.035846943724430175,-0.024956428422331495,0.04731477650006059,0.0002821293103718091,-0.061720460465507054,0.08141661347253627
1.1500000000000001,0.004555774546281236,-0.03678804218219125,-0.025611615555718118,0.048556942737043605,0.00028953611918991083,-0.06334082259743426,0.08355406345890472
1.2000000000000002,0.004665604251628999,-0.03767492097571919,-0.026229055282242956,0.04972754384103171,0.0002965161982818668,-0.06486783053246031,0.08556836817856882
1.25,0.004768806678210244,-0.03850828425649751,-0.02680923782796915,0.05082750922933652,0.0003030750895921723,-0.06630269666275275,0.08746112692070651
1.3,0.004865469027061371,-0.03928883617600978,-0.02735265341895985,0.05185776831926968,0.0003092183350653229,-0.06764663338047913,0.08923393897449582
1.35,0.004955678499218784,-0.040017280885739547,-0.027859792281278186,0.052819250528142805,0.0003149514766458139,-0.068900853077807,0.09088840362911473
1.4000000000000001,0.005039522295718884,-0.040694322537170355,-0.028331144640987307,0.0537128852732675,0.0003202800562781408,-0.0700665681469039,0.09242612017374119
1.4500000000000002,0.005117087617598069,-0.041320665281785754,-0.02876720072415034,0.054539601971955405,0.0003252096159067988,-0.07114499097993737,0.09384868789755318
1.5,0.005188461665892744,-0.04189701327106929,-0.029168450756830437,0.05530033004151814,0.0003297456974762835,-0.07213733396907498,0.09515770608972868
1.55,0.005253731641639311,-0.0424240706565045,-0.02953538496509073,0.05599599889926731,0.0003338938429310902,-0.07304480950648429,0.09635477403944569
1.6,0.005312984745874171,-0.042902541589574954,-0.029868493574994368,0.056627537962514574,0.0003376595942157143,-0.07386862998433279,0.09744149103588218
1.6500000000000001,0.005366308179633724,-0.04333313022176417,-0.03016826681260448,0.05719587664857152,0.00034104849327465126,-0.07461000779478807,0.0984194563682161
1.7000000000000002,0.005413789143954373,-0.043716540704555724,-0.030435194903984213,0.05770194437474978,0.00034406608205239637,-0.07527015533001767,0.09929026932562547
1.75,0.005455514839872519,-0.04405347718943314,-0.030669768075196707,0.05814667055836099,0.0003467179024934452,-0.07585028498218914,0.10005552919728825
1.8,0.005491572468424562,-0.04434464382787999,-0.0308724765523051,0.05853098461671674,0.00034900949654229297,-0.07635160914347003,0.10071683527238243
1.85,0.005522049230646908,-0.0445907447713798,-0.031043810561372537,0.05885581596712869,0.00035094640614343516,-0.07677534020602787,0.10127578684008595
1.9000000000000001,0.0055470323275759546,-0.04479248417141612,-0.031184260328462145,0.059122094026908434,0.0003525341732413671,-0.07712269056203024,0.10173398318957683
1.9500000000000002,0.005566608960248105,-0.044950566179472504,-0.03129431607963708,0.0593307482133676,0.0003537783397805844,-0.07739487260364462,0.10209302361003302
2.0,0.005580866329699758,-0.045065694947032504,-0.03137446804096047,0.059482707943817825,0.00035468444770558216,-0.07759309872303864,0.10235450739063254
2.0500000000000003,0.0055898916369673205,-0.04513857462557966,-0.03142520643849546,0.059578902635570724,0.0003552580389608561,-0.07771858131237981,0.10252003382055332
2.1,0.005593772083087189,-0.045169909366597524,-0.03144702149830519,0.05962026170593791,0.0003555046554909014,-0.07777253276383568,0.10259120218897337
2.15,0.00559259486909577,-0.045160403321569634,-0.031440403446452804,0.05960771457223101,0.00035542983924021355,-0.0777561654695738,0.10256961178507068
2.2,0.00558644719602946,-0.045110760641979546,-0.03140584250900143,0.05954219065176165,0.0003550391321532878,-0.07767069182176169,0.10245686189802317
2.25,0.005575416264924662,-0.04502168547931079,-0.03134382891201422,0.05942461936184145,0.0003543380761746198,-0.07751732421256693,0.10225455181700886
2.3000000000000003,0.005559589276817779,-0.04489388198504694,-0.0312548528815543,0.05925593011978202,0.0003533322132487047,-0.07729727503415706,0.10196428083120575
2.35,0.005539053432745212,-0.044728054310671526,-0.031139404643684827,0.059037052342895004,0.00035202708532003807,-0.07701175667869962,0.10158764822979176
2.4000000000000004,0.005513895933743363,-0.04452490660766811,-0.030997974424468944,0.058768915448492026,0.00035042823433311526,-0.07666198153836219,0.10112625330194495
2.45,0.005484203980848632,-0.044285143027520235,-0.030831052449969767,0.058452448853884675,0.0003485412022324317,-0.07624916200531229,0.10058169533684323
2.5,0.00545006477509742,-0.04400946772171142,-0.030639128946250455,0.05808858197638459,0.00034637153096248263,-0.07577451047171743,0.09995557362366458
2.5500000000000003,0.005411565517526135,-0.04369858484172526,-0.030422694139374148,0.05767824423330342,0.00034392476246776374,-0.07523923932974524,0.09924948745158702
2.6,0.005368793409171168,-0.04335319853904526,-0.030182238255403962,0.057222365041952744,0.0003412064386927701,-0.07464456097156318,0.09846503610978848
2.6500000000000004,0.005321835651068928,-0.042974012965154997,-0.02991825152040307,0.05672187381964422,0.00033822210158199737,-0.07399168778933887,0.09760381888744699
2.7,0.005270779444255815,-0.04256173227153801,-0.0296312241604346,0.05617769998368945,0.00033497729307994093,-0.07328183217523981,0.09666743507374052
2.75,0.005215711989768232,-0.04211706060967784,-0.029321646401561693,0.05559077295140006,0.000331477555131096,-0.07251620652143359,0.095657483957847
2.8000000000000003,0.005156720488642578,-0.04164070213105803,-0.02899000846984747,0.05496202214008768,0.00032772842967995807,-0.07169602322008772,0.09457556482894447
2.85,0.005093892141915254,-0.041133360987162144,-0.02863680059135509,0.05429237696706392,0.00032373545867102257,-0.07082249466336976,0.09342327697621083
2.9000000000000004,0.005027314150622663,-0.0405957413294737,-0.028262512992147694,0.053582766849640404,0.0003195041840487847,-0.06989683324344725,0.09220221968882417
2.95,0.00495707371580121,-0.0400285473094763,-0.027867635898288428,0.05283412120512877,0.0003150401477577404,-0.06892025135248779,0.09091399225596238
3.0,0.004883258038487289,-0.03943248307865344,-0.027452659535840404,0.052047369450840604,0.0003103488917423844,-0.06789396138265881,0.08956019396680345
3.0500000000000003,0.0048059543197173085,-0.03880825278848868,-0.027018074130866793,0.05122344100408758,0.00030543595794721266,-0.066819175726128,0.08814242411052542
3.1,0.0047252497605276625,-0.038156560590465564,-0.026564369909430705,0.05036326528218125,0.0003003068883167201,-0.0656971067750628,0.08666228197630615
3.1500000000000004,0.004641231561954761,-0.03747811063606766,-0.026092037097595305,0.049467771702433314,0.00029496722479540254,-0.06452896692163078,0.08512136685332373
3.2,0.004553986925035004,-0.036773607076778514,-0.025601565921423743,0.04853788968215536,0.00028942250932775516,-0.06331596855799955,0.08352127803075614
3.25,0.004463603050804788,-0.03604375406408164,-0.025093446606979108,0.04757454863865899,0.0002836782838582733,-0.062059324076336575,0.0818636147977813
3.3000000000000003,0.004370167140300518,-0.035289255749460624,-0.024568169380324606,0.04657867798925585,0.00027774009033145245,-0.060760245868809466,0.08014997644357719
3.35,0.004273766394558593,-0.03451081628439898,-0.02402622446752332,0.045551207151257544,0.0002716134706917881,-0.05941994632758571,0.07838196225732177
3.4000000000000004,0.004174488014615417,-0.03370913982038029,-0.02346810209463842,0.04449306554197573,0.00026530396688377535,-0.058039637844832924,0.07656117152819313
3.45,0.004072419201507397,-0.032884930508888084,-0.022894292487733052,0.04340518257872203,0.0002588171208519101,-0.05662053281271861,0.07468920354536915
3.5,0.003967647156270923,-0.03203889250140592,-0.02230528587287032,0.042288487678808016,0.0002521584745406875,-0.05516384362341032,0.07276765759802782
3.5500000000000003,0.0038602590799424025,-0.03117172994941729,-0.021701572476113404,0.041143910259545294,0.00024533356989460257,-0.053670782669075594,0.07079813297534711
3.6,0.0037503421735582392,-0.03028414700440583,-0.021083642523525424,0.039972379738245606,0.00023834794885815128,-0.05214256234188201,0.06878222896650504
3.6500000000000004,0.003637983638154828,-0.029376847817855017,-0.020451986241169517,0.03877482553222042,0.00023120715337582865,-0.05058039503399705,0.06672154486067958
3.7,0.003523270674768579,-0.02845053654124845,-0.019807093855108853,0.03755217705878151,0.00022391672539213043,-0.04898549313758837,0.0646176799470487
3.75,0.0034062904844358887,-0.027505917326069617,-0.019149455591406524,0.03630536373524038,0.00021648220685155159,-0.04735906904482343,0.06247223351479036
3.8000000000000003,0.0032871302681931596,-0.026543694323802124,-0.018479561676125703,0.035035314978908716,0.00020890913969858795,-0.04570233514786983,0.06028680485308258
3.85,0.003165877227076792,-0.0255645716859295,-0.01779790233532953,0.03374296020709814,0.0002012030658777348,-0.04401650383889504,0.05806299325110332
3.9000000000000004,0.0030426185621231865,-0.024569253563935266,-0.017104967795081125,0.032429228837120176,0.00019336952733348714,-0.04230278751006666,0.055802397998030474
3.95,0.002917441474368746,-0.02355844410930298,-0.016401248281443626,0.031095050286286577,0.00018541406601034073,-0.04056239855355223,0.05350661838304214
4.0,0.002790433164849876,-0.02253284747351622,-0.01568723402048021,0.02974135397190891,0.00017734222385279102,-0.03879654936151933,0.05117725369531622
4.05,0.0026616808346029814,-0.021493167808058548,-0.014963415238254013,0.028369069311298855,0.00016915954280533345,-0.03700645232613555,0.04881590322403082
4.1000000000000005,0.0025312716846644465,-0.020440109264413392,-0.01423028216082812,0.02697912572176788,0.000160871564812463,-0.035193319839568235,0.04642416625836372
4.15,0.0023992929160706893,-0.019374375994064472,-0.01348832501426573,0.025572452620627784,0.00015248383181867587,-0.03335836429398517,0.044003642087493126
4.2,0.0022658317298581,-0.018296672148495164,-0.01273803402462994,0.024149979425190066,0.00014400188576846624,-0.03150279808155373,0.04155593000059679
4.25,0.0021309753270630934,-0.01720770187918917,-0.011979899417983924,0.022712635552766435,0.00013543126860633093,-0.029627833594441596,0.03908262928685288
4.3,0.001994810908722059,-0.016108169337629936,-0.011214411420390808,0.021261350420668436,0.00012677752227676416,-0.027734683224816224,0.03658533923543927
4.3500000000000005,0.0018574256758713977,-0.014998778675300996,-0.010442060257913692,0.01979705344620768,0.00011804618872426152,-0.025824559364845113,0.03406565913553385
4.4,0.0017189068295475254,-0.013880234043685985,-0.009663336156615807,0.018320674046695882,0.00010924280989331948,-0.023898674406695904,0.031525188276314814
4.45,0.0015793415707868294,-0.012753239594268407,-0.008878729342560234,0.016833141639444656,0.00010037292772843193,-0.021958240742536207,0.02896552594696005
4.5,0.0014388171006257217,-0.01161849947853178,-0.008088730041810098,0.015335385641765538,9.144208417409534e-05,-0.020004470764533426,0.026388271436647428
4.55,0.0012974206201005912,-0.010476717847959734,-0.007293828480428591,0.013828335470970246,8.245582117480488e-05,-0.01803857686485522,0.023795024034555138
4.6000000000000005,0.0011552393302478475,-0.009328598854035697,-0.006494514884478796,0.012312920544370278,7.341968067505549e-05,-0.016061771435669014,0.021187383029860892
4.65,0.0010123604321038938,-0.008174846648243304,-0.00569127948002389,0.010790070279277397,6.433920461934287e-05,-0.014075266869142494,0.018566947711742925
4.7,0.0008688711267051259,-0.007016165382066055,-0.004884612493126993,0.009260714093003136,5.5219934952162546e-05,-0.012080275557443088,0.01593531736937901
4.75,0.0007248586150879557,-0.005853259206987581,-0.00407500414985128,0.007725781402859143,4.606741361801019e-05,-0.010078009892738451,0.013294091291947342
4.800000000000001,0.0005804100982887745,-0.004686832274491346,-0.0032629446762598726,0.0061862016261570955,3.688718256138049e-05,-0.00806968226719608,0.01064486876862577
4.8500000000000005,0.0004356127773439858,-0.0035175887360609105,-0.0024489242984158726,0.004642904180208467,2.7684783726769153e-05,-0.006056505072983449,0.007989249088592248
4.9,0.0002905538532899941,-0.0023462327431798477,-0.001633433242382492,0.003096818482325042,1.846575905867197e-05,-0.004039690702268271,0.005328831541024762
4.95,0.00014532052716319794,-0.0011734684473316804,-0.0008169617342227976,0.0015488739498183623,9.235650501583789e-06,-0.002020451547217985,0.0026652154151013668
5.0,0.0,3.552713678800501e-17,3.552713678800501e-17,3.552713678800501e-17,0.0,-7.105427357601002e-17,0.0
5.050000000000001,-0.00014532052716320035,0.0011734684473317704,0.0008169617342228323,-0.0015488739498182936,-9.235650501583657e-06,0.0020204515472178244,-0.0026652154151013906
5.1000000000000005,-0.00029055385328999084,0.002346232743179893,0.0016334332423825096,-0.0030968184823249724,-1.8465759058671766e-05,0.004039690702268083,-0.005328831541024774
5.15,-0.0004356127773439825,0.0035175887360609556,0.0024489242984159078,-0.004642904180208397,-2.7684783726769227e-05,0.006056505072983332,-0.007989249088592188
5.2,-0.000580410098288777,0.004686832274491435,0.003262944676259943,-0.006186201626157026,-3.688718256138064e-05,0.00806968226719599,-0.010644868768625793
5.25,-0.0007248586150879557,0.005853259206987652,0.0040750041498513155,-0.007725781402859143,-4.606741361801019e-05,0.01007800989273831,-0.013294091291947342
5.300000000000001,-0.0008688711267051359,0.007016165382066207,0.004884612493127081,-0.009260714093003138,-5.521993495216317e-05,0.012080275557443041,-0.015935317369379164
5.3500000000000005,-0.001012360432103895,0.008174846648243349,0.005691279480023907,-0.01079007027927733,-6.433920461934294e-05,0.014075266869142304,-0.018566947711742936
5.4,-0.0011552393302478499,0.009328598854035787,0.006494514884478849,-0.012312920544370245,-7.341968067505564e-05,0.01606177143566892,-0.021187383029860986
5.45,-0.0012974206201005912,0.010476717847959805,0.0072938284804286435,-0.01382833547097021,-8.245582117480488e-05,0.018038576864855077,-0.023795024034555138
