,q0,q1,q2,q3,q4,q5,q6
1.9500000000000002,0.0071624462420897235,-0.057837009229694245,-0.040265780873778946,0.07633970656388016,0.0004551996302217806,-0.09958246005702555,0.13136108509167982
2.0,0.007441155106266346,-0.06008759326271003,-0.04183262405461397,0.07931027725842378,0.0004729125969407764,-0.10345746496405155,0.1364726765208434
2.0500000000000003,0.007720445674023299,-0.062342874572913966,-0.04340273745181185,0.08228704794095033,0.0004906625330478435,-0.10734055753716187,0.1415949365415651
2.1,0.008000058522277285,-0.0646007583096425,-0.044974662642834756,0.08526725359495776,0.0005084329512581082,-0.11122813090965808,0.14672310726854038
2.15,0.008279738587996827,-0.06685918482980627,-0.046546965716447994,0.08824817567480953,0.0005262076413839213,-0.11511663883445011,0.15185251078092368
2.2,0.00855923516820228,-0.06911612969789009,-0.04811823727272006,0.09122714210573482,0.000543970670334859,-0.11900259568405631,0.1569785491223284
2.25,0.0088383019199658,-0.07136960368595292,-0.04968709242302254,0.09420152728382819,0.0005617063821177211,-0.12288257645060326,0.16209670430082657
2.3000000000000003,0.009116696860411378,-0.07361765277362793,-0.05125217079003027,0.09716875207605,0.0005793993978365334,-0.1267532167458261,0.16720253828894946
2.35,0.009394182366714817,-0.07585835814812245,-0.052812136507721166,0.10012628382022595,0.0005970346156925459,-0.1306112128010682,0.172291693023687
2.4000000000000004,0.009670525176103745,-0.07808983620421796,-0.054365678221376314,0.10307163632504754,0.000614597210984233,-0.1344533214672814,0.17735989040648809
2.45,0.009945496385857604,-0.08031023854427016,-0.05591150908757999,0.10600236987007175,0.0006320726361072947,-0.13827636021502587,0.18240293230326055
2.5,0.010218871453307663,-0.08251775197820894,-0.057448366774219606,0.10891609120572113,0.0006494466205546549,-0.14207720713447017,0.1874167005443711
2.5500000000000003,0.010490430195837008,-0.08471059852353832,-0.058975013460485746,0.11181045355328383,0.0006667051709164632,-0.14585280093539127,0.19239715692464532
2.6,0.010759956790880551,-0.08688703540533659,-0.060490235836872144,0.11468315660491366,0.0006838345708800934,-0.14960014094717455,0.19734034320336782
2.6500000000000004,0.01102723977592501,-0.08904535505625606,-0.061992845105175644,0.11753194652362983,0.000700821381230144,-0.1533162871188136,0.20224238110428186
2.7,0.01129207204850893,-0.0911838851165233,-0.06348167697849631,0.12035461594331728,0.0007176524398484384,-0.1569983600189105,0.20709947231558973
2.75,0.01155425086622268,-0.09330098843393911,-0.06495559168123735,0.12314900396872652,0.0007343148617140249,-0.16064354083567578,0.21190789848995273
2.8000000000000003,0.01181357784670845,-0.09539506306387843,-0.06641347394910513,0.12591299617547358,0.0007507960389031764,-0.1642490713769282,0.21666402124449094
2.85,0.012069858967660246,-0.09746454226929034,-0.06785423302910915,0.1286445246100401,0.000767083640589391,-0.16781225407009506,0.22136428216078338
2.9000000000000004,0.012322904566823889,-0.09950789452069811,-0.06927680267956207,0.13134156778977335,0.0007831656130433906,-0.1713304519622118,0.22600520278486788
2.95,0.01257252934199703,-0.10152362349619921,-0.0706801411700797,0.134002150702886,0.0007990301796331223,-0.17480108871992245,0.2305833846272412
3.0,0.012818552351029133,-0.10351026808146531,-0.07206323128158108,0.1366243448084566,0.0008146658408237593,-0.1782216486294794,0.23509550916285912
3.0500000000000003,0.013060797011821492,-0.10546640236974218,-0.07342508030628833,0.13920626803642897,0.0008300613741776973,-0.18158967659674333,0.23953833783113626
3.1,0.013299091102327205,-0.10739063566184989,-0.07476472004772675,0.1417460847876128,0.0008452058343545587,-0.1849027781471833,0.243908712035946
3.1500000000000004,0.013533266760551204,-0.10928161246618251,-0.07608120682072475,0.1442420059336831,0.000860088553111189,-0.18815861942587686,0.24820355314562087
3.2,0.01376316048455023,-0.11113801249870844,-0.07737362145141398,0.1466922888171806,0.0008746991393016598,-0.19135492719750968,0.2524198624929519
3.25,0.013988613132432864,-0.11295855068297025,-0.07864106927722923,0.14909523725151166,0.0008890274788772674,-0.19448948884637626,0.25655472137518964
3.3000000000000003,0.01420946992235948,-0.11474197715008456,-0.0798826801469084,0.15144920152094807,0.0009030637348865316,-0.19756015237637897,0.26060529105404295
3.35,0.014425580432542287,-0.1164870772387423,-0.08109760842049259,0.15375257838062734,0.0009167983474751985,-0.2005648264110289,0.26456881275567984
3.4000000000000004,0.01463679860124532,-0.11819267149520854,-0.08228503296932602,0.15600381105655245,0.0009302220338862381,-0.20350148019344544,0.26844260767072725
3.45,0.014842982726784412,-0.1198576156733224,-0.08344415717605606,0.15820138924559202,0.000943325788459845,-0.20636814358635616,0.27222407695427087
3.5,0.015043995467527247,-0.12148080073449748,-0.08457420893463335,0.16034384911548027,0.0009561008826334396,-0.20916290707209734,0.27591070172585547
3.5500000000000003,0.015239703841893309,-0.12306115284772126,-0.08567444065031156,0.16242977330481703,0.0009685388649416663,-0.21188392175261347,0.27950004306948467
3.6,0.015429979228353893,-0.1245976333895555,-0.0867441292396475,0.1644577909230675,0.0009806315610163935,-0.21452939934945725,0.2829897420336208
3.6500000000000004,0.015614697365432143,-0.12608923894413618,-0.08778257613050129,0.16642657755056284,0.0009923710735867167,-0.21709761220379012,0.28637751963118546
3.7,0.015793738351702995,-0.12753500130317338,-0.08878910726203605,0.16833485523849936,0.0010037497824789536,-0.21958689327638153,0.28966117683955867
3.75,0.015966986645793223,-0.12893398746595147,-0.08976307308471813,0.17018139250893924,0.0010147603446166481,-0.22199563614760964,0.29283859460057987
3.8000000000000003,0.016134331066381413,-0.13028529963932886,-0.09070384856031706,0.17196500435481016,0.001025395694020569,-0.22432229501746073,0.29590773382054686
