,q0,q1,q2,q3,q4,q5,q6
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05,0.004501798546494306,-0.01965087395873948,-0.008246401812452064,-0.013045482460956508,0.0017595285945938893,-0.0020854354580103524,-0.009284087645291829
0.1,0.0030398818905304262,-0.00797537960689731,0.00031882199722442365,-0.00985096202852164,0.00048699469900948043,-0.007131295058158199,-0.00032506299613416613
0.15000000000000002,0.006016016384416849,0.00038608561669322035,0.009921584485001467,-0.006003923771948079,0.0024268698175383234,-0.0103883638155646,0.0036830307571233
0.2,0.010697024215110193,0.0029415493139800606,0.018198713353340317,-0.004368006147651843,0.006746938067198492,-0.013158159347281392,0.004564826713055175
0.25,0.014854417901431853,0.006660812437005357,0.02792293460546766,-0.0013816116499206117,0.01213294607166386,-0.015949210967431647,0.007009659538685133
0.30000000000000004,0.022484407143349747,0.011379729678553368,0.03678801768748006,-0.0008285893632779383,0.013872473776976356,-0.020592075883738726,0.008612753127804542
0.35000000000000003,0.027640021643875145,0.015781808811015072,0.04668892351069494,0.0024856873210318212,0.01893120121254292,-0.023439492237353615,0.01167060177702614
0.4,0.032587213587729945,0.02458541190109898,0.05572596731543708,0.005517371836255549,0.018884137991037712,-0.027854246077026693,0.015764100671892926
0.45,0.03872710293772211,0.034240281368947446,0.0670214238053924,0.005728319898158285,0.02265797959054621,-0.028752788329103798,0.01808172503204957
0.5,0.045999915426639844,0.04714011473899774,0.07690836639971992,0.008184748147350741,0.019955883598933577,-0.033496930930029326,0.022255287929168616
0.55,0.055033882029677725,0.05498981729538971,0.08914980244143896,0.010589675373287727,0.02493898384554296,-0.03528992844616951,0.023939568107642153
0.6000000000000001,0.06319385783118726,0.05379172191504241,0.09847712173159023,0.014288679489594478,0.03444949431092097,-0.03581416585720528,0.024408593055587763
0.65,0.06288836752526734,0.0638724952942667,0.10530446678089361,0.019896328662224252,0.03508728209948686,-0.03666864086055082,0.030932112537677553
0.7000000000000001,0.06600327433472657,0.07587642000933734,0.11114056302364256,0.02080594978495113,0.028318187624400658,-0.04262946460423141,0.03447197729672155
0.75,0.06775409936088786,0.0573957809027955,0.10842241357136975,0.023368709144137995,0.034782008961051665,-0.04712551795723545,0.0297140431498992
0.8,0.0785352162595853,0.04620162044298243,0.11617690138009076,0.02248210002610905,0.04455182704829343,-0.05399116089501339,0.027239088656952626
0.8500000000000001,0.08262137328969237,0.05250170160474875,0.1232524427971679,0.021363568042748297,0.05139029043644251,-0.049639130692457276,0.0314747917945811
0.9,0.06354984260474261,0.07334528404280831,0.12196550196258676,0.03139566917093332,0.037751392423175587,-0.05310862918352782,0.04643056795726741
0.9500000000000001,0.07480383314104347,0.0723628245889222,0.12929225141628947,0.031123309126944235,0.04174995989326004,-0.05591802310153493,0.04054855815690539
1.0,0.07950377764006353,0.07804214883077726,0.13623023879329343,0.03143943148702741,0.04388400605700504,-0.05735089391735046,0.04178359289193759
1.05,0.04246143765099547,0.0885142900901266,0.1321435786661168,0.050157504528024754,0.039393921856127334,-0.05750422667726296,0.05724026447233507
1.1,0.04510991574050646,0.06501493275543044,0.137935430540774,0.05306709718851457,0.05739084523121503,-0.061327548938564375,0.045853759357633445
1.1500000000000001,0.0697110715953192,0.05161744608091115,0.14336728956034467,0.04323305156617052,0.06666266278364641,-0.06424145714196153,0.03576674033532262
