,q0,q1,q2,q3,q4,q5,q6
2.7,-0.703073156288697,-1.195472196430127,-1.3427563981985509,-1.265142479230962,-1.1124695953176371,1.301881302596426,-0.5756530005512858
2.75,-0.6882476051714936,-1.189488361373566,-1.3266903167271453,-1.2621401427958356,-1.1057410646895127,1.2904471778743132,-0.5678749622666909
2.8000000000000003,-0.6729115045357151,-1.183238428216693,-1.3104269499552839,-1.2590623286066542,-1.0989444601695322,1.2785835861817376,-0.5597989792139257
2.85,-0.6570649734376046,-1.1767021255742394,-1.2939884406323992,-1.2559001501596925,-1.092080806536798,1.2662778903551306,-0.5514215643190574
2.9000000000000004,-0.6407052779996693,-1.1698682818959107,-1.277397315530091,-1.2526545972576235,-1.0851582418382844,1.2535262438624926,-0.5427382024293894
2.95,-0.6238259670669901,-1.1627380390571156,-1.2606766508624583,-1.249332482273476,-1.0781911312510937,1.2403134764671584,-0.5337427567925681
3.0,-0.6064339269916714,-1.1552829350919163,-1.2438510209159572,-1.2459258117030303,-1.0711840859701227,1.2266422640891168,-0.5244319169241878
3.0500000000000003,-0.5885232429250383,-1.1475092327394285,-1.2269435462717408,-1.2424443306404696,-1.0641570110128984,1.2125023287813403,-0.5147989978417731
3.1,-0.5700972381512025,-1.1393965540940558,-1.2099822275805194,-1.2388815286231734,-1.0571109668322063,1.1978822113017003,-0.5048402037105918
3.1500000000000004,-0.5511563183665853,-1.1309376463579017,-1.1929934410577863,-1.2352389584024663,-1.0500624412378612,1.182778963520756,-0.4945503959767991
3.2,-0.5317084294183091,-1.1221218854399917,-1.1760053598706568,-1.2315136646675424,-1.0430180889210992,1.1671860417964464,-0.48392564205354394
3.25,-0.5117523630870668,-1.1129359420298455,-1.1590469184484689,-1.2277094465249443,-1.0359889059318383,1.151100866630619,-0.4729598862413313
3.3000000000000003,-0.49129142792043606,-1.1033741368063505,-1.1421488377345546,-1.2238302358294155,-1.0289820037012745,1.1345146551125649,-0.46164676662832693
3.35,-0.47032975371634217,-1.0934254648410366,-1.1253414717428563,-1.2198758701061891,-1.0220117756806573,1.1174242450176701,-0.44997967706218295
3.4000000000000004,-0.4488788850886767,-1.083076632544627,-1.1086579355378157,-1.2158415443241,-1.015079835476576,1.0998237714199657,-0.4379537571482107
3.45,-0.42694376026484476,-1.0723217047978562,-1.0921308239385639,-1.211732219617579,-1.0081975843691093,1.0817117588790346,-0.4255617472890986
3.5,-0.4045336168775696,-1.0611485958526625,-1.0757936442908795,-1.207548083230341,-1.0013729764541053,1.0630866648555672,-0.4127960214023796
3.5500000000000003,-0.38166351997788167,-1.0495489838560241,-1.0596814650380315,-1.2032853111273791,-0.994607564684824,1.043945918048519,-0.39964992313459086
3.6,-0.35833843450761504,-1.0375134787839886,-1.043829693224962,-1.1989505036143897,-0.9879117201749842,1.0242880787841744,-0.38611358386329686
3.6500000000000004,-0.33457457825668757,-1.025038409142032,-1.0282749329683387,-1.1945424116736807,-0.9812872546166135,1.0041088099733233,-0.37217798697546134
3.7,-0.3103873994867074,-1.0121082918150452,-1.0130550936419105,-1.1900594276051295,-0.9747329716181444,0.9834130549115014,-0.3578330646508614
3.75,-0.2857877553366554,-0.998721271531567,-0.9982082247548502,-1.1855064889175915,-0.9682548267516763,0.9621977938689638,-0.3430664571180993
3.8000000000000003,-0.2607958630096839,-0.9848688287101509,-0.9837733351226746,-1.1808837889258015,-0.9618509443649897,0.9404643616493227,-0.32786545735040196
3.85,-0.2354332072732469,-0.9705420858037649,-0.9697902923453295,-1.1761899600873016,-0.9555175348300582,0.9182151957720556,-0.31221665151779976
3.9000000000000004,-0.20971663056063125,-0.9557383727619837,-0.9562994230759294,-1.1714270887370326,-0.9492525609895021,0.8954513206174931,-0.2961042508910966
3.95,-0.18367820779564903,-0.9404462901649406,-0.9433412634165932,-1.1665943534489323,-0.9430469804783908,0.8721809460981226,-0.2795119089645691
4.0,-0.15732821552061726,-0.9246687348922269,-0.930957669299132,-1.1617045375687587,-0.9368994103063433,0.8484002475792922,-0.2624178833513034
4.05,-0.1307026995491631,-0.9083942832255509,-0.9191912965448295,-1.156748865955606,-0.9307935353056076,0.8241126232269748,-0.2448026984728372
4.1000000000000005,-0.10382713905739521,-0.891615290817979,-0.9080860557942798,-1.151732510520503,-0.9247150747184704,0.7993208936868185,-0.2266431310144901
4.15,-0.07673442197775529,-0.8743256630503905,-0.8976855357816375,-1.146664046549316,-0.9186481227048936,0.7740329520672772,-0.20791219326308327
4.2,-0.04946448732768355,-0.8565188291465148,-0.8880331823877672,-1.1415351942081293,-0.9125714727997809,0.7482487574294869,-0.18858407787879855
4.25,-0.02205516018172413,-0.8381877492954654,-0.8791722493839761,-1.1363564913566369,-0.906463854070724,0.7219773975406961,-0.16862724131034748
4.3,0.005441683371451223,-0.8193235009240334,-0.8711457801064854,-1.1311234333438365,-0.9002912050819901,0.6952235376859235,-0.14801074164378514
4.3500000000000005,0.03298432681788652,-0.7999144177732077,-0.8639973920400522,-1.125847445674238,-0.8940238789180003,0.6679929118801844,-0.12669716615435025
4.4,0.06051007885131923,-0.7799500444349667,-0.8577686970483178,-1.1205247472319277,-0.8876194709209718,0.6402911385001044,-0.10464984411607609
4.45,0.0879597201026375,-0.7594146798044025,-0.8525003739394755,-1.1151658147109356,-0.8810360015248702,0.6121261522644313,-0.08182661672711875
