,x,y,z,rx,ry,rz
0.0,-0.5046245890979464,-0.599735354838543,0.749388739431563,-1.568434723833358,0.0028763978369080946,1.5658030006249568
0.05,-0.5050180251855597,-0.6002951274929631,0.7481519921694644,-1.5693748190328471,0.0015285186816758327,1.5657296451455804
0.1,-0.5053284575700279,-0.6007220370121636,0.7471971928401389,-1.5699999725453684,0.0006332584450399965,1.5656862422198305
0.15000000000000002,-0.5055115278812918,-0.6009617588447539,0.7466620334590887,-1.570265753038288,0.00025350042138925285,1.5656823588221016
0.2,-0.5056219461584656,-0.6010852631203876,0.7463986857561984,-1.5703216187771363,0.0001761095408040416,1.5657127637544421
0.25,-0.5056973524546837,-0.6011372496521634,0.7463140875487185,-1.5702404967353334,0.0002971910480330046,1.5657785744249113
0.30000000000000004,-0.5057593378483978,-0.6011398881776129,0.7463642718897158,-1.570044906572335,0.0005849526681300871,1.5658852206562897
0.35000000000000003,-0.5058211466980818,-0.6011038973435248,0.7465304873810185,-1.5697356283528707,0.0010387275424987446,1.5660400274879638
0.4,-0.5058914113418521,-0.6010337544552521,0.7468077389636009,-1.56930378340418,0.0016716164243587408,1.5662510694912148
0.45,-0.5059760696990327,-0.6009303962071589,0.7471987910216853,-1.5687361755333173,0.00250277642444386,1.566526702000451
0.5,-0.5060794485133364,-0.6007927613721006,0.747710700579302,-1.568017841424503,0.0035537120906631485,1.5668753825885406
0.55,-0.5062048780811895,-0.6006186722345831,0.7483528008028577,-1.5671332600448502,0.004846488928722736,1.567305621481906
0.6000000000000001,-0.5063550347354424,-0.6004053308818866,0.7491355375610175,-1.5660669057113232,0.006402886335256503,1.5678259926165827
0.65,-0.5065321269680575,-0.6001495945140921,0.75006980095329,-1.5648034859698627,0.008243999658935186,1.5684451736177263
0.7000000000000001,-0.5067379922981459,-0.5998481246805427,0.7511665423880199,-1.5633280300911936,0.010390052752734259,1.5691719996573588
0.75,-0.5069741432814096,-0.5994974647779152,0.7524365560484674,-1.5616259072719854,0.012860306959664267,1.5700155241535374
0.8,-0.5072417845774377,-0.5990940768702708,0.753890354789334,-1.5596828117214234,0.015673012683075343,1.5709850829637202
0.8500000000000001,-0.5075418135800269,-0.5986343555964694,0.7555381001067771,-1.5574847317815517,0.018845378474443848,1.5720903604595338
0.9,-0.5078748117481704,-0.598114629335773,0.7573895629246239,-1.5550179107468658,0.02239354616982796,1.573341456667235
0.9500000000000001,-0.5082410307197427,-0.5975311544725571,0.759454101801081,-1.5522688026260227,0.026332566922497972,1.574748955035074
1.0,-0.5086404451263224,-0.5968799989582214,0.7617405070428503,-1.549224209425537,0.03067608703424079,1.5763233215667405
1.05,-0.5090724843880299,-0.5961573766293212,0.7642574876923549,-1.5458705824502297,0.035437327108544074,1.578077240856163
