,x,y,z,rx,ry,rz
0.0,10.092491781958927,11.99470709677086,-14.98777478863126,31.36869447666716,-0.05752795673816189,-31.316060012499136
0.05,-0.00021525291340473984,0.0003040951773058964,0.0011195806882469128,0.001403717705894536,0.00205476621858193,0.0006718879419942425
0.1,-0.0012784773892882129,0.0018063810068635888,0.006650206351421772,0.008338068809354837,0.012205015791371884,0.00399126728876098
0.15000000000000002,-0.002520678476081173,0.003563452345689555,0.013116298866577836,0.01644625613641537,0.024071236690819883,0.007874672197516475
0.2,-0.003721825595803807,0.005268673584124528,0.019383343194379066,0.024307920071819922,0.03556931936838925,0.01164695932898141
0.25,-0.00487927559893464,0.0069249771815993455,0.025453298121247414,0.031928824535754075,0.04669979230575334,0.015318346129777893
0.30000000000000004,-0.005989391535088373,0.00853607160591352,0.031328095495863906,0.039315807490591936,0.05746212394702344,0.018901998698073186
0.35000000000000003,-0.007047663646320146,0.010106341047233514,0.037009638496199315,0.04647667876067629,0.06785483383513878,0.022413673637977638
0.4,-0.008048822526296462,0.01164074866548681,0.04249979744619381,0.05342013905194065,0.07787558729231009,0.025871383694919814
0.45,-0.00898694444440018,0.013144743135518056,0.04780040298153487,0.060155721284882446,0.08752127281576594,0.029295087384983987
0.5,-0.009855548947124149,0.014624168307220131,0.05291323647780288,0.06669375456516136,0.096788061768769,0.03270640265062852
0.55,-0.010647688921094911,0.016085175858959744,0.05784001775737124,0.07304535043211047,0.10567145031139397,0.0361283444475724
0.6000000000000001,-0.011356033376674901,0.017534140873021187,0.06258239018603895,0.07922241043205602,0.11416628378851656,0.03958508611736633
0.65,-0.011972943281035597,0.018977580279333495,0.06714190332606229,0.08523765353922741,0.1222667639687619,0.043101744337636916
0.7000000000000001,-0.012490540818443918,0.020422074171166926,0.07151999339773951,0.09110466153803287,0.12996643969407431,0.04670418744874283
0.75,-0.012900772502932867,0.02187418999302082,0.07571796182133106,0.09683794008861213,0.13725818154048663,0.050418866936041695
0.8,-0.013195466611737316,0.023340409639827087,0.07973695217895482,0.10245299295901233,0.14413414114500117,0.05427267183062412
0.8500000000000001,-0.013366385433233319,0.02482705951134534,0.08357792593174374,0.10796640661334678,0.15058569581258563,0.058292805767923284
0.9,-0.013405272848832084,0.02634024357619502,0.08724163727866774,0.11339594223329641,0.1566033789737742,0.06250668635487955
0.9500000000000001,-0.013303897783956131,0.027885779508096675,0.09072860752250556,0.11876063206033294,0.16217679696405446,0.06694186639339961
1.0,-0.01305409407468261,0.02946913797017281,0.09403909933953791,0.12408087687703073,0.16729453249085535,0.07162597630161471
1.05,-0.012647797295750607,0.031095385105706086,0.09717309131942464,0.12937854133232563,0.17194403500561117,0.07658668683667713
1.1,-0.012077079097316812,0.03276912832794743,0.10013025315811497,0.1346770437327116,0.17611149806710524,0.08185169083887445
1.1500000000000001,-0.011334179589894688,0.03449446546617274,0.10290992184627257,0.1400014367961333,0.17978172360912648,0.08744870228678536
1.2000000000000002,-0.010411538295951317,0.03627493735756104,0.10551107919729574,0.14537847569702222,0.18293797289219982,0.09340547035687763
1.25,-0.00930182418312775,0.038113483955726224,0.10793233102548427,0.15083666948934038,0.18556180377046483,0.09974980546116896
1.3,-0.007997965258521589,0.040012404029932114,0.11017188825697133,0.1564063116159531,0.18763289378457004,0.10650961338170006
1.35,-0.006493178185795756,0.041973318535903914,0.11222755023694297,0.16211948471918092,0.1891288485325271,0.1137129325493369
1.4000000000000001,-0.004780998356057609,0.04399713772640368,0.11409669045909787,0.16801003422726168,0.19002499472947632,0.12138796826892673
1.4500000000000002,-0.0028553108129436566,0.046084032077597925,0.11577624491336813,0.1741135042496289,0.19029415743163636,0.1295631161911892
1.5,-0.0007103823930876274,0.04823340709725343,0.11726270321918975,0.18046702801868264,0.18990642105586875,0.13826696556309415
1.55,0.0016591045805647298,0.050443882085859926,0.11855210268305605,0.1871091635043065,0.18882887411663107,0.14752827068154062
1.6,0.004258016771174766,0.05271327290432559,0.11964002537920848,0.1940796627097896,0.1870253380620801,0.15737587652235874
1.6500000000000001,0.007090732203396399,0.055038578812194316,0.12052159834397003,0.20141916062348386,0.1844560812949425,0.1678385815943706
1.7000000000000002,0.010161100337224838,0.05741597341288873,0.12119149692644271,0.20916876659518024,0.18107752042056946,0.17894491768544185
1.75,0.013472399661429435,0.05984079975789314,0.1216439513405998,0.21736953713666907,0.17684191211272404,0.19072282221426207
1.8,0.017027292682181283,0.06230756962035677,0.12187275643040785,0.2260618046429741,0.17169704077131254,0.20319917435642765
1.85,0.020827778214194126,0.06480996696676122,0.12187128465286357,0.23528433130755033,0.165585909485233,0.2163991609413607
1.9000000000000001,0.024875140928193318,0.06734085561741487,0.1216325022853404,0.2450732516077636,0.15844644486553427,0.23034543231128524
1.9500000000000002,0.029169898153380558,0.06989229108209649,0.12114898884898473,0.255460760194115,0.15021123018124083,0.24505700204029424
2.0,0.03371174397166499,0.07245553653913994,0.12041295975921962,0.2664734950750258,0.14080728613848903,0.26054783771911616
2.0500000000000003,0.03849949068781555,0.07502108290413645,0.11941629222320671,0.27813055900081096,0.13015592472263027,0.2768250833697472
2.1,0.04353100780294383,0.07757867292403908,0.11815055441810607,0.29044111545903917,0.11817270901666177,0.2938868479711587
2.15,0.04880315866646612,0.08011732920660819,0.11660703802629513,0.3034014907104421,0.10476756094280892,0.3117194899878939
2.2,0.054311735026901786,0.08262538609136172,0.11477679422227105,0.31699171105534774,0.08984506961058347,0.3302943260239388
2.25,0.060051389752135975,0.08509052523972827,0.1126506732548549,0.3311714070381555,0.07330506539386938,0.349563694704802
2.3000000000000003,0.06601556804772812,0.08749981482756297,0.11021936781681063,0.34587502620162525,0.055043538880239495,0.3694563172173204
2.35,0.07219643754940996,0.08983975220444584,0.10747346043373796,0.36100631674456096,0.03495399900856899,0.3898719171644416
2.4000000000000004,0.07858481773435066,0.09209630989222006,0.10440347517675086,0.37643208057955846,0.012929380200343843,0.4106750989374852
2.45,0.08517010915616297,0.09425498479003203,0.10099993403449581,0.3919752511860608,-0.011135377340476538,0.43168854109376653
2.5,0.09194022308331995,0.09630085047556136,0.0972534183612872,0.40740743549436687,-0.03733993894654564,0.45268564548077705
2.5500000000000003,0.09888151219192842,0.09821861249967867,0.09315463585140016,0.4224411762201008,-0.06577423887352829,0.47338290030678465
2.6,0.10597870305697477,0.0999926665993911,0.08869449354018677,0.4367223469571968,-0.09651306302982388,0.4934323716219602
2.6500000000000004,0.11321483126298659,0.10160715979585788,0.08386417738313057,0.44982328976557184,-0.12960944234290395,0.5124149353081364
2.7,0.12057118006709722,0.10304605436135539,0.07865523896422033,0.46123754104314685,-0.165086796475844,0.5298350980490696
2.75,0.12802722363995933,0.10429319471356724,0.07305968992596945,0.4703772541925666,-0.20292984849423767,0.5451185186392316
2.8000000000000003,0.13556057602803762,0.10533237732079925,0.06707010467330576,0.4765746908782731,-0.2430744523337136,0.5576136045577051
2.85,0.14314694708907894,0.10614742376771069,0.06067973189702869,0.4790893721120959,-0.2853966422527554,0.5665987783372906
2.9000000000000004,0.1507601067805231,0.10672225718932893,0.05388261538428196,0.4771225895320974,-0.32970142764454646,0.5712971176308201
2.95,0.1583718592929273,0.10704098232539039,0.04667372450137819,0.4698408885335681,-0.3757121097093252,0.5708999844083351
3.0,0.1659520286443117,0.10708796950451571,0.039049094611876,0.45640974746881113,-0.42306116756691825,0.5646008715066486
3.0500000000000003,0.17346845746657458,0.10684794291127009,0.031005977529119377,0.4360378952301236,-0.4712840127818918,0.5516399131597183
3.1,0.18088702081926478,0.10630607350998744,0.022543001900920956,0.40803147405044093,-0.5198170874768149,0.5313582709858267
3.1500000000000004,0.18817165696534133,0.10544807703192216,0.013660343199983771,0.3718555849631322,-0.5680018121604569,0.5032599378855807
3.2,0.1952844171062118,0.10426031740400354,0.004359902692119277,0.32719879275679986,-0.6150957012511338,0.46707654216984196
3.25,0.20218553614350654,0.10272991599868941,-0.005354505533627929,0.27403421119882587,-0.6602914978677266,0.42282877867485524
3.3000000000000003,0.20883352653342513,0.10084486699768469,-0.015476960765159475,0.21266927766827592,-0.702744415249601,0.370876582584323
3.35,0.21518529729656066,0.09859415909727609,-0.025999236760387845,0.14377577657520568,-0.7416065553184303,0.31194961262368537
3.4000000000000004,0.22119630017751746,0.09596790364876373,-0.03691059981072442,0.06839254468711253,-0.7760664305186626,0.24715048477155221
3.45,0.22682070483179828,0.09295746916935244,-0.04819760628054226,-0.01210417918455775,-0.8053904424728753,0.17792572784571803
3.5,0.232011604747262,0.08955562196208966,-0.05984390257216532,-0.096063769719823,-0.8289624094020454,0.10600346121645288
3.5500000000000003,0.23672125536600142,0.08575667234786977,-0.07183003089057394,-0.18165369231999406,-0.8463170030506451,0.03330170900763818
3.6,0.24090134556253862,0.08155662573041678,-0.08413324463694138,-0.26697272408258144,-0.8571633843505566,-0.038183919409995326
3.6500000000000004,0.2445033032534738,0.0769533374290754,-0.09672733760428542,-0.35017259311631577,-0.8613964000329544,-0.10650084434598028
3.7,0.24747863544123394,0.07194666984471354,-0.10958249158026234,-0.42957420773772625,-0.8590942456732087,-0.16985458390603725
3.75,0.24977930246958824,0.06653865020618266,-0.12266514717058641,-0.5037656358970466,-0.8505032186006289,-0.22670542116678405
