,q0,q1,q2,q3,q4,q5,q6
1.7000000000000002,-0.019072588136934607,0.14948682270481156,0.1384277065064622,0.003824430295691683,-0.053128933419922864,0.1329907714327001,0.11056460328213005
1.75,-0.019752606419757006,0.15555630449880445,0.14504055220892043,0.005084364877149278,-0.05501454088256871,0.1396664244686242,0.11602331855087147
1.8,-0.02038866248150008,0.16171075877512264,0.15170017432758653,0.0063691649371927506,-0.05688592305139825,0.1464227082817262,0.12151621576187227
1.85,-0.020988166835494683,0.16797446785940612,0.15838393468044376,0.0076621117122256666,-0.05875457397146533,0.15321388029185795,0.1270415090562936
1.9000000000000001,-0.021533811099434162,0.17431981072464192,0.16509358760313925,0.008969376186680866,-0.060606950428415435,0.16007795940696734,0.13258342054728736
1.9500000000000002,-0.02203334766322807,0.1807704094437237,0.1718160479192633,0.010285678692236455,-0.06244710453227226,0.16697616682345243,0.13813784808459267
2.0,-0.022472661827321494,0.18731060102797162,0.17854009686972144,0.011613708180584215,-0.06425816828413683,0.17389587653512645,0.14369209996028603
2.0500000000000003,-0.02287817233189199,0.19393351160259303,0.18523572252009715,0.012976725603784711,-0.0661025752396514,0.1808635219047295,0.14926533040735482
2.1,-0.023206377919737987,0.20065539004873326,0.19193160530451264,0.014317564759504742,-0.06788092810681537,0.18783399743514673,0.15479940273413836
2.15,-0.0234583667991383,0.20744058129786272,0.1986034248743469,0.015694494888759347,-0.0696176770055181,0.19482178612182377,0.16030913303598215
2.2,-0.023629468757803286,0.21429405233224047,0.20524171386816414,0.01710160419943113,-0.07130188729839232,0.20180219471743166,0.16578241286679274
2.25,-0.02371533987480931,0.2212153452722355,0.21184173458157568,0.018514832947386095,-0.07293628872935765,0.20879353732223271,0.17120791110047393
2.3000000000000003,-0.023724531351099604,0.22821320563018363,0.2183695984451708,0.01993399661884565,-0.07455174733391709,0.21576783433270913,0.17659252077947635
2.35,-0.023643860124773337,0.23528632706435781,0.2248365210413325,0.021356485945328796,-0.07611258319271558,0.22272303856502618,0.18190976543853654
2.4000000000000004,-0.023475902495941885,0.2424277379301798,0.23121472661534453,0.02279181193664942,-0.077647101633464,0.2296599560573368,0.18716404164615402
2.45,-0.023194616435349154,0.2496253121709719,0.23751700396174952,0.024259674837475265,-0.07909517488535622,0.23655859481906408,0.19232257484012055
2.5,-0.022819816280626255,0.25689966406018616,0.24370946507290792,0.025710434604309607,-0.0805127688970465,0.24341919624821837,0.19739655275047407
2.5500000000000003,-0.022335285932761847,0.2642323594974823,0.24978571361163904,0.02718003284595677,-0.08187827308596607,0.2502357506719072,0.20236940445490054
2.6,-0.021740458810510246,0.2716237734469225,0.25573645616998064,0.028661839197315353,-0.08320502923650536,0.2570297008851207,0.20723280013516948
2.6500000000000004,-0.02102186675044386,0.27907106066707416,0.2615572483441265,0.03017044590668433,-0.08445572431328419,0.26376097306549934,0.21196373380816963
2.7,-0.020176273167919333,0.2865830614530022,0.2672284383552502,0.031684236066861104,-0.08563085733545717,0.2704015480171105,0.21655400445878342
2.75,-0.019219647067923347,0.29414166113351226,0.27271512662165553,0.03322271634809992,-0.0867921047576325,0.2769829531446816,0.22101879822914777
2.8000000000000003,-0.018111004518552094,0.30175590954636544,0.2780537973253253,0.03475503084583276,-0.08785238830280684,0.2835186377206831,0.2253009367226918
2.85,-0.016836306285207787,0.3094125268709585,0.28321062778303496,0.03632021299595056,-0.08879699927719242,0.28993984773183945,0.22939727980138502
2.9000000000000004,-0.015400723234210144,0.3171121088499653,0.2881765604387425,0.03789496262832659,-0.08965280777442564,0.2962880750417039,0.23330448503183088
2.95,-0.013803628344541581,0.32486433723896224,0.2929225176057937,0.03947509942617211,-0.09042571669575811,0.3025222556640601,0.23701595360054617
3.0,-0.01203027362067441,0.3326504999200479,0.2974498668842044,0.04109041731651858,-0.091084604453597,0.3086446461326037,0.2405077197788391
3.0500000000000003,-0.010074461636985417,0.34047498537698334,0.30172887875266574,0.042708551530940664,-0.09164876758903445,0.3146531646739452,0.24377520360030752
3.1,-0.00792181973508672,0.3483248370891426,0.3057595169275422,0.04435049390971876,-0.09209529232034291,0.3205610385591995,0.24679591812811774
3.1500000000000004,-0.005562855482962498,0.3562008662869969,0.3095166358072782,0.04601229612071908,-0.09242907054223881,0.32635832744488946,0.24956073208756097
3.2,-0.002997605589248286,0.3641085715271495,0.31298129228615046,0.04768300209036322,-0.09263654999665455,0.332004461239927,0.25205399526254824
3.25,-0.00018357244042640705,0.37202583169610004,0.3161508825080856,0.049399076254892677,-0.09266321026158014,0.3375008146320361,0.2542445539410842
3.3000000000000003,0.0028568667380260288,0.3799540806968143,0.3189859493655101,0.05110938884830407,-0.09258570397280991,0.34288994823406,0.25614778649129877
3.35,0.0061623516153965635,0.38788771105796244,0.32148505026139246,0.052845733105403664,-0.09232006643550505,0.34812248485744596,0.2577191649558821
3.4000000000000004,0.009748506200992137,0.395816712261691,0.32361926666679514,0.0546103101622985,-0.09186533017614501,0.3531923724706581,0.25895106945425206
3.45,0.013574815524829142,0.40375208402016083,0.32534069139427446,0.05636224685281896,-0.0912902718188024,0.3580805470449357,0.25985825985111066
3.5,0.017757566395201742,0.41165255836917797,0.32667988286629596,0.058170743637130484,-0.09043325944834418,0.36283369165812385,0.26036057950846514
3.5500000000000003,0.02226172992356129,0.41952302377315853,0.3275721057771901,0.0599952268252989,-0.0893593419987864,0.3673972621735331,0.26048298151093474
3.6,0.027138396678116274,0.42734840261059903,0.32801283690377414,0.06184321091165934,-0.08799244023481165,0.37178173672457604,0.26018269608196276
3.6500000000000004,0.03239028381143827,0.4351207624266911,0.32794620579144074,0.06370300256192087,-0.08635910990683979,0.3759648821667643,0.25946707904458144
3.7,0.03803210935186196,0.4428329755138993,0.3273409996572332,0.06556056157556854,-0.08444650277870214,0.37995357093907095,0.2583181722380906
3.75,0.04410295224882902,0.4504614239223142,0.3261618737844713,0.06744627964827477,-0.08221340079561845,0.38374349897519755,0.2567134505609895
3.8000000000000003,0.05063545444456261,0.4579879878561826,0.3243630773690626,0.06934410403324175,-0.07963252637229742,0.38733251982756384,0.2546367076624291
3.85,0.05766823849029572,0.46539077594472067,0.3219113228465098,0.0712806660631681,-0.07664751253407973,0.39072029909003586,0.25206076516259335
3.9000000000000004,0.06522224591331813,0.4726571914834869,0.3187457609563941,0.07322338550136126,-0.07323348289714003,0.39388020699047877,0.24897480230388613
3.95,0.0733429226725521,0.47975633074401436,0.3147973946936888,0.07517975554906077,-0.06936296418004163,0.39681387186406414,0.2453739233332816
4.0,0.08205867810160819,0.486671686195216,0.31000740676252414,0.07712923649426462,-0.06499327399539626,0.3995231175263666,0.2412399274200677
4.05,0.0914147934612195,0.493367596370107,0.3042997232219916,0.07909922053753832,-0.0600708876978447,0.40199239802883685,0.23656430640632936
4.1000000000000005,0.10145772844606024,0.4998143136521364,0.29760339973078265,0.08106372291666933,-0.054519454638666254,0.4042280361372803,0.2313255857412166
