,x,y,z,rx,ry,rz
0.0,0.0,0.0,0.0,0.0,0.0,4.440892098500626e-15
0.05,-0.0003247122563432292,-0.00013031688427533883,-0.017092579617702386,-0.0009316861575303648,0.0010895646478681353,-0.0037456088360299233
0.1,-0.0009741367690252467,-0.0003909506528276818,-0.05127773885310938,-0.002796450720294885,0.0032677005735781695,-0.011237556278924643
0.15000000000000002,-0.0016235612817139256,-0.0006515844213783595,-0.08546289808851526,-0.004665391000049368,0.005442853774140222,-0.01873169365523175
0.2,-0.0022729857943981635,-0.0009122181899290371,-0.11964805732392114,-0.006541287377075378,0.007613027050610288,-0.02622948297823946
0.25,-0.0029224103070824015,-0.0011728519584819352,-0.1538332165593259,-0.008426915046957362,0.009776210135626906,-0.03373238930486355
0.30000000000000004,-0.0035718348197666394,-0.0014334857270320578,-0.18801837579473402,-0.010325041870240526,0.011930374475894734,-0.041241881867204455
0.35000000000000003,-0.004185180192859406,-0.0016796398417756597,-0.22030435951706062,-0.012133658593223018,0.01395330186348076,-0.048342600407362823
0.4,-0.004329496751234174,-0.0017375584570089586,-0.2279010615693733,-0.012592480869901834,0.01440514695261852,-0.05003093211149778
0.45,-0.004329496751229733,-0.0017375584570089586,-0.2279010615693733,-0.012633544534548236,0.014375245080856525,-0.05005266184950674
0.5,-0.004329496751234174,-0.0017375584570089586,-0.2279010615693733,-0.012674565636521251,0.014345240163960993,-0.050074413842864374
0.55,-0.004329496751234174,-0.0017375584570095137,-0.2279010615693733,-0.012715543756671721,0.014315132259441476,-0.05009618762163992
0.6000000000000001,-0.004329496751234174,-0.0017375584570089586,-0.2279010615693733,-0.012756478473896493,0.014284921425979924,-0.050117982714081855
0.65,-0.004329496751231954,-0.0017375584570089586,-0.2279010615693733,-0.012797369365058486,0.014254607723355184,-0.050139798646431366
0.7000000000000001,-0.004185180192859406,-0.0016796398417756597,-0.22030435951706062,-0.012409617857578326,0.013750542634554108,-0.04848922842656034
0.75,-0.0035718348197666394,-0.0014334857270320578,-0.1880183757947329,-0.010621124841474483,0.011712827379832813,-0.04139920031889677
0.8,-0.0029224103070824015,-0.0011728519584813801,-0.1538332165593259,-0.008710650319603275,0.009567733469345585,-0.03388314499989775
0.8500000000000001,-0.0022729857943981635,-0.0009122181899295922,-0.1196480573239217,-0.006787782704726908,0.00743191109285446,-0.02636045054368985
0.9,-0.001623561281711705,-0.0006515844213783595,-0.0854628980885147,-0.004855286707456941,0.005303324163372647,-0.018832587766448583
0.9500000000000001,-0.0009741367690296876,-0.0003909506528276818,-0.05127773885311049,-0.002915919061106109,0.003179918397450132,-0.011301030939945278
1.0,-0.00032471225634100875,-0.00013031688427533883,-0.017092579617702386,-0.0009724307435465818,0.0010596265227846846,-0.0037672567401259016
