,x,y,z,rx,ry,rz
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05,-0.04420750518061567,0.16503030420443876,-0.19153568039298463,0.8281075384340753,0.05474770917410776,0.44964569366054974
0.1,0.026135561418616504,0.1539102325414654,0.27232879940366495,-0.16072343621527097,-0.016372046253176897,-0.0030862146503274346
0.15000000000000002,0.020268538816736736,0.08282940083139678,-0.0622624070986566,-0.2290458321576594,-0.004820923822368428,-0.09474645071554377
0.2,0.009946503357172176,0.05081818416983186,-0.30077018354195406,-0.1923959883489701,0.008141438614206464,-0.11225777111487645
0.25,-0.0016323332543866087,0.02878641881602917,-0.4612368432910019,-0.1296546456943659,0.01909276773115476,-0.11750713164540016
0.30000000000000004,-0.008853506549577617,0.01664041576379116,-0.553678141906877,-0.09340043727927849,0.025090191194188094,-0.12308668501628262
0.35000000000000003,-0.014676427742132958,-0.0023690465998260635,-0.6288833291540286,-0.07026555930877976,0.029242862589207164,-0.13409512559281467
0.4,-0.03280356430050979,-0.1567336123309726,-0.9057581803558978,-0.05711171927060832,0.03524701299886246,-0.21563406104831984
0.45,-0.024316285969838702,-0.13719654413071325,-0.6793099207399678,-0.0595620816691067,0.028437529232072656,-0.1854245830003265
0.5,-0.01675975047481515,-0.08663549831049444,-0.42689227443784006,-0.0032990032091007038,0.02796328144780702,-0.1249343861747576
0.55,-0.00860600136531886,-0.05349260983242843,-0.2578801666234476,-0.0011394997381231065,0.023389556868580463,-0.09046223606734571
0.6000000000000001,-0.0028347358147495783,-0.03193947091442162,-0.1503322592534051,-0.011980661156663075,0.0178096548429707,-0.06775400456726643
0.65,-0.00036588045899677013,-0.019264012605213487,-0.0880204382583738,-0.014561712347571643,0.013565547633143105,-0.050330848450030885
0.7000000000000001,-0.005488884382653936,-0.05958954438964881,-0.13454676441424507,-0.01290560636686422,0.011047430983035511,-0.06135215302363051
0.75,-0.019640763646977533,-0.19161843620978392,-0.28529587932060174,-0.013926166318434241,0.009503709594960164,-0.11546580792316519
0.8,-0.00191324549665417,-0.12705063471378786,0.06984246150358864,-0.011611929614119276,0.0010081347934676188,-0.05081127799346774
0.8500000000000001,0.000334365328447106,-0.08109576056372081,0.2968940027970213,0.041233111809546585,-0.005032962379103445,0.009784053373174117
0.9,0.007155930238633701,-0.048872072356154206,0.4559804627003672,0.030545824052730097,-0.01699105566699277,0.046224719052823104
0.9500000000000001,0.010121461234557927,-0.02849826439468295,0.5513809049391138,0.024449031604589777,-0.02688275498043957,0.07426723889301101
1.0,0.010717253438352614,-0.01578293304196343,0.6068413208424439,0.0247836120870204,-0.033861215248331966,0.09621124737790865
