,x,y,z,rx,ry,rz
0.0,0.6359201370009554,-0.20206967009394963,0.3776591065380218,3.0123039215530056,0.3221163608621183,1.0456244974071298
0.05,0.6358096182380039,-0.20165709433343854,0.37718026733703935,3.014374190399091,0.3222532301350536,1.0467486116412812
0.1,0.6357644383785989,-0.20085974299157378,0.37738225013456606,3.016042650654638,0.3223491692923559,1.0478650103388067
0.15000000000000002,0.6357699298662357,-0.19985531814763052,0.3774285769143461,3.0171384963297907,0.3224330561401023,1.0487445429095434
0.2,0.6358002876122655,-0.1987238478432627,0.3767229782352713,3.017753352034071,0.32253729658438424,1.049343431052493
0.25,0.6358265645251593,-0.19752041149185479,0.37486428744796896,3.0180440711241157,0.32268926894799405,1.049648551366329
0.30000000000000004,0.6358307076716792,-0.1962753741010374,0.37162140130589943,3.018101289120962,0.3229039667895893,1.0496459549676243
0.35000000000000003,0.6357981597488437,-0.19503625932671959,0.36680630684094484,3.0179828432195364,0.3231917717876576,1.0493081207549375
0.4,0.6356836029152569,-0.1941889785832292,0.3597268169251005,3.017721618019934,0.3235676943182231,1.04843120138963
0.45,0.6355082553667456,-0.1936846892000656,0.35094905220740624,3.0173114876161593,0.3240147106718687,1.0470907205668216
0.5,0.6352910084420472,-0.19339698856267823,0.3411040568036174,3.0168931097043616,0.32453163522913386,1.0454379037785764
0.55,0.6350522465139355,-0.19324301944987193,0.3306143609832699,3.0164718830432187,0.32510703367857047,1.0435589314001628
0.6000000000000001,0.634806397746287,-0.1931688990143517,0.3197488345147889,3.016020704729184,0.3257269562651145,1.041510574010331
0.65,0.634559634277491,-0.19314293861034448,0.308663256950662,3.0155331221342805,0.3263807927207414,1.0393363894993741
0.7000000000000001,0.6342991485977383,-0.1932659520673114,0.29724131247549945,3.0150132755234598,0.32706224775382586,1.0370088246058582
0.75,0.6339895610088682,-0.19386801161480277,0.2851061283020354,3.014458613496843,0.32776746206089774,1.0343925951925343
0.8,0.6336751903062564,-0.19478769774907861,0.27314555028233034,3.013874921646191,0.3284751967049533,1.0316493375842268
0.8500000000000001,0.6333616555169658,-0.19591012328476376,0.2619272072696178,3.0133943125750626,0.3291703489430611,1.0289305401093523
0.9,0.6330660105532717,-0.1971547290013393,0.2518488154136562,3.012990068064066,0.3298230235420014,1.0263273044321097
0.9500000000000001,0.6327956692426641,-0.19847058037890153,0.2431488758200424,3.0126469461320813,0.3304084912534906,1.0239097368520997
1.0,0.6325521210656523,-0.19982588908906868,0.2359660395285347,3.012365783230314,0.33090930592685897,1.0217326973905345
