,x,y,z,rx,ry,rz
0.0,-12.718402740019105,4.041393401878992,-7.553182130760434,-60.24607843106011,-6.442327217242368,-20.91248994814251
0.05,-0.006494245126864584,-0.0026063376855067766,-0.3418515923540477,-0.018633723150607295,0.021791292957362707,-0.07491217672068728
0.1,-0.01298849025364035,-0.00521267537104686,-0.6837031847081398,-0.03729529125529041,0.04356271851420068,-0.1498389488578944
0.15000000000000002,-0.012988490253773577,-0.005212675371013553,-0.6837031847081176,-0.03737880559508966,0.043503064011241044,-0.14988274752614217
0.2,-0.012988490253684759,-0.005212675371013553,-0.6837031847081176,-0.03751792754052019,0.04340346552940133,-0.14995578646015417
0.25,-0.012988490253684759,-0.005212675371057962,-0.6837031847080954,-0.03771255339763968,0.043263661700332356,-0.15005812653248185
0.30000000000000004,-0.012988490253684759,-0.005212675371002451,-0.683703184708162,-0.03796253646566328,0.04308328680535656,-0.15018985124681805
0.35000000000000003,-0.012266907461855325,-0.004923082294872039,-0.6457196744465321,-0.036172334459649846,0.04045854775172053,-0.14201437080316737
0.4,-0.0028863311674953707,-0.0011583723046659777,-0.1519340410462533,-0.009176445533576327,0.00903690178275518,-0.0337666340826992
0.45,8.881784197001252e-14,0.0,0.0,-0.0008212732929280264,-0.0005980374352398954,-0.0004345947601791522
0.5,-8.881784197001252e-14,0.0,0.0,-0.0008204220394603112,-0.0006000983379106373,-0.0004350398671526534
0.55,0.0,-1.1102230246251565e-14,0.0,-0.0008195624030093995,-0.0006021580903903256,-0.0004354755755109352
0.6000000000000001,0.0,1.1102230246251565e-14,0.0,-0.0008186943444954409,-0.0006042166692310502,-0.0004359018488386823
0.65,4.440892098500626e-14,0.0,0.0,-0.0008178178232398636,-0.000606274052494804,-0.00043631864699023026
0.7000000000000001,0.0028863311674509617,0.0011583723046659777,0.1519340410462533,0.007755030149603215,-0.010081301776021512,0.03301140439742056
0.75,0.012266907461855325,0.004923082294872039,0.6457196744465543,0.03576986032207685,-0.0407543050944259,0.14180056215327141
0.8,0.012988490253684759,0.005212675371013553,0.6837031847081398,0.038209490437424165,-0.04290187820974456,0.1503211063799803
0.8500000000000001,0.012988490253684759,0.005212675371035758,0.6837031847080843,0.038457352297527336,-0.04271644752982251,0.15045388912415802
0.9,0.012988490253729168,0.005212675371024655,0.6837031847081398,0.03864991994539935,-0.042571738589636254,0.15055725554482535
0.9500000000000001,0.01298849025364035,0.005212675371013553,0.6837031847080843,0.03878735292701663,-0.042468115318450295,0.1506311365300661
1.0,0.012988490253773577,0.00521267537104686,0.683703184708162,0.03886976635119055,-0.04240583749330895,0.15067548399638753
