,x,y,z,rx,ry,rz
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05,-0.015522514608878879,0.026680427691661013,-0.35939674521117126,-2512.9484400687147,-0.08239413999357598,0.06928576746574322
0.1,-0.002108511052156814,-0.020715940712134895,-0.27377650003801435,2513.1272240357807,0.08510326903575505,-0.03464661384970924
0.15000000000000002,-0.0060860338743751186,-0.018946819442544616,-0.42288063677704546,-0.09119585851635748,0.080161651669515,-0.01854937430154635
0.2,-0.010258130493401296,-0.01702389759613565,-0.5284882043059769,-0.03929407670888452,0.06927802172363856,-0.007963794410592584
0.25,-0.013034084817675762,-0.015379728360465084,-0.5913050347547077,-0.013908243531091102,0.06353004603285375,-0.002216153331424664
0.30000000000000004,-0.014792584315026502,-0.014216932934274507,-0.6282898157238037,-0.0023060861854773407,0.06110064947503005,0.0008630019221911311
0.35000000000000003,-0.015290702611370222,-0.013174344911393021,-0.6347003421101949,0.002338678952007456,0.05889573109359586,0.002197942315351753
0.4,-0.009380629307464972,-0.010050457763965959,-0.44233627738035075,0.0018936865600949204,0.039573327854068585,-0.0009156941066734703
0.45,-0.004358993933006872,-0.006866633733104699,-0.269879899965475,0.006007315511169509,0.021938519675546858,-0.002522343015698425
0.5,-0.0014198643662144406,-0.005152475605041396,-0.16170826531962668,0.0015476589050322787,0.014113464557339445,-0.0035747066863933696
0.55,0.00012835302940494842,-0.003926308614599083,-0.09546541409906073,-0.0021598904542230457,0.009636751884153222,-0.00369922550769175
0.6000000000000001,0.0005929356456935153,-0.002934030351842143,-0.05679587097922045,-0.0023000518627469546,0.006326871994465771,-0.0030507919367650516
0.65,0.0007239031145633845,-0.00212425984930098,-0.03361710863085676,-0.002086009090795926,0.004077939821476445,-0.0023524251052009504
0.7000000000000001,0.0025062426842303864,-0.000854748855794174,0.04038270664443733,-0.002226502212643311,-0.0035150647770685467,-0.0031505442382062654
0.75,0.00905894205609492,0.0030869995022886343,0.28052173666179847,-0.0031631888868233204,-0.02924257784918463,-0.006840059844748225
0.8,0.011213853878278002,0.00815106856938419,0.4376168166829286,0.0008356661789221675,-0.048135704662070206,-0.004815822247028478
0.8500000000000001,0.012423060191446567,0.011046316907725728,0.5372822662034094,-0.00467631432332638,-0.05651266165188559,-0.0027711045657241584
0.9,0.012339182359299983,0.013555306530210753,0.5964940309226785,-0.006256136974336357,-0.06158742104114944,-2.5387003343979586e-05
0.9500000000000001,0.0119690365478764,0.01544137970491688,0.6321642994339793,-0.006859331115549594,-0.06436747851414643,0.002159943531143682
1.0,0.02318008297148566,0.005510744720493843,0.7031577561053437,-0.07268853350339555,-0.04559349641666162,-0.008952871680456553
