,x,y,z,rx,ry,rz
0.0,0.8132296191235271,0.03919904782827479,0.3782790405894575,2.9972996268983945,0.1277158250427389,1.583961453044582
0.05,0.8131315456293963,0.03936181737232664,0.37654111242920896,2.9989695127415628,0.12794336993433955,1.5844082459774993
0.1,0.8129824946979946,0.03946178191701784,0.3743640688918143,3.0000366220444428,0.12811667488979825,1.5843516485601747
0.15000000000000002,0.8128296989521833,0.03955983843453592,0.37137090113068083,3.000743532881179,0.12827916578350484,1.5838570622502512
0.2,0.8126543908456543,0.03965025322549185,0.3672053838358546,3.0013487735877735,0.1284638426420056,1.5829355106833787
0.25,0.8124510509787524,0.039724152674883585,0.36165632628117816,3.0019807138545636,0.12868243225265705,1.5815870672946268
0.30000000000000004,0.8122134706406665,0.039794572385459706,0.3545848894409077,3.0027194927276044,0.12893892083795655,1.5798358142310893
0.35000000000000003,0.811939812738051,0.0398666659364883,0.3459520378671935,3.003593918538492,0.12922785324970965,1.577699628498779
0.4,0.8116602509861991,0.03994152035875818,0.3362245159647843,3.004567735021682,0.12950687708959407,1.5753289270583741
0.45,0.8113812994330266,0.04002823648655217,0.32580616567450854,3.005633616431308,0.12976536826145268,1.5728589731460605
0.5,0.8111000179649515,0.04012088318125455,0.3149766748866985,3.0067397634176714,0.13000252705584353,1.5703347227939624
0.55,0.8108137236863391,0.04021595676016496,0.30391316924454514,3.007848917586461,0.1302217203477795,1.567776856630264
0.6000000000000001,0.8105207970240556,0.040312667211852476,0.29271325428701583,3.0089527892058667,0.13042988658946725,1.5652003389164209
0.65,0.8102208529702836,0.04041132277337,0.28143460246585206,3.010048724665892,0.13063201907779212,1.5626141344840587
0.7000000000000001,0.8099208659187175,0.040511454302683415,0.27026036574292,3.0111217556406578,0.13082409628306613,1.560067400487578
0.75,0.8096435539413379,0.04061285516025662,0.2597848578326918,3.01211785814265,0.13098585839139498,1.5577321936483701
0.8,0.8093960372482311,0.04071400860187992,0.25038644682125405,3.013024846861292,0.13112251748432113,1.5557113095715056
0.8500000000000001,0.8091844873409578,0.040806498440059305,0.24233095442336505,3.0137898665884837,0.13123053658438077,1.5540368449445645
0.9,0.8090117721541688,0.04088445881272302,0.23577591221883817,3.014389606578417,0.1313103933787839,1.5527244876535586
0.9500000000000001,0.8088789453231678,0.04094476364298723,0.23080891299338108,3.0148206942456865,0.13136409058297,1.5517846781734768
