,x,y,z,rx,ry,rz
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05,-0.00044857014634080983,0.00017169030041813693,-0.01709871569357424,0.0016272699088037967,0.00027903152225894345,-0.0038915899546632104
0.1,-0.001345710439020209,0.0005150709012545496,-0.0512961470807205,0.004881498375803872,0.0008389788091545114,-0.011674674247155181
0.15000000000000002,-0.002242850731704049,0.0008584515020906847,-0.08549357846786898,0.008134789313150037,0.0014045781098759313,-0.01945747070100534
0.2,-0.0031399910243834483,0.0012018321029269585,-0.11969100985501635,0.011386506111144001,0.0019795950450057775,-0.0272397841347205
0.25,-0.0040371313170628476,0.0015452127037633712,-0.15388844124216372,0.01463599478509714,0.0025677916137217816,-0.035021414449385446
0.30000000000000004,-0.004934271609746688,0.0018885933045995063,-0.1880858726293111,0.017882577045531534,0.0031729246684158996,-0.04280215469487203
0.35000000000000003,-0.005781570775054146,0.0022128972053896134,-0.2203834467171717,0.020945022126950263,0.003766051917783453,-0.05014947809949266
0.4,-0.005980935284541911,0.0022892040055752516,-0.22798287591431654,0.021657713444200866,0.003950713847279408,-0.051875849223441683
0.45,-0.00598093528453747,0.0022892040055753904,-0.22798287591431654,0.021647865293337176,0.0040064112360033155,-0.0518728405764568
0.5,-0.005980935284541911,0.0022892040055752516,-0.22798287591431543,0.021637880284641753,0.004062078423627269,-0.05186979377660883
0.55,-0.00598093528453969,0.0022892040055752516,-0.22798287591431654,0.021627758531899133,0.004117714999636868,-0.05186670901144552
0.6000000000000001,-0.00598093528453969,0.0022892040055752516,-0.22798287591431654,0.021617500150306057,0.004173320554120563,-0.05186358647084166
0.65,-0.00598093528453969,0.0022892040055752516,-0.22798287591431654,0.021607105256356007,0.004228894677770767,-0.05186042634721666
0.7000000000000001,-0.005781570775054146,0.0022128972053894747,-0.2203834467171717,0.020876859279423954,0.004140727888063411,-0.05012870644961254
0.75,-0.004934271609746688,0.001888593304599645,-0.1880858726293111,0.017809443669731806,0.0035749243991972657,-0.04277986964930758
0.8,-0.004037131317065068,0.0015452127037633712,-0.15388844124216206,0.014565911418520372,0.0029530278670569787,-0.03500006006027956
0.8500000000000001,-0.003139991024381228,0.0012018321029269585,-0.1196910098550169,0.011325621182161072,0.0023142705103212924,-0.027221233512246812
0.9,-0.0022428507317018287,0.0008584515020908234,-0.08549357846786787,0.008087884669993883,0.001662406925330151,-0.0194431802752959
0.9500000000000001,-0.0013457104390224295,0.0005150709012544108,-0.05129614708072272,0.004851989462215656,0.0010011859364311704,-0.011665684057957648
